time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
63.3311,8.03015,-6.03339,2.11647,4320.0,6144.0,6048.0,6336.0,4032.0,4880.0,5216.0,1072.0,5136.0,528.0,3920.0,1152.0,2672.0,8176.0,8096.0,8688.0,55808.0,5824.0,512.0,6464.0,15072.0,17088.0,3120.0,38704.0,4736.0,384.0,7408.0,38704.0,1920.0,8928.0,8240.0,4416.0
63.4509,7.96072,-6.08845,2.1883,4320.0,5904.0,6064.0,6336.0,4016.0,4864.0,5216.0,1152.0,5152.0,480.0,4000.0,1104.0,2640.0,8176.0,8128.0,7888.0,52944.0,5968.0,528.0,6448.0,15120.0,17168.0,3184.0,38640.0,4512.0,544.0,7568.0,38656.0,1936.0,9104.0,8256.0,8608.0
63.5701,7.91283,-6.16986,2.19788,4416.0,5936.0,6560.0,6304.0,4016.0,4864.0,5216.0,1152.0,5152.0,448.0,3920.0,1120.0,2656.0,8176.0,8048.0,8176.0,59360.0,5872.0,1024.0,6480.0,15280.0,17296.0,3136.0,37968.0,4544.0,480.0,7600.0,37856.0,1872.0,9056.0,8608.0,9440.0
63.6899,8.01818,-6.10282,2.17393,4064.0,5728.0,6480.0,6368.0,4512.0,4896.0,5264.0,1168.0,5104.0,448.0,3936.0,1120.0,2608.0,8176.0,8096.0,8672.0,60208.0,6272.0,992.0,6432.0,15312.0,17232.0,3136.0,38576.0,4656.0,480.0,7408.0,38512.0,1888.0,9184.0,8320.0,9168.0
63.8101,7.99663,-6.18661,2.13084,4368.0,6448.0,6800.0,6768.0,4032.0,4880.0,5248.0,1280.0,5136.0,480.0,3904.0,1232.0,2640.0,8176.0,8064.0,8768.0,58848.0,6272.0,976.0,6464.0,15264.0,17248.0,3184.0,37568.0,4656.0,480.0,7680.0,37792.0,1872.0,9184.0,8576.0,9520.0
63.929,8.011,-6.11958,2.09253,4288.0,6336.0,6656.0,6864.0,3904.0,4848.0,5296.0,1328.0,5136.0,464.0,3984.0,1344.0,2592.0,8160.0,8096.0,7616.0,50256.0,6368.0,1008.0,6480.0,15296.0,17280.0,3120.0,38048.0,4592.0,480.0,7680.0,37904.0,1888.0,9232.0,8368.0,8896.0
64.0491,7.98705,-6.05254,2.07338,4288.0,5632.0,6704.0,6880.0,4256.0,4832.0,5312.0,1296.0,5088.0,432.0,3936.0,1248.0,2608.0,8176.0,8096.0,8784.0,50128.0,6480.0,1056.0,6848.0,15312.0,17280.0,3200.0,37904.0,4608.0,464.0,7664.0,37888.0,1920.0,9168.0,8416.0,9376.0
64.1709,7.89847,-5.69102,1.8172,4352.0,5760.0,6608.0,7024.0,4032.0,5168.0,5296.0,1280.0,5136.0,480.0,3920.0,1280.0,2592.0,8176.0,8080.0,8672.0,60944.0,6304.0,1088.0,6688.0,12096.0,16944.0,3120.0,38608.0,4512.0,480.0,7248.0,38624.0,1936.0,9216.0,8176.0,9248.0
64.291,8.48026,-5.96395,1.99676,4432.0,6016.0,6384.0,7072.0,4320.0,4832.0,5328.0,1280.0,5152.0,480.0,3888.0,1280.0,2608.0,8144.0,8112.0,7616.0,48288.0,6464.0,1056.0,7008.0,15296.0,17216.0,3152.0,38464.0,4704.0,512.0,7456.0,38016.0,1888.0,9008.0,8384.0,8864.0
64.4099,7.97029,-4.94403,1.23301,4432.0,6240.0,6368.0,6976.0,4496.0,4864.0,5344.0,1280.0,5120.0,448.0,3936.0,1280.0,2656.0,8176.0,8080.0,8336.0,53536.0,6208.0,976.0,6304.0,14112.0,17040.0,3168.0,38704.0,4768.0,480.0,7040.0,38352.0,1888.0,8800.0,8320.0,8976.0
64.53,8.38689,-4.707,1.57538,4240.0,5888.0,6336.0,6784.0,4032.0,4864.0,5344.0,1264.0,5120.0,464.0,3904.0,1296.0,2512.0,8176.0,8080.0,8672.0,49632.0,6224.0,1008.0,6656.0,15504.0,17200.0,3184.0,39040.0,4784.0,480.0,6528.0,39072.0,1920.0,8256.0,8208.0,8096.0
64.6499,8.74362,-4.95121,1.67594,4400.0,5936.0,6272.0,6720.0,4016.0,4864.0,5296.0,1328.0,5088.0,480.0,3968.0,1312.0,2528.0,8160.0,8080.0,8000.0,58080.0,6400.0,1152.0,7168.0,16528.0,17248.0,3120.0,38736.0,4736.0,512.0,6800.0,38720.0,1952.0,8864.0,8272.0,8160.0
64.769,8.23605,-4.63517,1.42455,4256.0,6272.0,6208.0,6208.0,4000.0,4880.0,5296.0,1216.0,5024.0,448.0,3888.0,1296.0,2592.0,8144.0,8096.0,8656.0,63520.0,6832.0,1504.0,8208.0,17472.0,17104.0,3232.0,38144.0,4752.0,464.0,6272.0,38784.0,1920.0,8272.0,8240.0,8848.0
64.8889,9.14345,-4.39575,1.65918,4256.0,6192.0,6192.0,6736.0,4048.0,4864.0,5344.0,1216.0,5056.0,480.0,3920.0,1200.0,2592.0,8176.0,8096.0,8528.0,62304.0,6576.0,1360.0,7344.0,17104.0,17280.0,3264.0,39376.0,4576.0,480.0,6880.0,39312.0,1952.0,8656.0,8272.0,9248.0
65.009,9.27753,-3.92888,1.80283,4288.0,6192.0,5760.0,6320.0,4048.0,4816.0,5296.0,1184.0,5056.0,720.0,4400.0,1040.0,2592.0,8176.0,8096.0,8656.0,63424.0,6352.0,1136.0,8176.0,17600.0,17280.0,3296.0,39488.0,5072.0,384.0,6368.0,39472.0,1888.0,8432.0,7808.0,8816.0
65.1379,8.8753,-4.27844,1.50356,4112.0,6288.0,6288.0,6272.0,4032.0,4896.0,5264.0,1168.0,5072.0,464.0,3936.0,1184.0,2608.0,8160.0,8080.0,8144.0,63040.0,7008.0,2224.0,8176.0,17936.0,17232.0,3344.0,39392.0,4672.0,448.0,6432.0,39424.0,1952.0,8320.0,8400.0,8512.0
65.25,8.99501,-4.54898,1.66158,4384.0,6224.0,5824.0,6272.0,4016.0,4880.0,5360.0,1168.0,5056.0,480.0,4320.0,1712.0,2560.0,8176.0,8144.0,7552.0,62864.0,6528.0,2192.0,8192.0,17952.0,17216.0,3328.0,39488.0,4864.0,1040.0,6432.0,39488.0,1936.0,8496.0,8592.0,8928.0
65.3699,9.44991,-3.7996,1.54905,4224.0,6128.0,6112.0,6736.0,4496.0,4816.0,5408.0,1120.0,5072.0,464.0,3920.0,1216.0,2528.0,8128.0,8128.0,7744.0,62960.0,6544.0,2192.0,8368.0,18448.0,17184.0,3344.0,39072.0,4800.0,512.0,6304.0,39008.0,1952.0,8208.0,8400.0,8112.0
65.489,9.39006,-3.86663,1.5682,4416.0,6096.0,5952.0,6352.0,4016.0,4864.0,5392.0,1200.0,5056.0,464.0,3984.0,1216.0,2512.0,8176.0,8128.0,8176.0,62464.0,6816.0,2448.0,9264.0,18592.0,17152.0,3264.0,38688.0,4704.0,496.0,6144.0,35920.0,1952.0,8480.0,8592.0,9728.0
65.6089,9.38766,-2.78685,1.1971,4032.0,6176.0,5776.0,6624.0,4512.0,4880.0,5424.0,1312.0,5008.0,480.0,3968.0,1280.0,2528.0,8160.0,8144.0,8608.0,57248.0,7136.0,3488.0,9856.0,18976.0,16624.0,3168.0,37920.0,4688.0,528.0,4928.0,38544.0,1888.0,7440.0,6544.0,7904.0
65.729,9.76355,-2.72699,1.29047,24096.0,6176.0,5712.0,6192.0,4016.0,4896.0,5376.0,1296.0,5088.0,512.0,3984.0,1296.0,2432.0,8144.0,8128.0,8624.0,60720.0,7328.0,2560.0,9696.0,19280.0,16656.0,3120.0,38016.0,4832.0,496.0,3840.0,38496.0,1888.0,8176.0,7616.0,7984.0
65.8479,9.5385,-3.28484,1.36469,41120.0,6032.0,5648.0,6176.0,4048.0,4832.0,5376.0,1360.0,5088.0,448.0,3968.0,1328.0,2544.0,8176.0,8144.0,8112.0,59344.0,7424.0,3024.0,9696.0,19376.0,16784.0,3248.0,36768.0,4704.0,480.0,4528.0,38400.0,1952.0,8176.0,8064.0,7808.0
65.968,9.74679,-3.04303,1.24259,8720.0,6032.0,5600.0,6288.0,4048.0,4816.0,5392.0,1328.0,5056.0,512.0,3936.0,1376.0,2560.0,8176.0,8128.0,8752.0,59168.0,6432.0,2304.0,9744.0,19392.0,16864.0,3200.0,39008.0,4816.0,496.0,3632.0,38960.0,1936.0,8384.0,8336.0,8912.0
66.0889,9.56723,-4.03423,1.62806,9104.0,6128.0,5648.0,6272.0,4048.0,4880.0,5344.0,1376.0,5072.0,432.0,4000.0,1376.0,2624.0,8176.0,8112.0,8448.0,56720.0,5984.0,2000.0,9568.0,19552.0,16928.0,3360.0,38128.0,4800.0,480.0,3504.0,36976.0,1952.0,8368.0,8384.0,8544.0
66.209,10.1394,-2.6839,0.426168,56112.0,6608.0,6144.0,6176.0,4112.0,4896.0,5344.0,1344.0,4928.0,464.0,4048.0,1328.0,2656.0,8176.0,8096.0,8176.0,40336.0,5536.0,1008.0,9104.0,19664.0,17360.0,3072.0,38064.0,4544.0,512.0,960.0,37024.0,1888.0,8256.0,9920.0,9696.0
66.3301,9.68454,-2.98078,1.79086,8176.0,6160.0,6144.0,6320.0,4528.0,4784.0,5328.0,1328.0,4944.0,448.0,4000.0,1328.0,2592.0,8112.0,8096.0,8448.0,62544.0,6304.0,960.0,8848.0,19584.0,17536.0,3120.0,37008.0,4896.0,480.0,1344.0,36960.0,1968.0,8176.0,9136.0,9872.0
66.449,9.63666,-2.97599,1.4054,9696.0,6656.0,6128.0,5744.0,4032.0,4880.0,5392.0,1296.0,5008.0,480.0,4032.0,1312.0,2560.0,8176.0,8128.0,8224.0,62912.0,6240.0,528.0,9168.0,19856.0,17744.0,3104.0,36880.0,4992.0,448.0,1024.0,37152.0,1936.0,8992.0,9856.0,9952.0
66.5679,9.80665,-2.91614,1.4054,44736.0,6656.0,6112.0,6480.0,4560.0,4816.0,5344.0,1280.0,5040.0,512.0,4096.0,1344.0,2592.0,8176.0,8064.0,8576.0,63120.0,6160.0,1056.0,7680.0,19920.0,17760.0,3104.0,37440.0,4944.0,480.0,976.0,36736.0,1904.0,8880.0,9616.0,10336.0
66.688,9.67018,-2.34871,1.26893,45248.0,6864.0,6160.0,6416.0,3888.0,4704.0,5392.0,1328.0,5008.0,480.0,4016.0,1344.0,2512.0,8160.0,8000.0,8752.0,62992.0,6064.0,992.0,5424.0,19200.0,17872.0,3024.0,36752.0,4832.0,480.0,944.0,36128.0,1936.0,8912.0,9664.0,8592.0
66.8079,9.7851,-3.17471,0.323217,49328.0,6880.0,5888.0,6400.0,4512.0,4736.0,5376.0,1312.0,5008.0,432.0,4016.0,1344.0,2560.0,8176.0,8112.0,8064.0,52752.0,4480.0,1024.0,4688.0,15488.0,17632.0,2864.0,37472.0,4736.0,448.0,848.0,37824.0,1712.0,8320.0,10960.0,10448.0
66.928,9.93593,-2.3942,1.20907,51088.0,6480.0,5904.0,6240.0,4128.0,4784.0,5376.0,1344.0,5056.0,496.0,4256.0,1344.0,2592.0,8160.0,8080.0,8176.0,56032.0,4272.0,960.0,4704.0,12928.0,17136.0,2736.0,34816.0,4912.0,1200.0,1376.0,36768.0,1760.0,8256.0,14656.0,13344.0
67.0491,9.96227,-2.40857,0.885855,63504.0,6848.0,6144.0,6288.0,4512.0,4736.0,5264.0,1344.0,5024.0,464.0,4192.0,1328.0,2576.0,8144.0,8064.0,8720.0,59296.0,4544.0,976.0,5680.0,10432.0,17968.0,2608.0,36832.0,4496.0,480.0,976.0,36736.0,1712.0,7104.0,16512.0,14912.0
67.1689,9.71806,-3.0143,0.440533,63424.0,7600.0,6448.0,6288.0,4256.0,4688.0,5200.0,1328.0,5024.0,464.0,4192.0,1312.0,2592.0,8176.0,8096.0,8416.0,57664.0,4496.0,1040.0,5568.0,9600.0,15632.0,2704.0,36192.0,4448.0,480.0,912.0,36240.0,1744.0,8240.0,17440.0,14208.0
67.2881,9.89523,-2.56658,0.667982,63488.0,7040.0,6144.0,6240.0,4400.0,4752.0,5296.0,1328.0,5040.0,496.0,4208.0,1328.0,2640.0,8176.0,8048.0,8544.0,58128.0,4544.0,960.0,5440.0,9264.0,10016.0,2560.0,35056.0,4512.0,464.0,976.0,35232.0,1728.0,8176.0,18352.0,14000.0
67.408,10.0317,-2.5618,0.237026,63024.0,7280.0,6608.0,6272.0,4352.0,4736.0,5200.0,1296.0,4992.0,464.0,4176.0,1360.0,2608.0,8176.0,8032.0,8672.0,55488.0,4608.0,928.0,5792.0,8896.0,9312.0,2608.0,37184.0,4448.0,480.0,992.0,37168.0,1744.0,6272.0,20800.0,17408.0
67.5281,9.73482,-2.46842,0.294487,59968.0,7200.0,6208.0,6544.0,4560.0,5120.0,5216.0,1296.0,5024.0,464.0,4240.0,1360.0,2640.0,8128.0,8080.0,7760.0,45056.0,4608.0,1120.0,6192.0,8544.0,8656.0,2624.0,37392.0,4480.0,448.0,944.0,36752.0,1680.0,6960.0,20832.0,16992.0
67.6479,9.78749,-1.86029,0.605733,62016.0,7904.0,6368.0,6528.0,3808.0,4768.0,5280.0,1344.0,4960.0,448.0,4224.0,1376.0,2704.0,8176.0,8096.0,8336.0,54752.0,4608.0,944.0,5888.0,8320.0,8272.0,2656.0,37168.0,4512.0,432.0,960.0,35888.0,1712.0,7424.0,19744.0,16800.0
67.7759,9.77313,-1.75016,0.0766144,39872.0,7392.0,6336.0,6496.0,4064.0,4832.0,5248.0,1344.0,4880.0,432.0,4144.0,1360.0,2736.0,8160.0,8096.0,8464.0,39168.0,4768.0,1088.0,6256.0,8256.0,8176.0,2864.0,36288.0,4496.0,432.0,992.0,36336.0,1712.0,5136.0,20080.0,17552.0
67.887,9.72285,-2.2697,0.136469,59296.0,7840.0,5984.0,5920.0,4000.0,4832.0,5216.0,1376.0,4912.0,448.0,4624.0,1952.0,3312.0,8400.0,8096.0,8704.0,39616.0,4128.0,480.0,5696.0,8208.0,8032.0,2928.0,36160.0,4864.0,1088.0,1536.0,36336.0,1712.0,7568.0,19584.0,15552.0
68.0071,10.0365,-2.32716,0.203507,61360.0,7808.0,6336.0,6032.0,3984.0,5136.0,5312.0,1312.0,4944.0,480.0,4240.0,1344.0,2784.0,8176.0,8080.0,8176.0,36608.0,4592.0,1104.0,5984.0,8160.0,7968.0,2864.0,37456.0,4528.0,464.0,944.0,37440.0,1664.0,8144.0,18528.0,15040.0
68.1279,9.77792,-2.12844,0.265756,60944.0,7936.0,6320.0,6080.0,4368.0,4832.0,5280.0,1296.0,4960.0,480.0,4160.0,1312.0,2784.0,8160.0,8064.0,8640.0,52192.0,4816.0,1040.0,5840.0,7872.0,7936.0,2784.0,36752.0,4544.0,480.0,944.0,36736.0,1680.0,6320.0,18944.0,15184.0
68.248,9.742,-2.16675,0.536301,61104.0,7616.0,6208.0,6144.0,4336.0,4816.0,5248.0,1344.0,5040.0,512.0,4192.0,1328.0,2768.0,8176.0,8096.0,8080.0,55136.0,4848.0,1040.0,5504.0,7760.0,7888.0,2704.0,37136.0,4528.0,512.0,1024.0,37184.0,1680.0,7264.0,18768.0,16592.0
68.3689,9.83777,-2.15957,0.667982,60560.0,8096.0,6080.0,6096.0,4016.0,4896.0,5312.0,1392.0,5040.0,416.0,4208.0,1360.0,2816.0,8176.0,8000.0,8448.0,53392.0,4672.0,208.0,5600.0,7632.0,7888.0,2704.0,36688.0,4512.0,480.0,1072.0,36688.0,1696.0,6496.0,19152.0,16528.0
68.4871,9.92396,-2.1452,0.73502,49952.0,7952.0,6160.0,6160.0,4032.0,4816.0,5264.0,1376.0,5008.0,448.0,4192.0,1344.0,2832.0,8176.0,8048.0,8240.0,54400.0,4544.0,1024.0,5632.0,7536.0,7808.0,2704.0,36752.0,4512.0,432.0,1088.0,36688.0,1696.0,6880.0,19200.0,16224.0
68.616,9.88326,-2.18591,0.775721,56576.0,8096.0,6272.0,6224.0,4016.0,4800.0,5200.0,1344.0,5024.0,480.0,4144.0,1328.0,2848.0,8064.0,8032.0,8608.0,53264.0,4672.0,1040.0,5648.0,7568.0,8096.0,2752.0,36832.0,4544.0,448.0,1056.0,36848.0,1616.0,6416.0,19200.0,16608.0
68.727,9.94072,-2.5618,0.955286,61696.0,7296.0,5568.0,5680.0,4064.0,4800.0,5296.0,1328.0,5040.0,448.0,4160.0,1280.0,2832.0,8176.0,8032.0,8544.0,50240.0,4304.0,528.0,5584.0,7520.0,8128.0,2784.0,36752.0,4528.0,624.0,1440.0,36800.0,1696.0,5680.0,18944.0,14640.0
68.8469,10.0413,-2.3535,0.667982,60560.0,7664.0,5792.0,5792.0,4048.0,4832.0,5216.0,1328.0,4960.0,464.0,4112.0,1328.0,2832.0,8176.0,8032.0,8656.0,47824.0,4352.0,544.0,5632.0,7488.0,8144.0,2816.0,36736.0,4560.0,432.0,1024.0,36752.0,1664.0,6272.0,19040.0,16560.0
68.9661,10.3932,-2.81558,0.818817,63440.0,8176.0,5872.0,5824.0,4096.0,4848.0,5216.0,1280.0,4992.0,512.0,4144.0,1344.0,2848.0,8176.0,8064.0,8176.0,51392.0,4912.0,944.0,5968.0,7456.0,8000.0,2784.0,36576.0,4576.0,464.0,944.0,36576.0,1712.0,5616.0,19504.0,16336.0
69.0869,10.0485,-2.16436,0.802057,63552.0,8160.0,5792.0,6064.0,4048.0,4784.0,5216.0,1328.0,4992.0,512.0,4160.0,1408.0,2832.0,8176.0,8032.0,8752.0,49232.0,4368.0,528.0,5600.0,7456.0,8032.0,2816.0,37024.0,4528.0,464.0,976.0,36400.0,1680.0,5888.0,20016.0,14864.0
69.208,9.97185,-2.05662,1.01754,61840.0,8320.0,6464.0,5936.0,4032.0,4736.0,5184.0,1328.0,5008.0,512.0,4176.0,1344.0,2784.0,8176.0,8032.0,8784.0,48720.0,4960.0,1056.0,6064.0,7856.0,8176.0,2832.0,36336.0,4544.0,464.0,944.0,36432.0,1696.0,5648.0,21456.0,18064.0
69.3269,9.93114,-1.93451,1.24738,63632.0,7984.0,6352.0,5936.0,4016.0,4768.0,5136.0,1328.0,5056.0,464.0,4144.0,1344.0,2816.0,8176.0,7984.0,8640.0,52848.0,4304.0,560.0,5696.0,7280.0,8448.0,2896.0,36768.0,4576.0,512.0,944.0,36816.0,1712.0,6080.0,21952.0,19024.0
69.447,9.97903,-2.4349,0.746991,62800.0,8032.0,6336.0,6208.0,4000.0,4784.0,5136.0,1328.0,4944.0,480.0,4064.0,1344.0,2848.0,8160.0,8000.0,8032.0,51376.0,4288.0,576.0,5680.0,7344.0,8720.0,2944.0,36368.0,4576.0,480.0,976.0,36368.0,1632.0,6464.0,22448.0,19152.0
69.5669,10.1538,-3.71819,0.378284,63360.0,7920.0,6464.0,5984.0,3984.0,4784.0,5136.0,1328.0,4912.0,464.0,4624.0,1408.0,3328.0,8496.0,7824.0,8016.0,48928.0,4352.0,544.0,5680.0,6528.0,15872.0,2912.0,37008.0,4928.0,1152.0,1328.0,37056.0,1696.0,5808.0,22400.0,18064.0
69.686,9.43076,-3.64158,0.047884,62384.0,7568.0,6576.0,5856.0,4000.0,5072.0,5120.0,1328.0,4928.0,464.0,4128.0,1296.0,2832.0,8176.0,8032.0,8160.0,47328.0,4992.0,1056.0,6048.0,12160.0,17920.0,2880.0,36768.0,4544.0,480.0,880.0,36352.0,1680.0,5440.0,18768.0,16128.0
69.8059,9.63905,-2.3128,1.46525,60080.0,7872.0,6848.0,6960.0,3984.0,5152.0,5104.0,1328.0,4944.0,432.0,4288.0,1296.0,2768.0,8176.0,8000.0,8592.0,53904.0,4528.0,528.0,5824.0,11520.0,17840.0,2832.0,37504.0,4576.0,480.0,896.0,37456.0,1664.0,7904.0,14512.0,12752.0
69.926,9.92875,-2.81797,0.742202,61712.0,7600.0,6240.0,6208.0,4480.0,5200.0,5184.0,1328.0,4992.0,464.0,4272.0,1328.0,2640.0,8176.0,8000.0,8496.0,45376.0,4704.0,464.0,5792.0,16224.0,18528.0,2880.0,36672.0,4560.0,464.0,928.0,36736.0,1696.0,7440.0,15568.0,13840.0
70.0469,9.9072,-2.85628,1.20907,62352.0,7632.0,5888.0,6064.0,4000.0,5136.0,5168.0,1312.0,4928.0,448.0,4320.0,1312.0,2656.0,8176.0,8032.0,8224.0,44912.0,4784.0,1072.0,5840.0,18752.0,18704.0,2944.0,37776.0,4560.0,448.0,928.0,37584.0,1712.0,7168.0,13536.0,12224.0
70.167,9.89523,-3.37822,1.58736,62272.0,7712.0,6448.0,6224.0,4464.0,5136.0,5184.0,1344.0,4928.0,480.0,4320.0,1328.0,2688.0,8144.0,8000.0,8672.0,44368.0,5792.0,1200.0,5792.0,19360.0,18112.0,2912.0,35936.0,4544.0,512.0,880.0,36480.0,1600.0,8208.0,10448.0,10768.0
70.2869,9.79707,-3.05261,1.07739,59136.0,7200.0,5904.0,6160.0,3968.0,5136.0,5168.0,1344.0,4880.0,480.0,4320.0,1344.0,2640.0,8112.0,8016.0,8480.0,38592.0,6480.0,1088.0,6640.0,19680.0,18000.0,2912.0,37216.0,4560.0,400.0,864.0,37136.0,1696.0,9104.0,9776.0,9824.0
70.407,10.0006,-3.25132,1.33357,33488.0,6288.0,6144.0,5920.0,4000.0,5152.0,5184.0,1344.0,4960.0,464.0,4192.0,1360.0,2592.0,8176.0,7984.0,7632.0,56464.0,6032.0,592.0,8176.0,19760.0,17712.0,3264.0,37408.0,4528.0,496.0,896.0,36784.0,1760.0,9184.0,9248.0,8112.0
70.5259,9.96227,-2.69348,0.921767,60192.0,6960.0,6048.0,6144.0,3936.0,5152.0,5168.0,1344.0,4976.0,464.0,4304.0,1344.0,2624.0,8176.0,8032.0,8624.0,40528.0,5888.0,848.0,9008.0,19984.0,17552.0,3024.0,37088.0,4560.0,496.0,944.0,37040.0,1728.0,7472.0,7616.0,8336.0
70.646,9.71327,-4.29041,1.35512,8176.0,6464.0,5936.0,6624.0,3904.0,5152.0,5280.0,1360.0,4960.0,464.0,4128.0,1280.0,2592.0,8176.0,8016.0,8752.0,49824.0,7296.0,2352.0,10384.0,19616.0,16224.0,2976.0,37648.0,4592.0,464.0,2112.0,37760.0,1792.0,7232.0,6144.0,7760.0
70.7659,10.0724,-3.35667,1.09176,4576.0,6736.0,6096.0,6192.0,4000.0,5184.0,5264.0,1296.0,5008.0,464.0,4032.0,1232.0,2720.0,8176.0,7984.0,8800.0,53584.0,7120.0,3072.0,10944.0,20032.0,16416.0,3072.0,37456.0,4608.0,512.0,2144.0,37520.0,1760.0,6320.0,6624.0,8288.0
70.885,9.8258,-3.11725,1.61609,4480.0,6320.0,6080.0,5888.0,4000.0,5168.0,5152.0,1280.0,5008.0,528.0,4048.0,1296.0,2752.0,8176.0,8016.0,8272.0,57904.0,7296.0,3296.0,11072.0,20096.0,16528.0,3136.0,38096.0,4592.0,464.0,2016.0,38080.0,1824.0,6608.0,6448.0,7568.0
71.0059,9.75397,-3.37822,1.19949,4304.0,7264.0,6224.0,7056.0,4000.0,5152.0,5264.0,1184.0,5072.0,448.0,3904.0,1168.0,2736.0,8176.0,8016.0,8496.0,58464.0,7632.0,3376.0,11056.0,20144.0,16384.0,3008.0,37120.0,4624.0,464.0,2688.0,37120.0,1808.0,7152.0,6896.0,6992.0
71.127,9.43076,-3.70622,1.54426,4352.0,6976.0,6080.0,6928.0,4000.0,5072.0,5312.0,1152.0,5088.0,448.0,4016.0,1152.0,2736.0,8176.0,8016.0,8768.0,59680.0,7232.0,3728.0,11104.0,20128.0,16320.0,3040.0,37120.0,4640.0,448.0,3200.0,37088.0,1760.0,7712.0,6688.0,7280.0
71.2549,9.39006,-4.11084,1.88184,4288.0,6784.0,5936.0,6400.0,3968.0,5136.0,5344.0,1104.0,5120.0,480.0,4048.0,1168.0,2720.0,8176.0,8032.0,8592.0,60368.0,7440.0,4224.0,11136.0,20176.0,16592.0,3104.0,37264.0,4608.0,512.0,3824.0,37248.0,1840.0,7616.0,7136.0,8672.0
71.366,9.27035,-4.40054,1.68073,4144.0,6592.0,5520.0,6336.0,4032.0,5072.0,5296.0,1168.0,5168.0,448.0,4064.0,1504.0,3200.0,8176.0,8016.0,8448.0,57392.0,7200.0,3152.0,10832.0,20000.0,16736.0,3104.0,37008.0,4752.0,1040.0,3760.0,36928.0,1872.0,8272.0,6688.0,8064.0
71.4861,8.47547,-5.31513,1.92015,4272.0,6720.0,5472.0,6416.0,4032.0,5136.0,5312.0,1216.0,5200.0,480.0,4064.0,1232.0,2688.0,8144.0,8032.0,8096.0,57328.0,6832.0,2448.0,10160.0,19584.0,16816.0,3088.0,37552.0,4640.0,448.0,4768.0,37776.0,1920.0,7120.0,7056.0,7904.0
71.605,8.81545,-4.81474,1.7358,4352.0,6816.0,5600.0,6800.0,3984.0,4912.0,5312.0,1184.0,5136.0,448.0,4064.0,1184.0,2704.0,8144.0,8000.0,8640.0,59984.0,6912.0,2752.0,10208.0,19456.0,16912.0,3104.0,37168.0,4624.0,480.0,4352.0,37168.0,1952.0,9056.0,7552.0,8720.0
71.7249,8.51857,-6.22492,2.05422,4432.0,6720.0,5488.0,6688.0,3776.0,4992.0,5376.0,1152.0,5104.0,480.0,4032.0,1248.0,2672.0,8176.0,8064.0,8512.0,57808.0,6672.0,2592.0,10144.0,19520.0,16944.0,3104.0,37472.0,4656.0,528.0,4992.0,37424.0,1936.0,9104.0,7248.0,8256.0
71.845,9.05008,-4.02465,1.65918,4448.0,7344.0,6160.0,6720.0,3968.0,5120.0,5328.0,1232.0,5088.0,480.0,4112.0,1248.0,2656.0,8144.0,8048.0,8336.0,49888.0,6176.0,1120.0,9360.0,19024.0,16992.0,3104.0,37456.0,4656.0,480.0,4640.0,37504.0,1984.0,7696.0,7296.0,8576.0
71.9651,8.42998,-5.76284,1.95367,4400.0,6864.0,5488.0,6288.0,4000.0,5008.0,5328.0,1248.0,5152.0,448.0,4032.0,1248.0,2720.0,8176.0,8064.0,8624.0,51408.0,6672.0,1376.0,9616.0,19328.0,17056.0,3152.0,38096.0,4672.0,480.0,4624.0,38160.0,2000.0,8912.0,7248.0,8336.0
72.085,8.70531,-6.28717,2.05422,4400.0,6816.0,5520.0,6624.0,3984.0,4944.0,5392.0,1248.0,5120.0,448.0,4128.0,1296.0,2720.0,8176.0,8032.0,8176.0,42832.0,6336.0,1024.0,8112.0,18224.0,17104.0,3088.0,38416.0,4688.0,480.0,5328.0,38416.0,1984.0,8160.0,7200.0,8304.0
72.2061,7.94875,-6.56969,2.33913,4240.0,6416.0,5568.0,6272.0,3984.0,4960.0,5344.0,1232.0,5120.0,928.0,4432.0,1280.0,2704.0,8176.0,7984.0,8224.0,47792.0,5680.0,480.0,7152.0,16832.0,17008.0,3024.0,38288.0,5008.0,480.0,6224.0,38272.0,1920.0,8144.0,7152.0,7456.0
72.325,8.51617,-5.27443,1.78607,4240.0,6528.0,5552.0,6240.0,4032.0,4992.0,5296.0,1264.0,5120.0,480.0,4048.0,1296.0,2704.0,8176.0,8032.0,8624.0,52672.0,6272.0,1152.0,8176.0,17472.0,16992.0,3120.0,37584.0,5056.0,304.0,5456.0,38144.0,1968.0,8288.0,7264.0,7440.0
72.4451,7.91523,-6.10761,1.98719,4272.0,6096.0,5600.0,6208.0,4016.0,5040.0,5312.0,1280.0,5056.0,480.0,3984.0,1232.0,2640.0,8176.0,8000.0,8464.0,58896.0,5824.0,592.0,7216.0,17552.0,17184.0,3136.0,37600.0,4864.0,496.0,6320.0,37632.0,1936.0,8176.0,7504.0,8752.0
