time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
23.3521,9.94791,2.63123,-0.622492,64448.0,6656.0,5904.0,13392.0,7056.0,15664.0,12928.0,4320.0,10432.0,448.0,6208.0,4240.0,4928.0,14624.0,17056.0,13792.0,41904.0,6400.0,1552.0,5792.0,5152.0,7424.0,3936.0,40512.0,4704.0,480.0,1552.0,40368.0,1232.0,6064.0,3296.0,5648.0
23.4731,9.95988,2.50673,-0.469263,64592.0,6752.0,5936.0,13344.0,7008.0,15920.0,13024.0,4384.0,10240.0,464.0,6608.0,4384.0,5328.0,15008.0,17312.0,15200.0,45376.0,6496.0,1488.0,5744.0,5136.0,7456.0,3936.0,40000.0,4672.0,432.0,1568.0,39920.0,1184.0,6288.0,3424.0,5328.0
23.5928,9.91678,2.47321,-0.361524,63216.0,6544.0,6240.0,13664.0,7184.0,16000.0,13072.0,4992.0,10128.0,448.0,6656.0,5040.0,5456.0,15360.0,17664.0,15360.0,40592.0,6432.0,1488.0,5776.0,5152.0,7440.0,3968.0,40640.0,4640.0,512.0,1568.0,40656.0,1168.0,5584.0,3360.0,6192.0
23.7129,9.97185,2.71263,-0.507571,61456.0,6544.0,5776.0,13248.0,7600.0,15952.0,13232.0,5024.0,10048.0,512.0,6752.0,5024.0,5584.0,15760.0,17840.0,15120.0,42832.0,6416.0,1504.0,5712.0,5136.0,7440.0,4016.0,40624.0,4656.0,448.0,1568.0,40592.0,1184.0,6096.0,3184.0,5920.0
23.832,10.0509,2.5163,-0.392649,63488.0,6496.0,6016.0,13456.0,7056.0,15952.0,13184.0,5152.0,10048.0,512.0,6864.0,5168.0,5584.0,16000.0,17936.0,15744.0,45952.0,6880.0,1088.0,5760.0,5168.0,7440.0,4000.0,40480.0,4672.0,464.0,1584.0,40752.0,1200.0,6080.0,3232.0,5600.0
23.9521,9.991,2.47082,-0.323217,63632.0,6624.0,5664.0,13216.0,7280.0,15968.0,13248.0,5152.0,10080.0,432.0,6848.0,5136.0,5584.0,15936.0,18096.0,13744.0,42640.0,6576.0,2000.0,5824.0,5200.0,7456.0,4032.0,37888.0,4656.0,464.0,1552.0,37424.0,1200.0,6080.0,3168.0,5840.0
24.0728,9.92396,2.3104,-0.605733,63616.0,6544.0,5840.0,13232.0,6976.0,15904.0,13296.0,5200.0,10128.0,464.0,6640.0,5248.0,5664.0,16224.0,18112.0,14672.0,44112.0,6816.0,1200.0,5728.0,5152.0,7424.0,4016.0,38912.0,4672.0,464.0,1584.0,38800.0,1200.0,6416.0,3056.0,5920.0
24.1909,9.82819,2.35111,-0.533907,62368.0,6624.0,5824.0,13104.0,6624.0,15824.0,13296.0,5664.0,10080.0,464.0,6864.0,5648.0,5776.0,16688.0,18464.0,15536.0,46016.0,6832.0,1408.0,5712.0,5152.0,7344.0,3920.0,37152.0,4672.0,480.0,1504.0,38368.0,1184.0,6624.0,2528.0,5728.0
24.312,9.96466,2.73897,-0.507571,63104.0,6464.0,5600.0,13088.0,5536.0,15696.0,13232.0,5840.0,10016.0,480.0,7456.0,5888.0,6288.0,17376.0,18896.0,15872.0,48544.0,6848.0,1120.0,5760.0,5072.0,7360.0,3984.0,40176.0,4672.0,464.0,1568.0,40160.0,1184.0,6576.0,3120.0,6144.0
24.4321,10.0365,2.49236,-0.435745,41136.0,6416.0,5376.0,12864.0,5536.0,15744.0,13360.0,5888.0,9680.0,480.0,7488.0,5840.0,6704.0,17744.0,19168.0,16528.0,44112.0,6704.0,1968.0,5728.0,5152.0,7312.0,3968.0,40224.0,4640.0,464.0,1584.0,41264.0,1152.0,6656.0,3648.0,6128.0
24.5518,9.85453,2.88022,-0.565031,37504.0,6224.0,5568.0,12672.0,5328.0,15776.0,13376.0,5968.0,9664.0,464.0,8080.0,5968.0,6928.0,18096.0,19248.0,16464.0,41552.0,6864.0,1440.0,5728.0,5088.0,7328.0,3968.0,42160.0,4672.0,480.0,1584.0,42144.0,1136.0,6672.0,4496.0,6944.0
24.6719,9.88805,3.04782,-0.648829,34864.0,6352.0,5328.0,12064.0,5264.0,15744.0,13376.0,6112.0,9472.0,480.0,8016.0,6080.0,7552.0,18640.0,19552.0,16832.0,43120.0,6608.0,1872.0,5680.0,5072.0,7328.0,3936.0,41744.0,4640.0,480.0,1552.0,41696.0,1152.0,6560.0,3456.0,6048.0
24.792,10.003,3.24654,-0.818817,12576.0,6848.0,5824.0,12576.0,3520.0,15568.0,13376.0,6320.0,9024.0,480.0,8128.0,6304.0,7808.0,19584.0,20128.0,16928.0,46880.0,6848.0,1792.0,5808.0,5104.0,7344.0,3872.0,41808.0,4672.0,432.0,1568.0,41856.0,1056.0,6416.0,4624.0,6640.0
24.9111,9.91199,3.46201,-0.744596,11296.0,6960.0,5472.0,12288.0,4784.0,15344.0,13344.0,6304.0,9040.0,464.0,8624.0,6368.0,8464.0,20128.0,20400.0,17072.0,42880.0,6656.0,1808.0,6224.0,5072.0,7312.0,3776.0,41248.0,4688.0,480.0,1600.0,41216.0,1152.0,6384.0,4160.0,6352.0
25.04,9.86411,3.56257,-0.955286,11072.0,6976.0,5712.0,12336.0,4000.0,14848.0,13072.0,6752.0,8912.0,496.0,8640.0,6768.0,9072.0,21008.0,20672.0,17632.0,46048.0,6848.0,1808.0,5792.0,5120.0,7344.0,3776.0,41264.0,4656.0,464.0,1488.0,41248.0,1184.0,6544.0,4016.0,6336.0
25.1509,10.0149,3.66073,-0.857124,7984.0,7232.0,5328.0,11872.0,3664.0,14752.0,12976.0,6912.0,9008.0,464.0,8528.0,7360.0,9872.0,21344.0,20832.0,17440.0,46688.0,6336.0,1280.0,5808.0,5072.0,7312.0,3824.0,41232.0,4704.0,912.0,1472.0,41152.0,1200.0,6176.0,2272.0,4656.0
25.271,9.85453,3.86185,-0.730231,8064.0,7200.0,5472.0,11952.0,4512.0,15040.0,13248.0,7008.0,9104.0,480.0,9408.0,6960.0,9440.0,21472.0,20896.0,17984.0,46080.0,6784.0,1888.0,5856.0,5056.0,7248.0,3824.0,41136.0,4656.0,480.0,1584.0,41040.0,1216.0,5984.0,2464.0,5760.0
25.3921,9.78989,3.99592,-0.651223,17536.0,7216.0,5520.0,12240.0,4016.0,15504.0,13312.0,6848.0,9104.0,464.0,9216.0,6896.0,8960.0,21088.0,20976.0,17888.0,46720.0,6752.0,1824.0,5888.0,5056.0,7264.0,3808.0,41024.0,4704.0,512.0,1616.0,41088.0,1184.0,5936.0,2320.0,4704.0
25.5117,9.73482,4.0055,-0.857124,21392.0,7296.0,5744.0,12800.0,4448.0,15600.0,13328.0,6816.0,9152.0,480.0,8848.0,6784.0,8176.0,21072.0,21008.0,17904.0,46144.0,6944.0,1232.0,5808.0,5024.0,7312.0,3840.0,40128.0,4720.0,480.0,1680.0,40096.0,1184.0,5632.0,2112.0,5344.0
25.6309,9.7013,4.01268,-0.715866,63824.0,7008.0,5392.0,12752.0,4560.0,15648.0,13344.0,6608.0,9168.0,512.0,8848.0,6672.0,8128.0,20832.0,21008.0,17584.0,49456.0,6688.0,1824.0,5856.0,5008.0,7248.0,3840.0,39920.0,4704.0,432.0,1552.0,39712.0,1200.0,5472.0,2608.0,4848.0
25.751,9.50498,3.99113,-0.646434,63824.0,7040.0,5728.0,12848.0,4656.0,15744.0,13408.0,6656.0,9136.0,464.0,8848.0,6608.0,7968.0,20752.0,21024.0,17840.0,51328.0,6880.0,1152.0,5808.0,5008.0,7312.0,3552.0,40752.0,4736.0,480.0,1552.0,40800.0,1184.0,5456.0,2352.0,4880.0
25.8799,9.18894,4.45321,-0.442927,64320.0,6304.0,5520.0,12480.0,4752.0,15632.0,13424.0,6192.0,9136.0,432.0,8704.0,6224.0,7136.0,19456.0,20688.0,16016.0,47104.0,6560.0,1792.0,5888.0,5040.0,7312.0,3808.0,40944.0,4672.0,464.0,1504.0,40944.0,1120.0,5040.0,2384.0,5296.0
25.9907,9.01417,4.40533,-0.395043,65008.0,6096.0,5472.0,12352.0,5504.0,15776.0,13504.0,5936.0,9520.0,480.0,7744.0,5824.0,6240.0,18432.0,20208.0,17344.0,46928.0,6448.0,1248.0,5728.0,5040.0,7264.0,3776.0,40976.0,4672.0,448.0,1552.0,41040.0,1168.0,5280.0,2400.0,5184.0
26.1108,8.87291,4.48434,-0.320823,65168.0,6784.0,5792.0,12496.0,5792.0,15808.0,13392.0,5920.0,9552.0,496.0,8016.0,5968.0,6320.0,18560.0,20288.0,16384.0,46752.0,6400.0,1248.0,5840.0,5040.0,7312.0,3776.0,40960.0,4768.0,480.0,1584.0,40944.0,1184.0,5472.0,2304.0,5216.0
26.23,8.42759,4.75967,-0.435745,65248.0,6864.0,5792.0,12752.0,6416.0,15760.0,13360.0,5680.0,9600.0,512.0,7520.0,5632.0,5696.0,17952.0,20000.0,17168.0,48384.0,6704.0,1280.0,5840.0,5056.0,7344.0,3776.0,41072.0,4736.0,480.0,1504.0,37424.0,1152.0,5408.0,2624.0,5712.0
26.3501,7.77158,5.9855,-0.335188,65328.0,7760.0,5952.0,13024.0,7040.0,15920.0,12464.0,4368.0,9376.0,464.0,5776.0,4400.0,4608.0,12496.0,16608.0,14656.0,48096.0,6400.0,1280.0,5824.0,5040.0,7328.0,3744.0,38336.0,4672.0,448.0,1552.0,40032.0,1168.0,5760.0,2432.0,4944.0
26.4707,8.01339,6.41646,-0.486023,65312.0,8528.0,6832.0,13632.0,8384.0,16592.0,12672.0,4448.0,9472.0,464.0,6224.0,4480.0,4352.0,13712.0,16912.0,13952.0,45216.0,6384.0,1312.0,5840.0,5072.0,7376.0,3792.0,40416.0,4688.0,464.0,1552.0,40704.0,1120.0,5808.0,2128.0,5152.0
26.5908,7.49385,7.18979,0.0526724,65328.0,9104.0,7072.0,13152.0,8048.0,16640.0,12480.0,4368.0,9456.0,512.0,5920.0,4384.0,4352.0,13472.0,16960.0,14016.0,46768.0,6336.0,1296.0,5840.0,5040.0,7392.0,3824.0,40912.0,4736.0,432.0,1600.0,40864.0,1152.0,5648.0,2240.0,4944.0
26.7109,7.65905,6.37097,-0.0311246,65360.0,9680.0,8448.0,13776.0,9088.0,16448.0,10848.0,4272.0,8336.0,512.0,4480.0,4288.0,4192.0,10576.0,13936.0,12608.0,45312.0,6336.0,1296.0,5776.0,5072.0,7376.0,3792.0,39200.0,4688.0,480.0,1600.0,37264.0,1152.0,6016.0,2224.0,5136.0
26.8301,7.59441,6.80671,-0.0263362,65328.0,9424.0,8320.0,13728.0,8752.0,16800.0,11088.0,4320.0,9232.0,464.0,4656.0,4240.0,4560.0,11952.0,15952.0,13968.0,46560.0,6320.0,1280.0,5888.0,5056.0,7408.0,3808.0,39296.0,4752.0,464.0,1616.0,38688.0,1088.0,5856.0,2480.0,5168.0
26.9497,7.75482,6.38054,-0.083797,65408.0,9472.0,8768.0,14272.0,9344.0,16704.0,11072.0,4176.0,9040.0,480.0,4576.0,4160.0,4448.0,11680.0,15232.0,12752.0,48032.0,6688.0,992.0,5872.0,5120.0,7408.0,3792.0,40160.0,4704.0,512.0,1616.0,40096.0,1152.0,6144.0,2352.0,5536.0
27.0698,7.75721,6.56251,0.0574608,65344.0,9568.0,9056.0,14400.0,9216.0,16672.0,11312.0,4224.0,9104.0,432.0,4656.0,4192.0,4384.0,11776.0,15392.0,13536.0,51472.0,6864.0,1632.0,5904.0,5040.0,7440.0,3840.0,39744.0,4704.0,432.0,1664.0,36096.0,1152.0,6096.0,2352.0,5056.0
27.1899,7.90565,6.6487,0.26815,65344.0,9552.0,8832.0,14368.0,9680.0,16736.0,11184.0,4240.0,9136.0,432.0,4624.0,4176.0,4368.0,11872.0,15584.0,13600.0,51104.0,6816.0,1808.0,6224.0,5056.0,7408.0,3776.0,35776.0,4752.0,480.0,1648.0,37952.0,1168.0,5760.0,2432.0,5232.0
27.3101,7.93917,6.17225,0.023942,65344.0,9904.0,9088.0,14640.0,9776.0,16704.0,11216.0,4288.0,8448.0,480.0,4528.0,4256.0,3920.0,10976.0,14592.0,12672.0,47936.0,6864.0,1872.0,6224.0,5072.0,7424.0,3808.0,39200.0,4704.0,448.0,1664.0,35280.0,1168.0,5632.0,2176.0,5456.0
27.4307,7.91762,6.05493,0.392649,65344.0,9504.0,8624.0,14688.0,9808.0,17120.0,11360.0,4240.0,9104.0,464.0,4576.0,4240.0,4256.0,11744.0,15232.0,13136.0,51616.0,6784.0,1904.0,6240.0,5536.0,7440.0,3776.0,39616.0,4736.0,448.0,1584.0,36512.0,1168.0,5520.0,2352.0,4672.0
27.5498,8.04691,5.82749,0.138864,65360.0,9568.0,8992.0,14816.0,9680.0,17200.0,11408.0,4256.0,9088.0,480.0,4608.0,4256.0,3984.0,11744.0,15136.0,13216.0,51456.0,6848.0,1360.0,6224.0,5120.0,7392.0,3808.0,40944.0,4704.0,432.0,1584.0,40736.0,1088.0,5664.0,2144.0,5600.0
27.6699,8.29591,5.61679,-0.035913,65408.0,9536.0,8688.0,14752.0,9696.0,17152.0,11616.0,4192.0,9216.0,448.0,4496.0,4224.0,4288.0,12704.0,15920.0,13760.0,50288.0,6656.0,1840.0,6240.0,5072.0,7456.0,3872.0,39984.0,4688.0,480.0,2000.0,40192.0,1168.0,5440.0,2208.0,5280.0
27.79,8.1331,5.79397,-0.0550666,65328.0,9552.0,8704.0,14752.0,9200.0,16960.0,12208.0,4304.0,9328.0,432.0,4912.0,4288.0,4320.0,13360.0,16336.0,14208.0,50272.0,6864.0,1888.0,5632.0,5136.0,7392.0,3760.0,40320.0,4688.0,480.0,1584.0,37088.0,1168.0,5456.0,2048.0,4944.0
27.9097,8.39886,5.83706,0.0502782,65360.0,9616.0,8576.0,14816.0,9600.0,17296.0,12192.0,4176.0,9168.0,464.0,4816.0,4176.0,4368.0,12896.0,16272.0,13280.0,43456.0,6656.0,1856.0,6208.0,5024.0,7456.0,4112.0,38960.0,4752.0,448.0,1600.0,39056.0,1152.0,5632.0,2112.0,4896.0
28.0288,8.66222,5.90649,0.191536,65328.0,9584.0,8880.0,14912.0,9568.0,16944.0,12368.0,4240.0,9296.0,464.0,4880.0,4272.0,4432.0,13520.0,16336.0,14400.0,45392.0,6880.0,1376.0,5776.0,5168.0,7440.0,4048.0,39312.0,4736.0,480.0,1616.0,39520.0,1152.0,5600.0,2400.0,4944.0
28.1489,8.70292,5.26724,0.0646434,65296.0,9600.0,8448.0,14800.0,9664.0,17232.0,12560.0,4256.0,9376.0,480.0,4912.0,4288.0,4432.0,13616.0,16416.0,14080.0,45648.0,6624.0,1120.0,6192.0,5200.0,7424.0,4000.0,40320.0,4752.0,464.0,1632.0,40160.0,1152.0,5120.0,2432.0,2448.0
28.269,8.56406,4.96318,-0.035913,65296.0,8928.0,8320.0,14656.0,9312.0,17024.0,12544.0,4416.0,9440.0,512.0,6496.0,4416.0,4400.0,14048.0,16560.0,14464.0,46864.0,6832.0,1168.0,6160.0,5184.0,7472.0,4048.0,39424.0,4704.0,464.0,1600.0,38672.0,1152.0,5248.0,2240.0,4736.0
28.3901,8.65504,4.69024,-0.189142,65344.0,9408.0,8176.0,14672.0,9216.0,17344.0,12720.0,4320.0,9408.0,480.0,6048.0,4288.0,4480.0,14096.0,16736.0,13344.0,43040.0,6608.0,1152.0,6208.0,5200.0,7440.0,3936.0,39168.0,4704.0,512.0,1616.0,39120.0,1168.0,5104.0,2304.0,4736.0
28.5171,8.83699,4.70221,-0.122104,65328.0,8144.0,8176.0,14720.0,8432.0,17120.0,12880.0,4480.0,9520.0,416.0,6640.0,4496.0,4944.0,14736.0,17184.0,13696.0,42624.0,6816.0,1152.0,5808.0,5200.0,7424.0,3840.0,39984.0,4736.0,512.0,1616.0,39776.0,1184.0,5184.0,2528.0,5504.0
28.6299,8.97346,4.81953,-0.316035,65344.0,8144.0,7840.0,14480.0,8160.0,17216.0,12880.0,4432.0,9536.0,512.0,6608.0,4736.0,5504.0,14992.0,17584.0,15088.0,42544.0,6368.0,720.0,5808.0,5216.0,7440.0,3968.0,39472.0,4736.0,512.0,2000.0,39616.0,1168.0,4960.0,2256.0,4656.0
28.749,8.82502,4.27604,-0.186748,65296.0,8176.0,7872.0,14896.0,8128.0,17248.0,13232.0,4496.0,9568.0,480.0,6640.0,4496.0,5152.0,15344.0,17696.0,15072.0,42496.0,6800.0,464.0,5856.0,5200.0,7456.0,4000.0,39104.0,4736.0,480.0,1664.0,39312.0,1152.0,5136.0,2304.0,5408.0
28.8691,8.7125,4.3766,-0.440533,65280.0,7984.0,7344.0,14896.0,8000.0,17280.0,13328.0,4480.0,9520.0,512.0,6608.0,4496.0,5088.0,15648.0,17936.0,15104.0,48896.0,6016.0,1168.0,5808.0,5216.0,7456.0,4016.0,41440.0,4720.0,480.0,1600.0,41312.0,1088.0,5168.0,2336.0,4688.0
28.9888,9.02614,4.52743,-0.23942,65280.0,7968.0,7344.0,14800.0,7840.0,17312.0,13344.0,4512.0,9600.0,496.0,6560.0,4496.0,5568.0,15968.0,18160.0,15760.0,45872.0,6160.0,464.0,5856.0,5184.0,7440.0,3920.0,41552.0,4672.0,512.0,1552.0,41504.0,1104.0,5120.0,2464.0,5184.0
29.1089,9.25598,4.28083,-0.45011,65248.0,7248.0,6784.0,14160.0,7456.0,17296.0,13376.0,5168.0,9600.0,464.0,7040.0,5152.0,5712.0,16640.0,18336.0,14848.0,43936.0,5920.0,1216.0,5840.0,5168.0,7472.0,3936.0,41680.0,4736.0,448.0,1600.0,41440.0,1184.0,5056.0,2576.0,5088.0
29.228,9.22486,3.97677,-0.251391,65056.0,7040.0,6768.0,13760.0,7424.0,17280.0,13376.0,5296.0,9616.0,480.0,6944.0,5312.0,5888.0,16976.0,18736.0,15296.0,43008.0,6352.0,704.0,5776.0,5088.0,7440.0,3680.0,41472.0,4688.0,464.0,1536.0,41520.0,1200.0,5024.0,2560.0,5392.0
29.3569,9.56004,3.89536,-0.347159,64928.0,6688.0,6176.0,13792.0,7312.0,17312.0,13632.0,5376.0,9600.0,480.0,7072.0,5424.0,5920.0,17424.0,18816.0,16144.0,42944.0,5952.0,752.0,5856.0,5056.0,7472.0,3680.0,41024.0,4704.0,480.0,1632.0,40976.0,1168.0,5200.0,2304.0,5088.0
29.4688,10.331,1.07978,-1.12288,64560.0,6432.0,5488.0,13824.0,6912.0,17312.0,13744.0,5760.0,9136.0,432.0,6976.0,5888.0,6608.0,17872.0,18992.0,15328.0,43712.0,5856.0,736.0,5840.0,5088.0,7456.0,3968.0,41216.0,4704.0,528.0,1584.0,41248.0,1152.0,5136.0,2128.0,5344.0
29.5889,9.75397,3.32315,0.438139,63952.0,6624.0,5088.0,14320.0,3712.0,14896.0,13168.0,6016.0,8976.0,432.0,7056.0,6096.0,5904.0,16384.0,18576.0,15968.0,45712.0,5952.0,736.0,5824.0,5200.0,7376.0,3984.0,41056.0,4656.0,464.0,1552.0,40976.0,1120.0,6336.0,3712.0,5536.0
29.709,9.84256,2.86107,-0.1652,55728.0,6592.0,5488.0,14624.0,7440.0,16512.0,13728.0,4656.0,8592.0,432.0,6208.0,4624.0,5728.0,17088.0,19584.0,16800.0,48288.0,5840.0,736.0,5824.0,5184.0,7424.0,3984.0,41024.0,4672.0,464.0,1632.0,41088.0,1120.0,6400.0,3600.0,5648.0
29.8291,9.83298,2.38223,-0.639252,65296.0,7152.0,5776.0,14736.0,6400.0,16224.0,13872.0,5712.0,9504.0,480.0,6848.0,5664.0,5936.0,17200.0,19472.0,17136.0,47248.0,5904.0,720.0,5840.0,5200.0,7440.0,4000.0,40704.0,4928.0,1024.0,1632.0,40400.0,1120.0,7136.0,4176.0,6016.0
29.9478,9.89762,2.42054,-0.708683,65232.0,7488.0,5952.0,14768.0,7120.0,16528.0,13840.0,5440.0,9536.0,464.0,6832.0,5392.0,6032.0,17344.0,19600.0,16688.0,49840.0,5856.0,768.0,5856.0,5200.0,7472.0,4032.0,40944.0,4752.0,464.0,1600.0,40944.0,1168.0,7216.0,4160.0,6368.0
30.0679,9.91199,2.51391,-0.600945,65264.0,7648.0,5968.0,14784.0,7152.0,16528.0,13840.0,5408.0,9616.0,480.0,6832.0,5424.0,6032.0,17232.0,19616.0,15504.0,45568.0,6256.0,1216.0,5824.0,5216.0,7472.0,4032.0,40944.0,4704.0,480.0,1616.0,40944.0,1152.0,7296.0,4272.0,6224.0
30.188,9.91199,2.38462,-0.505176,65296.0,7696.0,6000.0,14720.0,7296.0,16576.0,13824.0,5456.0,9600.0,448.0,6816.0,5440.0,5904.0,17152.0,19600.0,16736.0,47360.0,6064.0,1280.0,5824.0,5200.0,7472.0,4128.0,40896.0,4736.0,512.0,1616.0,40944.0,1184.0,7376.0,4176.0,6224.0
30.3081,9.85932,2.48039,-0.505176,65248.0,7696.0,6048.0,14688.0,7392.0,16592.0,13728.0,5392.0,9632.0,512.0,6912.0,5424.0,5648.0,16928.0,19584.0,14464.0,43440.0,5856.0,704.0,5808.0,5216.0,7456.0,4000.0,40880.0,4704.0,640.0,2128.0,40944.0,1120.0,7328.0,4336.0,6352.0
30.4287,9.71088,2.33674,-0.52433,65248.0,7760.0,6064.0,14992.0,7200.0,16512.0,13776.0,5328.0,9616.0,480.0,6576.0,5216.0,5552.0,16560.0,19536.0,15808.0,42048.0,6480.0,736.0,5824.0,5200.0,7440.0,4016.0,40976.0,4736.0,464.0,1584.0,40960.0,1184.0,7360.0,4624.0,6656.0
30.5479,9.9503,2.30322,-0.363919,65312.0,7824.0,6832.0,15056.0,7616.0,16288.0,13152.0,4448.0,9216.0,432.0,6352.0,4480.0,4608.0,14320.0,17824.0,14512.0,41520.0,6864.0,592.0,5856.0,5264.0,7408.0,4032.0,40944.0,4704.0,512.0,1600.0,40960.0,1184.0,5984.0,4096.0,6336.0
30.668,9.69651,2.23379,-0.517147,65312.0,8160.0,6784.0,15040.0,7392.0,15968.0,12672.0,4416.0,9216.0,480.0,5424.0,4352.0,4608.0,13968.0,17312.0,14816.0,44816.0,6352.0,768.0,5840.0,5216.0,7440.0,3968.0,40944.0,4704.0,384.0,1600.0,40944.0,1184.0,6448.0,4704.0,6368.0
30.7881,9.91917,2.31519,-0.577003,65312.0,8176.0,6992.0,15248.0,7680.0,15952.0,12208.0,4480.0,9232.0,464.0,5808.0,4400.0,4656.0,14016.0,17280.0,14896.0,40992.0,6624.0,1248.0,5856.0,5264.0,7440.0,4032.0,40608.0,4640.0,464.0,1632.0,40944.0,1152.0,6656.0,5200.0,7232.0
30.9077,9.95748,2.41096,-0.545878,65312.0,8288.0,6816.0,15184.0,8160.0,16016.0,12208.0,4432.0,9232.0,464.0,5776.0,4448.0,4656.0,14160.0,17296.0,14896.0,45680.0,6416.0,1280.0,5840.0,5216.0,7408.0,3936.0,40464.0,4704.0,480.0,1616.0,40848.0,1280.0,6240.0,5328.0,6624.0
31.0278,10.0006,2.25534,-0.332794,65360.0,8336.0,7264.0,15328.0,7840.0,15984.0,11968.0,4400.0,9296.0,512.0,5920.0,4416.0,4560.0,13536.0,17024.0,13728.0,45648.0,6112.0,640.0,5904.0,5280.0,7456.0,3936.0,40400.0,4688.0,432.0,1664.0,40416.0,1184.0,6576.0,5344.0,7072.0
31.168,9.90002,2.34392,-0.555454,65312.0,8464.0,7072.0,14944.0,7840.0,15744.0,11968.0,4944.0,9248.0,464.0,5888.0,4432.0,4688.0,13472.0,16736.0,14784.0,47200.0,5664.0,720.0,5888.0,5216.0,7376.0,4032.0,40768.0,4752.0,512.0,1584.0,40768.0,1120.0,6368.0,6544.0,7136.0
31.2881,9.89045,2.229,-0.378284,65280.0,9184.0,7488.0,14912.0,7776.0,15600.0,11712.0,4480.0,9280.0,480.0,5792.0,4432.0,4704.0,12832.0,16272.0,14288.0,46592.0,6864.0,784.0,5856.0,5296.0,7392.0,4032.0,40768.0,4752.0,480.0,1616.0,40624.0,1152.0,6912.0,5504.0,7440.0
31.4077,10.0102,1.94888,-0.282516,65312.0,9264.0,7136.0,15296.0,8128.0,15584.0,11552.0,4336.0,8752.0,464.0,5776.0,4384.0,4640.0,12048.0,15920.0,14000.0,46464.0,6368.0,1328.0,5872.0,5280.0,7456.0,4032.0,40352.0,4672.0,512.0,1616.0,40272.0,1168.0,6704.0,6272.0,7312.0
31.5278,10.0389,2.07577,-0.371101,65344.0,9360.0,7536.0,15584.0,8224.0,15504.0,11296.0,4352.0,8768.0,448.0,4416.0,4320.0,4624.0,10896.0,14224.0,12832.0,45968.0,6672.0,1328.0,5584.0,5312.0,7376.0,3984.0,40512.0,4704.0,464.0,1568.0,39248.0,1168.0,6624.0,5936.0,7392.0
31.647,9.94551,1.92254,-0.234632,65360.0,9360.0,7488.0,15888.0,8352.0,14272.0,10656.0,4240.0,8656.0,464.0,4464.0,4224.0,4608.0,10320.0,12560.0,11776.0,46112.0,6640.0,1248.0,6352.0,5280.0,7376.0,4032.0,40544.0,4704.0,480.0,1616.0,40416.0,1168.0,6336.0,6480.0,8032.0
31.7671,10.1586,2.39899,-0.213084,65328.0,9456.0,8016.0,15792.0,9232.0,12848.0,10464.0,4224.0,8448.0,480.0,4400.0,4192.0,4528.0,9632.0,11056.0,10544.0,46752.0,6816.0,1312.0,6320.0,5264.0,7456.0,3936.0,39936.0,4704.0,464.0,1632.0,40208.0,1168.0,6496.0,6064.0,6928.0
31.8877,10.1466,2.28167,-0.186748,65344.0,9488.0,7696.0,15712.0,8960.0,12240.0,10224.0,4096.0,8464.0,448.0,4288.0,4112.0,4560.0,9216.0,10528.0,10544.0,47376.0,6560.0,1296.0,6384.0,5728.0,7376.0,3968.0,40224.0,4704.0,480.0,1632.0,40096.0,1168.0,5584.0,5936.0,7008.0
32.0078,10.2089,2.60968,-0.217872,65328.0,9392.0,8144.0,15904.0,9744.0,11280.0,10064.0,4064.0,8400.0,480.0,4112.0,4128.0,4496.0,9056.0,9344.0,9280.0,49184.0,6752.0,1344.0,6368.0,5040.0,7312.0,3968.0,40192.0,4736.0,464.0,1616.0,40288.0,1184.0,6128.0,5648.0,6944.0
32.127,10.0628,1.97522,-0.426168,65344.0,9728.0,8096.0,15888.0,9952.0,9888.0,9968.0,4032.0,8224.0,512.0,4144.0,4032.0,4528.0,8896.0,8800.0,9232.0,48880.0,6688.0,1296.0,6336.0,5152.0,7264.0,3936.0,40368.0,4704.0,512.0,1616.0,40288.0,1184.0,6544.0,6544.0,7440.0
32.2471,10.0269,2.04944,-0.258574,65344.0,9808.0,8128.0,15744.0,9856.0,8880.0,9952.0,4048.0,8176.0,432.0,4096.0,4064.0,4512.0,8720.0,8416.0,8528.0,43040.0,6736.0,1296.0,6320.0,5360.0,7344.0,3936.0,40144.0,4688.0,464.0,1632.0,39952.0,1184.0,6272.0,6176.0,7744.0
32.3667,10.4651,2.21703,-0.196324,65392.0,9632.0,7824.0,15888.0,9280.0,8112.0,10000.0,3968.0,8176.0,448.0,4016.0,3936.0,4496.0,8928.0,8256.0,8832.0,45456.0,6544.0,1280.0,6368.0,5120.0,7344.0,3936.0,40352.0,4720.0,480.0,1616.0,40336.0,1184.0,7200.0,5440.0,6720.0
32.4868,10.2113,2.0662,-0.294487,65344.0,9184.0,7456.0,15536.0,9024.0,7600.0,10080.0,3856.0,8112.0,448.0,4032.0,3840.0,4464.0,8768.0,8240.0,8912.0,46880.0,6656.0,1408.0,6352.0,5328.0,7328.0,3936.0,39584.0,4688.0,480.0,1616.0,39520.0,1168.0,7104.0,6224.0,6720.0
