time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
47.6362,10.9128,-2.33195,-0.28491,4608.0,6704.0,1888.0,4896.0,4192.0,3264.0,4160.0,352.0,3488.0,448.0,704.0,2096.0,2736.0,6304.0,6640.0,6832.0,11440.0,3904.0,1552.0,5536.0,7280.0,4256.0,416.0,368.0,3728.0,1280.0,2976.0,2096.0,1888.0,7856.0,5168.0,6448.0,42.9949,49.9898,129.974,99.9796
47.7559,9.69651,-1.92015,-0.28491,4000.0,4496.0,432.0,704.0,2480.0,3264.0,4144.0,336.0,3600.0,448.0,672.0,1904.0,2400.0,6192.0,6560.0,7296.0,15296.0,2688.0,432.0,4688.0,6944.0,4240.0,448.0,352.0,3680.0,448.0,2704.0,2000.0,2112.0,8368.0,4432.0,5760.0,41.9695,49.9898,129.974,99.9796
47.875,10.1825,-1.38624,0.687136,4256.0,4656.0,1568.0,1120.0,1088.0,3136.0,4128.0,304.0,3616.0,432.0,656.0,560.0,2416.0,6048.0,6672.0,7296.0,16848.0,2512.0,432.0,4784.0,6832.0,4240.0,480.0,384.0,3680.0,448.0,2208.0,2784.0,2272.0,6432.0,5008.0,6720.0,40.9807,49.9898,129.974,99.9796
47.9951,9.73482,-2.03986,-0.490811,4176.0,4592.0,1936.0,2400.0,2720.0,2624.0,4160.0,400.0,3552.0,448.0,672.0,2048.0,2768.0,6112.0,6816.0,7472.0,24608.0,3920.0,416.0,4768.0,6864.0,4336.0,464.0,352.0,3696.0,832.0,2208.0,1904.0,1872.0,6736.0,4144.0,5920.0,39.9919,49.9898,129.974,99.9796
48.1152,9.76355,-1.87705,-0.770933,4464.0,4576.0,1760.0,1392.0,1248.0,3072.0,4144.0,304.0,3584.0,448.0,720.0,2112.0,2432.0,6096.0,6576.0,6896.0,20288.0,3760.0,448.0,4832.0,6864.0,4368.0,448.0,368.0,3680.0,1472.0,2864.0,2016.0,2080.0,7040.0,4432.0,6080.0,38.9664,49.9898,129.974,99.9796
48.2349,10.2951,-0.620098,-0.469263,4240.0,4416.0,1488.0,1792.0,1168.0,3120.0,4160.0,384.0,3536.0,432.0,640.0,1216.0,2448.0,6320.0,6784.0,6992.0,16304.0,3680.0,1264.0,4800.0,6864.0,4176.0,480.0,336.0,3680.0,400.0,1872.0,1936.0,1888.0,6416.0,4320.0,6064.0,37.9776,49.9898,129.974,99.9796
48.375,10.2304,-1.14922,0.445321,2864.0,3200.0,416.0,928.0,1152.0,5408.0,5712.0,2112.0,4896.0,1840.0,1984.0,1568.0,1568.0,4512.0,5184.0,6464.0,24256.0,2768.0,432.0,5936.0,8432.0,5712.0,1920.0,1584.0,4640.0,1456.0,448.0,336.0,448.0,4768.0,3024.0,4992.0,36.9888,49.9898,129.974,99.9796
48.4951,10.5704,-1.01754,-0.395043,4256.0,4624.0,1760.0,1792.0,1968.0,3600.0,4064.0,352.0,3600.0,464.0,672.0,1488.0,2464.0,5904.0,6928.0,7376.0,24800.0,3856.0,1344.0,4336.0,6864.0,4400.0,448.0,320.0,3664.0,432.0,1984.0,2352.0,2304.0,5408.0,4832.0,6320.0,35.9634,49.9898,129.974,99.9796
48.6152,10.7955,-2.90417,-1.30963,4320.0,4432.0,1792.0,1984.0,1168.0,3776.0,4144.0,352.0,3600.0,432.0,1968.0,2704.0,2336.0,6144.0,6608.0,7328.0,21456.0,4096.0,48.0,4816.0,6736.0,4480.0,400.0,352.0,3712.0,2176.0,2608.0,2096.0,1936.0,5776.0,5040.0,6192.0,34.9746,49.9898,129.974,99.9796
48.7349,10.4962,-0.962469,-0.153229,4224.0,4496.0,0.0,1216.0,1200.0,3888.0,4128.0,416.0,3584.0,448.0,640.0,1184.0,2448.0,6144.0,6496.0,7520.0,9040.0,2256.0,448.0,4816.0,6544.0,4320.0,448.0,336.0,3616.0,400.0,2320.0,2128.0,2240.0,6112.0,5744.0,7040.0,33.9857,49.9898,129.974,99.9796
48.855,10.3214,-1.4437,-0.488417,4192.0,4496.0,1728.0,2048.0,1408.0,3984.0,4096.0,384.0,3584.0,448.0,672.0,1760.0,2096.0,5952.0,6464.0,6912.0,8928.0,3936.0,1600.0,5792.0,6816.0,4400.0,400.0,336.0,3632.0,864.0,2256.0,2144.0,2096.0,5696.0,5584.0,6976.0,32.9969,49.9898,129.974,99.9796
48.9741,9.72524,-0.859518,-0.723049,3936.0,4512.0,1568.0,2144.0,1312.0,3712.0,4144.0,352.0,3600.0,432.0,640.0,1440.0,2592.0,6096.0,6816.0,7456.0,9536.0,4320.0,1872.0,6032.0,7920.0,4496.0,416.0,384.0,3632.0,448.0,2080.0,2144.0,2144.0,6080.0,7648.0,8128.0,31.9715,49.9898,129.974,99.9796
49.1021,9.4954,-1.61609,-0.52433,4192.0,4752.0,1872.0,2208.0,928.0,3776.0,4112.0,336.0,3600.0,416.0,688.0,2080.0,2576.0,6064.0,6560.0,7376.0,9136.0,4224.0,1680.0,5600.0,6784.0,4400.0,448.0,352.0,3664.0,1536.0,2336.0,1952.0,1920.0,5856.0,7904.0,8272.0,30.9827,49.9898,129.974,99.9796
49.2339,10.7859,-2.07817,-0.275333,3616.0,2592.0,496.0,976.0,1248.0,5104.0,5696.0,1664.0,4736.0,1440.0,1632.0,1344.0,1568.0,5296.0,5280.0,6592.0,7712.0,2816.0,432.0,5120.0,8176.0,6368.0,2320.0,2016.0,5216.0,2112.0,1856.0,1680.0,1728.0,5328.0,7504.0,7728.0,29.9939,49.9898,129.974,99.9796
49.354,10.6638,-1.41258,-0.0407014,4096.0,5008.0,2064.0,2160.0,2544.0,4896.0,5168.0,1472.0,4512.0,1216.0,640.0,1680.0,2784.0,6208.0,6624.0,7424.0,8640.0,4000.0,1632.0,4640.0,6656.0,4432.0,416.0,352.0,3680.0,448.0,2144.0,2320.0,2224.0,5952.0,8176.0,8176.0,29.9939,49.9898,129.974,99.9796
49.4741,9.83298,-0.897825,-0.830788,4192.0,4656.0,1664.0,2496.0,1456.0,3600.0,4144.0,352.0,3584.0,416.0,1184.0,2096.0,2304.0,5856.0,6208.0,7104.0,9312.0,4000.0,1568.0,4736.0,6736.0,4448.0,432.0,384.0,3680.0,1824.0,2528.0,1968.0,1888.0,5696.0,8176.0,7200.0,30.9827,49.9898,129.974,99.9796
49.5952,10.161,-1.68791,0.11971,4352.0,4768.0,2000.0,2832.0,2320.0,3648.0,4112.0,384.0,3584.0,448.0,672.0,2192.0,2752.0,6448.0,6784.0,7168.0,9760.0,4096.0,448.0,4736.0,6752.0,4448.0,448.0,320.0,3664.0,1616.0,2912.0,2144.0,2208.0,7200.0,8400.0,7968.0,31.9715,49.9898,129.974,99.9796
49.7148,10.2017,-1.32639,-0.354342,4144.0,4928.0,1824.0,2464.0,2208.0,3600.0,4224.0,320.0,3584.0,464.0,640.0,1968.0,2320.0,6192.0,6208.0,7360.0,8960.0,2864.0,432.0,4768.0,6736.0,4576.0,416.0,320.0,3680.0,992.0,2944.0,2064.0,2224.0,6704.0,8272.0,8576.0,32.9969,49.9898,129.974,99.9796
49.834,10.1682,-1.58257,-0.227449,4288.0,5072.0,2160.0,4000.0,3408.0,3616.0,4160.0,384.0,3536.0,448.0,672.0,576.0,2448.0,6160.0,6432.0,7408.0,8592.0,4176.0,464.0,4720.0,6672.0,4512.0,448.0,400.0,3680.0,464.0,2064.0,2608.0,2272.0,7360.0,8560.0,8864.0,33.9857,49.9898,129.974,99.9796
49.9941,9.7444,-2.14281,-0.00957681,4112.0,4752.0,1776.0,3360.0,2000.0,3616.0,4176.0,352.0,3616.0,400.0,688.0,336.0,2096.0,5632.0,4992.0,5904.0,8160.0,2896.0,400.0,4608.0,6736.0,5680.0,2288.0,1856.0,5200.0,1712.0,1760.0,352.0,480.0,5184.0,7344.0,7472.0,34.9746,49.9898,129.974,99.9796
50.353,9.19373,-2.09732,-0.198719,3120.0,3616.0,480.0,3344.0,2016.0,3968.0,4224.0,384.0,5264.0,1680.0,2016.0,1728.0,1888.0,5552.0,4944.0,6272.0,8704.0,2896.0,432.0,4880.0,6640.0,4560.0,1264.0,2128.0,4832.0,1808.0,2464.0,1536.0,416.0,5344.0,7456.0,8176.0,35.9634,49.9898,129.974,99.9796
50.4941,10.6398,-2.23858,-0.174777,3072.0,3584.0,464.0,3392.0,3696.0,5312.0,5904.0,1968.0,5072.0,1936.0,1600.0,336.0,688.0,4624.0,4880.0,6144.0,9360.0,2896.0,1120.0,6544.0,7872.0,6032.0,1856.0,336.0,3728.0,448.0,1200.0,368.0,432.0,5648.0,7488.0,8128.0,36.9888,49.9898,129.974,99.9796
50.6143,9.73482,-2.10929,0.0622492,4384.0,5280.0,1888.0,4448.0,2000.0,3824.0,4160.0,368.0,3600.0,432.0,672.0,1872.0,1712.0,5840.0,6144.0,6688.0,8160.0,2912.0,448.0,4816.0,6624.0,4528.0,464.0,352.0,3664.0,704.0,3040.0,1584.0,1872.0,6304.0,8384.0,8176.0,37.9776,49.9898,129.974,99.9796
50.7329,10.0389,-1.59214,-0.603339,4272.0,5296.0,2016.0,4128.0,2272.0,3776.0,4192.0,416.0,3584.0,464.0,656.0,1232.0,2592.0,6048.0,6288.0,6960.0,8528.0,2944.0,448.0,4768.0,6592.0,4608.0,464.0,336.0,3728.0,448.0,2624.0,2592.0,2336.0,6688.0,8624.0,8192.0,38.9664,49.9898,129.974,99.9796
50.853,9.48343,-2.49955,-0.0814028,4368.0,5776.0,1824.0,4224.0,2880.0,3424.0,4128.0,416.0,3600.0,464.0,656.0,1920.0,416.0,5808.0,6208.0,7296.0,7456.0,2880.0,400.0,4848.0,6576.0,4576.0,464.0,384.0,3632.0,560.0,2848.0,1376.0,1920.0,6320.0,8176.0,7488.0,39.9919,49.9898,129.974,99.9796
50.981,10.3597,0.0430956,-0.28491,3104.0,4048.0,448.0,432.0,2496.0,4128.0,4144.0,352.0,3520.0,448.0,640.0,400.0,720.0,4592.0,4864.0,6288.0,7056.0,2896.0,432.0,4752.0,6688.0,4608.0,448.0,400.0,3616.0,416.0,1152.0,432.0,448.0,4256.0,6112.0,7488.0,40.9807,49.9898,129.974,99.9796
51.1128,10.2017,-1.54665,-0.280121,3632.0,4960.0,2288.0,512.0,3040.0,3792.0,4880.0,352.0,3472.0,448.0,608.0,352.0,432.0,5184.0,4416.0,5968.0,6976.0,2896.0,432.0,4368.0,5552.0,4160.0,464.0,384.0,2624.0,448.0,1200.0,368.0,448.0,3984.0,6912.0,7424.0,41.9695,49.9898,129.974,99.9796
51.2329,10.4746,1.14203,0.294487,3968.0,4432.0,2816.0,1424.0,3408.0,3920.0,3504.0,400.0,3296.0,464.0,656.0,832.0,2528.0,6208.0,6048.0,6640.0,7968.0,4480.0,1920.0,5968.0,6672.0,4192.0,448.0,384.0,3232.0,448.0,2624.0,2640.0,1728.0,5040.0,7904.0,8176.0,42.9949,49.9898,129.974,99.9796
51.353,10.2424,-0.751779,-0.251391,3120.0,4880.0,1072.0,736.0,3488.0,3504.0,3552.0,352.0,3360.0,448.0,640.0,448.0,1584.0,6096.0,4416.0,6064.0,6800.0,2912.0,448.0,4736.0,5664.0,4576.0,400.0,368.0,3184.0,448.0,1280.0,1600.0,416.0,4096.0,6432.0,7552.0,43.9837,49.9898,129.974,99.9796
51.4731,10.0054,-1.04627,0.181959,6128.0,5520.0,2144.0,832.0,3536.0,4192.0,3664.0,352.0,3264.0,448.0,624.0,368.0,720.0,5984.0,5584.0,5312.0,7760.0,2880.0,464.0,4736.0,5760.0,4672.0,432.0,384.0,3168.0,432.0,1232.0,992.0,1856.0,3984.0,7344.0,7936.0,44.9725,49.9898,129.974,99.9796
51.5942,10.0365,1.09894,-0.102951,7904.0,3712.0,2784.0,2864.0,2688.0,4400.0,3520.0,384.0,3232.0,432.0,704.0,336.0,688.0,4784.0,4496.0,5840.0,6848.0,2896.0,432.0,4368.0,5760.0,4528.0,448.0,352.0,3168.0,464.0,1296.0,416.0,416.0,4672.0,6240.0,6752.0,45.998,49.9898,129.974,99.9796
51.7329,10.5273,-1.9417,-0.227449,4272.0,3872.0,2736.0,3392.0,3840.0,5040.0,3328.0,336.0,3216.0,448.0,672.0,400.0,656.0,4800.0,4480.0,5568.0,7200.0,2880.0,480.0,5744.0,5600.0,4208.0,400.0,416.0,3248.0,448.0,992.0,400.0,464.0,3504.0,4768.0,6464.0,46.9868,49.9898,129.974,99.9796
51.873,10.5536,-0.821211,-0.158017,4176.0,5168.0,2704.0,3360.0,3088.0,3424.0,3360.0,352.0,3264.0,400.0,672.0,416.0,640.0,6160.0,5584.0,5920.0,6976.0,2896.0,432.0,4480.0,5824.0,4288.0,448.0,400.0,3168.0,448.0,1168.0,1184.0,1920.0,3744.0,4304.0,6080.0,47.9756,49.9898,129.974,99.9796
51.9932,10.3046,-1.51553,-0.201113,5312.0,4128.0,2624.0,3456.0,3104.0,3760.0,3344.0,352.0,3296.0,448.0,720.0,416.0,1808.0,5872.0,4512.0,5696.0,7120.0,2880.0,448.0,4496.0,5904.0,4528.0,400.0,384.0,3296.0,416.0,1360.0,1664.0,432.0,3872.0,3488.0,5424.0,48.9644,49.9898,129.974,99.9796
52.1128,10.307,-1.35033,0.169988,5696.0,5904.0,3968.0,4832.0,4368.0,5168.0,4592.0,1504.0,3296.0,480.0,656.0,304.0,688.0,6288.0,5840.0,6176.0,7968.0,3808.0,416.0,4576.0,5792.0,4560.0,432.0,352.0,3232.0,432.0,1248.0,1056.0,1504.0,5040.0,4496.0,6368.0,49.9898,49.9898,129.974,99.9796
52.2319,9.79707,-1.11091,0.122104,4112.0,4000.0,2528.0,3424.0,2944.0,3856.0,3584.0,416.0,3264.0,448.0,688.0,1872.0,1600.0,6640.0,6208.0,6688.0,8528.0,4448.0,1920.0,5920.0,6944.0,5536.0,1456.0,1200.0,3936.0,416.0,1280.0,2016.0,2128.0,6112.0,5664.0,7120.0,50.9786,49.9898,129.974,99.9796
52.3521,10.0676,-1.41258,-0.497994,7136.0,5056.0,3488.0,4160.0,2960.0,3808.0,3552.0,320.0,3200.0,448.0,656.0,352.0,720.0,6080.0,5648.0,6496.0,7104.0,2864.0,432.0,4704.0,5808.0,4480.0,400.0,384.0,3200.0,448.0,2656.0,1632.0,2464.0,7648.0,6448.0,7360.0,51.9674,49.9898,129.974,99.9796
52.4722,10.3238,0.172382,0.122104,37808.0,4032.0,2640.0,1712.0,2512.0,5680.0,3536.0,352.0,3152.0,400.0,672.0,416.0,704.0,4912.0,4576.0,6064.0,6944.0,2960.0,432.0,4736.0,5776.0,4400.0,432.0,528.0,3248.0,448.0,1296.0,1584.0,0.0,6400.0,4208.0,6016.0,52.9929,49.9898,129.974,99.9796
52.5928,10.2759,-1.34075,0.318429,10160.0,3216.0,2704.0,2016.0,3632.0,5584.0,3600.0,320.0,3136.0,432.0,640.0,368.0,656.0,6208.0,5168.0,5600.0,7264.0,2880.0,448.0,4704.0,5792.0,4416.0,432.0,336.0,3232.0,448.0,1344.0,1088.0,0.0,7168.0,5488.0,6672.0,53.9817,49.9898,129.974,99.9796
52.7319,11.1785,-1.14922,0.102951,6752.0,2864.0,2592.0,2432.0,3664.0,5424.0,4960.0,2000.0,3168.0,400.0,688.0,384.0,656.0,4944.0,4528.0,5920.0,7184.0,2976.0,400.0,4192.0,5440.0,4304.0,432.0,336.0,3232.0,432.0,1104.0,352.0,464.0,5392.0,5152.0,6416.0,54.9705,49.9898,129.974,99.9796
52.8521,9.87608,-2.85149,-0.0646434,4640.0,3584.0,2720.0,3040.0,3920.0,5648.0,3760.0,416.0,3104.0,480.0,576.0,352.0,800.0,6384.0,4496.0,5536.0,7392.0,2848.0,448.0,4576.0,5568.0,4160.0,416.0,400.0,3296.0,416.0,1248.0,384.0,448.0,8384.0,5664.0,7264.0,55.9959,49.9898,129.974,99.9796
52.9722,10.5919,-1.83156,0.126893,6000.0,3904.0,2720.0,3296.0,3920.0,5920.0,3808.0,352.0,3120.0,448.0,608.0,416.0,720.0,4976.0,4512.0,6048.0,7264.0,2896.0,448.0,4640.0,5520.0,4144.0,416.0,352.0,3312.0,448.0,1232.0,1824.0,464.0,8176.0,6016.0,6272.0,56.9847,49.9898,129.974,99.9796
53.0918,10.1251,-1.67594,-0.0861912,6528.0,4112.0,2480.0,3456.0,3920.0,5728.0,3776.0,384.0,3088.0,448.0,608.0,416.0,1776.0,6464.0,4448.0,5984.0,7456.0,2896.0,432.0,4656.0,5520.0,4112.0,432.0,384.0,3280.0,432.0,1216.0,1856.0,448.0,8176.0,6736.0,6432.0,57.9735,49.9898,129.974,99.9796
53.2119,10.1825,-1.59454,0.110133,6704.0,5120.0,2240.0,2432.0,4032.0,6112.0,3760.0,384.0,3040.0,400.0,608.0,320.0,720.0,6352.0,5536.0,6096.0,7056.0,2944.0,448.0,4672.0,5552.0,4064.0,432.0,336.0,3296.0,352.0,1280.0,1248.0,1968.0,8064.0,6976.0,7776.0,58.999,49.9898,129.974,99.9796
53.332,11.2336,-1.85551,-0.0167594,6800.0,3840.0,2208.0,3008.0,3808.0,5984.0,3840.0,352.0,3072.0,416.0,608.0,384.0,1760.0,6352.0,4496.0,5984.0,7232.0,3008.0,432.0,4640.0,5504.0,4064.0,464.0,608.0,3296.0,848.0,2864.0,2064.0,2128.0,8608.0,8176.0,8176.0,59.9878,49.9898,129.974,99.9796
53.4609,10.1011,-1.28329,-0.141258,7360.0,5392.0,3248.0,2944.0,3920.0,6192.0,3808.0,320.0,3040.0,432.0,720.0,336.0,688.0,6208.0,5568.0,6560.0,7232.0,2864.0,416.0,4672.0,6176.0,4048.0,416.0,384.0,3344.0,464.0,1200.0,1328.0,1760.0,8864.0,7440.0,8000.0,60.9766,49.9898,129.974,99.9796
53.5928,9.68694,-4.08451,-0.011971,6880.0,3680.0,2432.0,3616.0,3792.0,6288.0,4768.0,1824.0,4176.0,448.0,608.0,320.0,688.0,4992.0,4576.0,5728.0,7328.0,2912.0,448.0,4704.0,5488.0,5456.0,1552.0,320.0,3328.0,448.0,1184.0,304.0,448.0,9040.0,7408.0,8176.0,61.9654,49.9898,129.974,99.9796
53.7119,10.2663,-1.37188,-0.208295,5168.0,5296.0,4000.0,4880.0,4960.0,7312.0,4336.0,448.0,3104.0,400.0,672.0,384.0,1536.0,6752.0,6272.0,7056.0,8608.0,4128.0,432.0,4688.0,6320.0,4192.0,448.0,416.0,3344.0,448.0,1184.0,1568.0,1856.0,11424.0,9616.0,9216.0,62.9908,49.9898,129.974,99.9796
53.8281,10.0987,-6.42603,-0.270545,5776.0,3712.0,2416.0,3744.0,3984.0,6304.0,3536.0,352.0,3104.0,448.0,656.0,416.0,1760.0,4160.0,4560.0,5648.0,7648.0,2912.0,480.0,4736.0,6432.0,4128.0,432.0,512.0,3280.0,464.0,1184.0,560.0,464.0,11040.0,10416.0,10128.0,62.9908,49.9898,129.974,99.9796
53.9512,10.2759,0.0814028,-0.0071826,3888.0,3856.0,2848.0,2512.0,3648.0,6272.0,3488.0,352.0,3136.0,448.0,672.0,336.0,672.0,4688.0,4576.0,6112.0,7728.0,2912.0,448.0,4656.0,6352.0,3888.0,400.0,384.0,3232.0,432.0,1152.0,384.0,464.0,11936.0,12512.0,11520.0,64.9684,49.9898,129.974,99.9796
54.0918,9.1243,-2.70305,-0.373495,3520.0,3744.0,2352.0,3088.0,3968.0,7392.0,4288.0,368.0,3120.0,416.0,720.0,400.0,704.0,4912.0,4608.0,6064.0,8160.0,2928.0,432.0,6208.0,7600.0,5632.0,2064.0,1984.0,4784.0,2000.0,2304.0,1600.0,1552.0,13728.0,13584.0,11536.0,65.9939,49.9898,129.974,99.9796
54.2119,10.2448,-1.91297,-0.275333,2976.0,4144.0,2560.0,3248.0,3920.0,6352.0,3408.0,384.0,3136.0,400.0,672.0,336.0,1680.0,6192.0,4560.0,6048.0,7616.0,2864.0,448.0,4640.0,6384.0,4160.0,448.0,384.0,3328.0,448.0,848.0,304.0,448.0,13472.0,14432.0,11712.0,66.9827,49.9898,129.974,99.9796
54.3511,10.058,-2.04225,0.0790086,4272.0,4192.0,2640.0,3872.0,4032.0,6320.0,3392.0,400.0,3216.0,464.0,640.0,304.0,672.0,6224.0,4528.0,5904.0,7472.0,2912.0,432.0,4704.0,6416.0,3984.0,464.0,336.0,3168.0,432.0,992.0,384.0,448.0,13872.0,14768.0,12736.0,67.9715,49.9898,129.974,99.9796
54.4712,9.94072,-1.79805,0.0383072,5392.0,5296.0,2736.0,3392.0,3968.0,6304.0,3376.0,384.0,3216.0,432.0,656.0,352.0,1872.0,6560.0,4960.0,5456.0,7424.0,2960.0,464.0,4672.0,6368.0,3888.0,464.0,384.0,3232.0,512.0,928.0,1856.0,464.0,13840.0,13664.0,12256.0,68.9969,49.9898,129.974,99.9796
54.5918,10.1945,-1.80283,0.0071826,4000.0,4112.0,2752.0,4144.0,4144.0,6272.0,3392.0,352.0,3152.0,416.0,656.0,384.0,688.0,6176.0,4448.0,5648.0,7184.0,2944.0,464.0,4736.0,5488.0,4192.0,416.0,384.0,3216.0,432.0,816.0,1104.0,2064.0,14016.0,13696.0,12288.0,69.9857,49.9898,129.974,99.9796
54.7119,10.1131,-1.71904,0.217872,5120.0,3968.0,2464.0,4160.0,4096.0,6352.0,3552.0,384.0,3168.0,480.0,640.0,384.0,2208.0,4992.0,4528.0,5984.0,7088.0,2992.0,432.0,4416.0,6064.0,4528.0,416.0,320.0,3104.0,1728.0,3216.0,2080.0,2096.0,15312.0,13456.0,12064.0,70.9746,49.9898,129.974,99.9796
54.8311,9.83538,-1.18752,0.0143652,5456.0,4496.0,1072.0,2320.0,3760.0,6288.0,3504.0,352.0,3200.0,448.0,576.0,432.0,2384.0,6432.0,6192.0,6560.0,9248.0,4352.0,1808.0,4032.0,11952.0,8032.0,416.0,352.0,3648.0,400.0,1232.0,1280.0,2240.0,14016.0,11312.0,10464.0,71.9633,49.9898,129.974,99.9796
54.9512,10.0628,-1.98958,0.0574608,3216.0,3632.0,640.0,1872.0,2608.0,6352.0,3456.0,416.0,3120.0,512.0,608.0,448.0,2048.0,6368.0,5920.0,6624.0,8960.0,4272.0,448.0,5328.0,16032.0,7168.0,480.0,352.0,3712.0,1040.0,3232.0,2000.0,2064.0,14176.0,9008.0,8272.0,72.9888,49.9898,129.974,99.9796
55.0791,9.84974,-2.74136,0.047884,3792.0,3200.0,496.0,3520.0,3504.0,6320.0,3392.0,352.0,3216.0,464.0,672.0,960.0,2256.0,6064.0,5392.0,5984.0,18240.0,4896.0,464.0,6752.0,18368.0,8096.0,464.0,384.0,3760.0,432.0,2560.0,672.0,1712.0,12112.0,9120.0,9488.0,73.9776,49.9898,129.974,99.9796
55.2109,10.2184,-2.60489,0.083797,3008.0,3584.0,416.0,1584.0,3856.0,7920.0,4592.0,208.0,3168.0,448.0,640.0,336.0,448.0,4880.0,4576.0,6032.0,12528.0,4736.0,464.0,10208.0,19552.0,8176.0,1696.0,352.0,3744.0,464.0,1040.0,384.0,480.0,11040.0,8080.0,8064.0,74.9664,49.9898,129.974,99.9796
55.3311,10.1203,-2.08774,-0.189142,2912.0,2848.0,512.0,560.0,2992.0,6304.0,3472.0,384.0,3232.0,464.0,640.0,1888.0,528.0,6416.0,5760.0,6208.0,33744.0,6448.0,416.0,9168.0,20288.0,7184.0,432.0,352.0,3648.0,784.0,3088.0,1632.0,1584.0,10512.0,7152.0,8064.0,75.9919,49.9898,129.974,99.9796
55.4512,10.1921,-2.60968,0.107739,3744.0,3040.0,528.0,592.0,3120.0,6368.0,3456.0,368.0,3136.0,432.0,640.0,736.0,2288.0,6192.0,5808.0,6256.0,13920.0,6704.0,464.0,9264.0,20560.0,7984.0,464.0,384.0,3728.0,512.0,2592.0,2224.0,1888.0,10816.0,8176.0,8640.0,76.9807,49.9898,129.974,99.9796
55.5718,9.55047,-1.89142,0.265756,3904.0,4368.0,528.0,544.0,2672.0,6304.0,3504.0,320.0,3152.0,400.0,592.0,1632.0,3008.0,6464.0,6032.0,7072.0,54704.0,6544.0,432.0,9600.0,20512.0,7744.0,432.0,320.0,3632.0,416.0,3104.0,1952.0,1872.0,9504.0,9232.0,9216.0,77.9695,49.9898,129.974,99.9796
55.6909,10.4339,-2.58813,-0.703895,4048.0,4192.0,512.0,736.0,2960.0,6272.0,3456.0,384.0,3200.0,448.0,592.0,1984.0,1664.0,5952.0,5520.0,5984.0,12112.0,6528.0,640.0,10752.0,21168.0,7888.0,432.0,384.0,3680.0,992.0,2544.0,1648.0,1648.0,9824.0,9632.0,8912.0,78.9949,49.9898,129.974,99.9796
55.8101,10.2783,-3.1795,-0.222661,3808.0,3104.0,416.0,816.0,2816.0,6096.0,3456.0,384.0,3136.0,464.0,640.0,1888.0,1952.0,6400.0,5920.0,6160.0,28768.0,6912.0,2336.0,10976.0,21024.0,7456.0,448.0,320.0,3728.0,512.0,2784.0,1952.0,1888.0,10448.0,6864.0,8144.0,79.9837,49.9898,129.974,99.9796
55.9512,9.93354,-2.85868,0.241814,4064.0,4128.0,432.0,720.0,2464.0,6032.0,3504.0,336.0,3184.0,448.0,640.0,304.0,2208.0,6480.0,5712.0,5840.0,18496.0,6832.0,2480.0,11280.0,21408.0,8128.0,416.0,368.0,3744.0,464.0,2128.0,2864.0,2288.0,8992.0,7072.0,7056.0,80.9725,49.9898,129.974,99.9796
56.0698,9.75397,-2.9329,-0.0191536,4048.0,4240.0,400.0,608.0,2336.0,5840.0,3536.0,352.0,3200.0,448.0,608.0,1728.0,1984.0,5984.0,5760.0,6864.0,10912.0,6704.0,2640.0,11728.0,22400.0,6736.0,448.0,384.0,3616.0,416.0,2464.0,2064.0,2144.0,10800.0,7856.0,7072.0,81.998,49.9898,129.974,99.9796
56.1899,9.35175,-3.22259,-0.150835,4128.0,4544.0,1808.0,1792.0,2208.0,5824.0,3504.0,336.0,3136.0,432.0,624.0,432.0,2144.0,6096.0,5888.0,7008.0,20432.0,8096.0,2112.0,11696.0,22256.0,6912.0,480.0,400.0,3744.0,464.0,2016.0,2784.0,2256.0,11088.0,9136.0,8800.0,82.9868,49.9898,129.974,99.9796
56.3101,9.9503,-2.35111,-0.52433,3712.0,3936.0,448.0,1184.0,2512.0,5808.0,3488.0,320.0,3136.0,464.0,608.0,1760.0,2784.0,6048.0,5712.0,6912.0,22576.0,6608.0,3120.0,12288.0,22784.0,4736.0,432.0,384.0,3680.0,448.0,2256.0,1888.0,1744.0,9744.0,6864.0,7552.0,83.9756,49.9898,129.974,99.9796
56.4302,9.62708,-3.10049,0.608127,3792.0,2960.0,480.0,640.0,2448.0,5920.0,3456.0,352.0,3168.0,432.0,624.0,1456.0,2928.0,6144.0,4480.0,6016.0,15296.0,7136.0,3008.0,11920.0,22112.0,7552.0,448.0,400.0,3536.0,448.0,2464.0,1552.0,464.0,6656.0,8160.0,8464.0,84.9644,49.9898,129.974,99.9796
56.5508,9.59117,-4.06775,0.215478,2752.0,2832.0,448.0,816.0,2608.0,5936.0,3488.0,400.0,3152.0,432.0,576.0,576.0,2496.0,6112.0,5648.0,5488.0,24560.0,7168.0,2560.0,11536.0,22032.0,7600.0,464.0,384.0,3616.0,416.0,2240.0,2816.0,2176.0,6800.0,8032.0,8768.0,85.9898,49.9898,129.974,99.9796
