time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
61.1953,11.6095,0.225055,-0.107739,41264.0,4448.0,2224.0,1408.0,2784.0,3328.0,3024.0,3008.0,4960.0,1424.0,3040.0,2064.0,800.0,5056.0,3904.0,5968.0,35888.0,2080.0,1072.0,1232.0,3456.0,2432.0,1984.0,2528.0,4608.0,432.0,464.0,2576.0,496.0,7424.0,14544.0,12560.0,65.9939,49.9898,129.974,99.9796
61.335,9.91917,-2.5187,-0.28491,31296.0,4784.0,2192.0,1616.0,2560.0,3360.0,3040.0,2096.0,3984.0,416.0,2144.0,2112.0,720.0,5040.0,3968.0,6080.0,32784.0,2096.0,672.0,1216.0,4336.0,2464.0,976.0,2512.0,4624.0,432.0,512.0,2464.0,528.0,9712.0,16192.0,14432.0,66.9827,49.9898,129.974,99.9796
61.4746,10.1682,-1.79805,0.248997,61504.0,4720.0,2256.0,1824.0,2592.0,3488.0,3056.0,2080.0,3856.0,384.0,2192.0,2128.0,832.0,5056.0,3872.0,5984.0,36448.0,2080.0,1184.0,1200.0,4352.0,3216.0,992.0,2608.0,4640.0,480.0,448.0,2592.0,560.0,9344.0,12816.0,11760.0,67.9715,49.9898,129.974,99.9796
61.6221,8.40843,-0.160411,0.311246,48912.0,3920.0,1872.0,1056.0,3488.0,3392.0,3088.0,2128.0,3808.0,432.0,2128.0,2096.0,832.0,5024.0,3904.0,5536.0,31216.0,2080.0,1088.0,1184.0,4784.0,6464.0,2064.0,3712.0,5536.0,1440.0,1424.0,3584.0,1360.0,6464.0,3776.0,6208.0,68.9969,49.9898,129.974,99.9796
61.7539,9.78031,-3.07415,-0.134075,58880.0,4640.0,2384.0,2256.0,2384.0,3168.0,3120.0,2064.0,3648.0,448.0,2192.0,2048.0,784.0,5088.0,3760.0,5888.0,33344.0,2064.0,1296.0,1216.0,3520.0,7984.0,992.0,2720.0,4608.0,432.0,464.0,2720.0,576.0,8352.0,4592.0,6336.0,69.9857,49.9898,129.974,99.9796
61.8945,11.0923,-0.311246,0.351948,39568.0,4640.0,2432.0,1520.0,2240.0,2976.0,3136.0,2112.0,3680.0,448.0,2176.0,2096.0,752.0,5072.0,3776.0,5904.0,37888.0,2112.0,1280.0,1120.0,6208.0,8960.0,944.0,2704.0,4640.0,448.0,464.0,2624.0,576.0,7072.0,4096.0,6096.0,70.9746,49.9898,129.974,99.9796
62.0342,9.71327,-1.85072,-0.0694318,7776.0,2400.0,1568.0,1024.0,2304.0,2816.0,3120.0,2112.0,3760.0,432.0,2128.0,2128.0,704.0,5024.0,3824.0,6016.0,23728.0,2128.0,1216.0,1312.0,9024.0,10528.0,2080.0,3664.0,5632.0,1504.0,1472.0,3552.0,1552.0,6672.0,4688.0,6064.0,71.9633,49.9898,129.974,99.9796
62.1738,10.1418,-3.06937,0.0861912,7264.0,2832.0,448.0,1920.0,2048.0,3328.0,4048.0,3072.0,4624.0,464.0,2192.0,2128.0,400.0,5040.0,3760.0,5920.0,21344.0,2176.0,464.0,1584.0,10112.0,10272.0,1824.0,2912.0,5120.0,432.0,464.0,2080.0,464.0,4432.0,3456.0,6048.0,72.9888,49.9898,129.974,99.9796
62.3135,10.7045,-1.74058,0.462081,3968.0,3280.0,432.0,1824.0,2688.0,2608.0,4112.0,3040.0,4576.0,192.0,2144.0,2080.0,448.0,5008.0,3760.0,5200.0,21936.0,2208.0,544.0,4480.0,11968.0,11392.0,2000.0,3520.0,5344.0,1200.0,480.0,2608.0,544.0,5088.0,3632.0,5952.0,73.9776,49.9898,129.974,99.9796
62.4531,10.1897,-2.09732,0.277727,3552.0,3728.0,448.0,1936.0,2656.0,3120.0,4048.0,3200.0,4512.0,1408.0,3104.0,2816.0,432.0,5008.0,3776.0,5936.0,30208.0,2176.0,688.0,4128.0,14624.0,11568.0,1616.0,2480.0,4496.0,448.0,464.0,2464.0,512.0,4896.0,3232.0,5744.0,74.9664,49.9898,129.974,99.9796
62.5938,9.97185,-3.08852,0.227449,3424.0,2976.0,432.0,1968.0,3344.0,3648.0,3120.0,2176.0,3664.0,400.0,2208.0,2144.0,416.0,5856.0,3248.0,6400.0,27968.0,2144.0,704.0,4576.0,14048.0,9888.0,928.0,2512.0,4384.0,464.0,448.0,2608.0,1616.0,4544.0,4384.0,6160.0,75.9919,49.9898,129.974,99.9796
62.7334,10.2472,-2.61926,0.395043,3264.0,3392.0,448.0,1872.0,2352.0,3248.0,4032.0,3040.0,4496.0,416.0,2224.0,2144.0,400.0,5008.0,3728.0,5840.0,55328.0,2192.0,736.0,5168.0,15072.0,11424.0,1760.0,2448.0,4352.0,464.0,448.0,2480.0,448.0,3504.0,3504.0,5984.0,76.9807,49.9898,129.974,99.9796
62.874,10.4363,-2.8084,0.560243,3392.0,3728.0,432.0,1664.0,2720.0,3424.0,4048.0,2896.0,3424.0,448.0,2192.0,2144.0,448.0,5008.0,3760.0,5904.0,28176.0,2144.0,704.0,5520.0,14880.0,10816.0,944.0,2448.0,4368.0,432.0,416.0,2448.0,400.0,3696.0,3520.0,5920.0,77.9695,49.9898,129.974,99.9796
63.0137,9.84256,-3.055,0.196324,3376.0,3728.0,576.0,1856.0,2480.0,3248.0,3888.0,3136.0,4560.0,896.0,2192.0,2112.0,432.0,5008.0,3808.0,5472.0,27136.0,2192.0,736.0,5904.0,16608.0,10288.0,1824.0,3136.0,4400.0,448.0,464.0,2384.0,448.0,3392.0,3392.0,5872.0,78.9949,49.9898,129.974,99.9796
63.1543,9.84974,-2.85628,0.0215478,3344.0,3072.0,448.0,1728.0,3024.0,4064.0,4064.0,2912.0,4544.0,432.0,2128.0,2064.0,432.0,5024.0,3760.0,5856.0,37152.0,2144.0,2096.0,8000.0,17056.0,8800.0,1568.0,2512.0,4432.0,464.0,448.0,2560.0,464.0,3072.0,1616.0,4736.0,79.9837,49.9898,129.974,99.9796
63.293,10.0892,-2.91135,0.0287304,3472.0,3744.0,720.0,1584.0,3072.0,4192.0,4016.0,3072.0,4736.0,1248.0,2176.0,2080.0,416.0,5024.0,3840.0,5568.0,32800.0,2896.0,3984.0,8320.0,17904.0,8240.0,1744.0,3216.0,4384.0,448.0,432.0,1872.0,432.0,3680.0,1728.0,4704.0,80.9725,49.9898,129.974,99.9796
63.4414,9.98861,-2.73657,0.502782,3488.0,3792.0,1120.0,704.0,2848.0,4000.0,4016.0,3072.0,4656.0,1216.0,2096.0,2048.0,400.0,5024.0,3840.0,6016.0,35104.0,3248.0,3904.0,8000.0,17376.0,7696.0,1872.0,3136.0,4432.0,448.0,464.0,2656.0,448.0,3296.0,1696.0,4064.0,81.998,49.9898,129.974,99.9796
63.5742,10.1658,-2.3535,0.0215478,4048.0,3504.0,1808.0,1984.0,3088.0,1920.0,3040.0,2080.0,3792.0,480.0,2160.0,2080.0,432.0,6064.0,4800.0,6400.0,29072.0,3024.0,4384.0,7904.0,17952.0,6992.0,912.0,2064.0,4416.0,432.0,432.0,2736.0,1600.0,4480.0,2592.0,5024.0,82.9868,49.9898,129.974,99.9796
63.7129,9.7037,-2.6025,-0.301669,3456.0,2832.0,512.0,1472.0,3056.0,3856.0,4016.0,2912.0,4608.0,752.0,2176.0,2080.0,448.0,4960.0,3760.0,5728.0,39872.0,3248.0,5152.0,8864.0,18752.0,5648.0,1536.0,2016.0,4400.0,432.0,448.0,2688.0,432.0,3648.0,1600.0,4000.0,83.9756,49.9898,129.974,99.9796
63.8525,9.97903,-2.55461,0.481234,3424.0,3008.0,432.0,1872.0,3344.0,3072.0,4016.0,3088.0,4624.0,336.0,2208.0,2080.0,432.0,5008.0,3760.0,5392.0,26768.0,3408.0,3312.0,6608.0,16528.0,8992.0,1856.0,3360.0,4416.0,432.0,448.0,2608.0,448.0,3104.0,3424.0,5840.0,84.9644,49.9898,129.974,99.9796
63.9932,9.6199,-3.22499,0.742202,3456.0,2944.0,1216.0,2464.0,3024.0,3504.0,3888.0,2816.0,3808.0,416.0,2160.0,2064.0,400.0,4992.0,3760.0,5632.0,32992.0,3200.0,3280.0,7488.0,17616.0,9360.0,976.0,2544.0,4416.0,448.0,480.0,2528.0,448.0,3088.0,3216.0,5664.0,85.9898,49.9898,129.974,99.9796
64.1328,9.47864,-4.19225,-0.126893,3408.0,2784.0,1872.0,2448.0,3376.0,3088.0,3856.0,2096.0,3792.0,432.0,2176.0,2096.0,416.0,5024.0,3728.0,5760.0,24160.0,3360.0,2432.0,7072.0,15376.0,9872.0,928.0,2640.0,4416.0,448.0,448.0,2656.0,448.0,2880.0,3904.0,5376.0,86.9786,49.9898,129.974,99.9796
64.2725,9.18655,-4.57771,-0.1652,3296.0,2992.0,928.0,2128.0,2448.0,3056.0,3920.0,2048.0,3744.0,448.0,2096.0,2112.0,416.0,5024.0,3744.0,5792.0,29088.0,3360.0,1744.0,5776.0,14112.0,10128.0,960.0,2944.0,4448.0,432.0,1696.0,2864.0,448.0,3456.0,4128.0,6272.0,87.9674,49.9898,129.974,99.9796
64.4121,9.31105,-4.64954,0.201113,3232.0,3040.0,608.0,1664.0,2384.0,3552.0,3968.0,2992.0,4448.0,432.0,2160.0,2096.0,448.0,4992.0,3760.0,5904.0,29968.0,2000.0,736.0,2112.0,9760.0,9680.0,944.0,3456.0,4432.0,464.0,1760.0,4496.0,1296.0,6096.0,5472.0,7088.0,88.9929,49.9898,129.974,99.9796
64.5518,8.76517,-4.47237,0.184353,3264.0,3040.0,704.0,800.0,2720.0,3472.0,3024.0,2080.0,3792.0,448.0,2176.0,2080.0,448.0,5024.0,3792.0,5888.0,39728.0,3008.0,640.0,2640.0,10448.0,10752.0,976.0,3488.0,4496.0,432.0,2432.0,3520.0,448.0,5248.0,4608.0,6688.0,89.9817,49.9898,129.974,99.9796
64.6924,8.9998,-5.12119,0.411803,3296.0,3168.0,576.0,672.0,3296.0,3104.0,3936.0,3104.0,4688.0,1200.0,2960.0,2864.0,480.0,5008.0,3776.0,5936.0,37440.0,3248.0,448.0,3392.0,12480.0,11552.0,1872.0,4144.0,4496.0,432.0,2368.0,3392.0,464.0,6128.0,4576.0,6560.0,90.9705,49.9898,129.974,99.9796
64.8203,8.49223,-6.38773,0.454898,3248.0,3072.0,608.0,480.0,2368.0,2624.0,3024.0,2048.0,3792.0,432.0,2176.0,2096.0,416.0,4960.0,3728.0,5808.0,39488.0,3088.0,1360.0,4736.0,11456.0,11808.0,2048.0,4608.0,5440.0,1440.0,3328.0,4352.0,1216.0,6400.0,4608.0,6656.0,90.9705,49.9898,129.974,99.9796
64.9521,9.04768,-4.48673,0.308852,3984.0,3184.0,576.0,528.0,2464.0,2480.0,2976.0,2096.0,3808.0,448.0,2112.0,2064.0,400.0,5024.0,3744.0,5920.0,31360.0,2144.0,528.0,1568.0,8864.0,10880.0,992.0,3824.0,4496.0,464.0,1808.0,3856.0,464.0,6608.0,4768.0,6304.0,92.9847,49.9898,129.974,99.9796
65.0801,7.98466,-5.84903,0.514753,3200.0,3136.0,576.0,944.0,3440.0,2432.0,3040.0,2048.0,3840.0,432.0,2176.0,2048.0,448.0,5024.0,3728.0,5936.0,39296.0,2176.0,560.0,1568.0,9824.0,11040.0,1008.0,3872.0,4544.0,432.0,2096.0,3904.0,528.0,6352.0,4624.0,6704.0,92.9847,49.9898,129.974,99.9796
65.2109,8.51138,-5.53539,0.244209,3376.0,4560.0,1488.0,1360.0,2464.0,1856.0,2976.0,2064.0,3824.0,432.0,2144.0,2048.0,416.0,4928.0,3760.0,6528.0,26576.0,3040.0,320.0,1232.0,8000.0,10832.0,1024.0,4448.0,4496.0,432.0,1888.0,4704.0,496.0,6832.0,5264.0,6928.0,92.9847,49.9898,129.974,99.9796
65.3447,8.38449,-5.99987,0.203507,3360.0,3456.0,528.0,528.0,2512.0,1696.0,3072.0,2080.0,3840.0,448.0,2192.0,2048.0,480.0,4976.0,3984.0,6608.0,48464.0,2048.0,528.0,1344.0,8592.0,11408.0,976.0,4528.0,4624.0,448.0,2432.0,4608.0,464.0,7376.0,5088.0,7072.0,92.9847,49.9898,129.974,99.9796
65.4688,8.4635,-5.71735,0.452504,3280.0,3152.0,736.0,1360.0,2384.0,1712.0,3024.0,2016.0,3792.0,448.0,2144.0,2048.0,432.0,4960.0,3680.0,5920.0,51728.0,2112.0,528.0,1440.0,9200.0,11568.0,960.0,4368.0,4672.0,448.0,2576.0,4352.0,512.0,7680.0,5088.0,6976.0,92.9847,49.9898,129.974,99.9796
65.5928,8.54012,-5.533,0.296881,3264.0,3200.0,560.0,1312.0,2480.0,1760.0,3024.0,2064.0,3856.0,448.0,2144.0,2048.0,400.0,4992.0,3776.0,5488.0,48544.0,2064.0,544.0,1456.0,9312.0,11616.0,992.0,5328.0,5712.0,432.0,2576.0,4576.0,512.0,8064.0,5152.0,6896.0,92.9847,49.9898,129.974,99.9796
65.7178,8.4635,-5.46357,0.502782,3056.0,3056.0,512.0,1072.0,2320.0,1744.0,3072.0,2048.0,3888.0,448.0,2208.0,2016.0,448.0,5008.0,3840.0,5840.0,34048.0,2160.0,608.0,2096.0,10832.0,11696.0,992.0,4608.0,4672.0,448.0,2560.0,4608.0,544.0,8176.0,5216.0,6672.0,92.9847,49.9898,129.974,99.9796
65.8516,8.48505,-5.5737,0.481234,3296.0,2992.0,528.0,784.0,2368.0,1808.0,3040.0,2112.0,3872.0,480.0,2224.0,2080.0,448.0,4992.0,3792.0,5648.0,34336.0,2064.0,560.0,1472.0,10128.0,11712.0,960.0,4688.0,4704.0,480.0,2496.0,4672.0,512.0,8176.0,5328.0,7104.0,91.9959,49.9898,129.974,99.9796
65.9922,8.53054,-5.21936,0.196324,3424.0,3072.0,464.0,1328.0,2368.0,2896.0,3984.0,3120.0,4800.0,0.0,2192.0,2064.0,416.0,4992.0,3872.0,5808.0,34496.0,2128.0,544.0,1696.0,11232.0,12496.0,1888.0,4560.0,4640.0,464.0,2640.0,4656.0,608.0,8672.0,5248.0,7120.0,90.9705,49.9898,129.974,99.9796
66.1318,8.29351,-5.41089,0.217872,3392.0,3280.0,512.0,832.0,2464.0,2608.0,4624.0,3152.0,4704.0,416.0,2176.0,2080.0,448.0,4992.0,3776.0,5664.0,36880.0,2208.0,544.0,1488.0,11008.0,12288.0,672.0,4352.0,4672.0,448.0,2624.0,4384.0,720.0,8800.0,5088.0,6560.0,89.9817,49.9898,129.974,99.9796
66.2715,8.36773,-5.92086,0.251391,3360.0,3504.0,496.0,944.0,2848.0,2704.0,3792.0,2800.0,3856.0,448.0,2144.0,2080.0,416.0,5008.0,3792.0,5984.0,38032.0,2064.0,512.0,2272.0,10832.0,12448.0,1712.0,4368.0,4688.0,432.0,2624.0,4560.0,896.0,8784.0,5152.0,6720.0,88.9929,49.9898,129.974,99.9796
66.4111,8.36534,-5.44681,0.320823,3376.0,3392.0,592.0,1088.0,2368.0,2592.0,3936.0,3072.0,4736.0,432.0,2176.0,2080.0,400.0,5024.0,3776.0,6032.0,35648.0,2192.0,528.0,1808.0,11152.0,12592.0,1936.0,5184.0,4672.0,432.0,2608.0,4480.0,816.0,8848.0,5152.0,3328.0,87.9674,49.9898,129.974,99.9796
66.5508,8.57842,-5.23133,0.428562,3408.0,3088.0,960.0,1104.0,2720.0,3040.0,3920.0,2944.0,4704.0,432.0,2224.0,2112.0,448.0,5040.0,3776.0,5888.0,35408.0,2176.0,528.0,2368.0,10640.0,12592.0,1616.0,4528.0,4688.0,448.0,2656.0,4512.0,736.0,9120.0,5200.0,6224.0,86.9786,49.9898,129.974,99.9796
66.6914,8.59279,-5.62398,0.0694318,3472.0,3104.0,816.0,864.0,2400.0,2512.0,3920.0,3152.0,4864.0,1456.0,3104.0,2848.0,432.0,4944.0,3856.0,5200.0,41808.0,2096.0,528.0,1536.0,10032.0,12528.0,1984.0,5200.0,4608.0,480.0,2480.0,4608.0,560.0,9104.0,5024.0,6912.0,85.9898,49.9898,129.974,99.9796
66.8311,8.94234,-5.96874,0.342371,3488.0,3024.0,1056.0,976.0,2960.0,2448.0,3856.0,2976.0,4752.0,384.0,2176.0,2048.0,416.0,4944.0,3808.0,6016.0,30096.0,2080.0,512.0,2400.0,9456.0,12416.0,2016.0,5328.0,5264.0,448.0,2640.0,4720.0,528.0,9232.0,4928.0,6432.0,84.9644,49.9898,129.974,99.9796
66.9707,8.39407,-5.88495,0.335188,3216.0,2912.0,704.0,784.0,3008.0,2384.0,3904.0,3008.0,4640.0,704.0,2112.0,2016.0,416.0,5008.0,3776.0,5952.0,34080.0,2096.0,512.0,2384.0,10464.0,12384.0,1952.0,5152.0,4752.0,432.0,2368.0,4576.0,464.0,9552.0,5184.0,7216.0,83.9756,49.9898,129.974,99.9796
67.1123,9.16021,-4.31196,0.19393,4048.0,3808.0,576.0,672.0,2336.0,1184.0,2912.0,2080.0,3808.0,432.0,2112.0,2048.0,416.0,5440.0,4816.0,6480.0,36352.0,2128.0,512.0,1584.0,9664.0,11712.0,992.0,4320.0,4704.0,448.0,2464.0,4016.0,1376.0,9424.0,5648.0,7360.0,82.9868,49.9898,129.974,99.9796
67.251,9.06684,-4.84826,0.497994,3328.0,3056.0,672.0,1216.0,3312.0,1552.0,3232.0,2112.0,3840.0,448.0,2112.0,2112.0,416.0,5088.0,3744.0,5472.0,48688.0,2224.0,592.0,2656.0,10752.0,11680.0,992.0,4192.0,4656.0,464.0,2496.0,4176.0,448.0,9216.0,5040.0,7056.0,81.998,49.9898,129.974,99.9796
67.3916,9.29668,-4.16591,0.320823,3040.0,3168.0,544.0,1024.0,2624.0,2480.0,3712.0,1760.0,3824.0,432.0,2128.0,2080.0,432.0,5008.0,3792.0,5856.0,54720.0,2192.0,528.0,3280.0,11552.0,12800.0,1760.0,4448.0,4688.0,464.0,2224.0,4496.0,464.0,9152.0,5248.0,7120.0,80.9725,49.9898,129.974,99.9796
67.5313,9.04529,-4.38857,0.213084,3344.0,3072.0,528.0,1168.0,3328.0,2336.0,2912.0,2112.0,3824.0,448.0,2144.0,2096.0,400.0,5024.0,3776.0,6048.0,39696.0,3168.0,1328.0,3472.0,11168.0,12064.0,976.0,3760.0,4720.0,448.0,1856.0,3760.0,480.0,9008.0,5264.0,6608.0,79.9837,49.9898,129.974,99.9796
67.6699,9.83059,-3.61764,0.208295,3248.0,3312.0,544.0,1216.0,2448.0,2224.0,3936.0,2736.0,3808.0,480.0,2192.0,2112.0,416.0,5040.0,3840.0,5856.0,38208.0,3264.0,560.0,3760.0,12032.0,12032.0,976.0,3808.0,4624.0,448.0,1920.0,3776.0,464.0,8544.0,5216.0,7248.0,78.9949,49.9898,129.974,99.9796
67.8105,9.73961,-2.29604,-0.991199,3280.0,2656.0,528.0,1024.0,2400.0,2464.0,2688.0,2112.0,3888.0,464.0,2176.0,2112.0,416.0,4960.0,3808.0,5936.0,35968.0,3104.0,2720.0,6912.0,17264.0,9504.0,2080.0,3616.0,5360.0,1424.0,1680.0,3296.0,1216.0,6080.0,2064.0,4832.0,77.9695,49.9898,129.974,99.9796
67.959,9.84016,-2.60968,0.213084,3168.0,3280.0,512.0,1600.0,2576.0,2560.0,2928.0,2096.0,3872.0,448.0,2096.0,2112.0,384.0,5024.0,3840.0,5792.0,28352.0,3344.0,2944.0,5424.0,14928.0,9584.0,1024.0,2048.0,4288.0,432.0,784.0,1984.0,448.0,6080.0,2592.0,4928.0,76.9807,49.9898,129.974,99.9796
68.0898,9.7851,-2.94487,0.921767,4192.0,3984.0,480.0,992.0,2400.0,1584.0,2960.0,2096.0,3856.0,448.0,2112.0,2128.0,432.0,5952.0,4496.0,6448.0,38080.0,4448.0,3808.0,6432.0,16704.0,10256.0,1040.0,2544.0,4368.0,464.0,784.0,3264.0,1856.0,6560.0,3280.0,5680.0,75.9919,49.9898,129.974,99.9796
68.2305,9.991,-2.38941,0.153229,3216.0,3248.0,432.0,1088.0,3408.0,2688.0,4032.0,3168.0,4896.0,1440.0,3008.0,2944.0,1232.0,5040.0,3792.0,5632.0,32320.0,3488.0,3776.0,6240.0,17728.0,11200.0,1984.0,3456.0,5120.0,448.0,768.0,2624.0,432.0,6240.0,2224.0,5072.0,74.9664,49.9898,129.974,99.9796
68.3711,10.1131,-2.36547,0.486023,3424.0,3616.0,544.0,1072.0,2512.0,2240.0,3808.0,2128.0,3936.0,448.0,2128.0,2096.0,448.0,5024.0,3840.0,5632.0,33696.0,2544.0,3264.0,6080.0,17504.0,9872.0,1040.0,2640.0,4400.0,448.0,768.0,2656.0,464.0,6272.0,2416.0,5168.0,73.9776,49.9898,129.974,99.9796
68.5098,10.5991,-2.16675,0.584185,3312.0,3552.0,448.0,608.0,3168.0,2688.0,2944.0,2080.0,3808.0,464.0,2048.0,2112.0,480.0,5024.0,3808.0,6032.0,39296.0,3504.0,3904.0,7264.0,17296.0,10320.0,1024.0,2576.0,4384.0,448.0,784.0,2496.0,448.0,5184.0,2832.0,5552.0,72.9888,49.9898,129.974,99.9796
68.6494,9.42118,-1.94409,0.493205,6304.0,3856.0,1808.0,992.0,3536.0,1920.0,4032.0,3088.0,4960.0,1488.0,3616.0,3008.0,1344.0,5824.0,4528.0,5760.0,24032.0,2224.0,848.0,5552.0,17248.0,9504.0,1968.0,3328.0,4544.0,400.0,816.0,2608.0,448.0,4640.0,3520.0,5952.0,71.9633,49.9898,129.974,99.9796
68.79,10.0963,-1.92733,0.102951,5616.0,4352.0,1664.0,736.0,2704.0,1312.0,2944.0,2048.0,3872.0,416.0,2640.0,2048.0,432.0,5008.0,3776.0,5648.0,27568.0,2304.0,1664.0,6656.0,16464.0,9296.0,1024.0,2608.0,4512.0,448.0,800.0,2608.0,464.0,5088.0,3392.0,5888.0,70.9746,49.9898,129.974,99.9796
68.9297,11.2863,-1.17316,1.24738,6784.0,4288.0,1344.0,1200.0,3744.0,2336.0,3968.0,3136.0,4816.0,1408.0,3296.0,2960.0,1200.0,4736.0,3760.0,5584.0,32864.0,3904.0,1664.0,5184.0,15248.0,9920.0,1056.0,2496.0,4480.0,432.0,816.0,3328.0,1984.0,5808.0,4528.0,6480.0,69.9857,49.9898,129.974,99.9796
69.0713,8.85136,-2.70066,-0.476446,5328.0,3600.0,1984.0,2048.0,2624.0,1296.0,2944.0,2112.0,3872.0,448.0,2592.0,2064.0,416.0,5024.0,3920.0,5984.0,32672.0,3328.0,1568.0,5584.0,15296.0,10704.0,1888.0,3392.0,4480.0,480.0,848.0,2608.0,464.0,4416.0,4176.0,5920.0,68.9969,49.9898,129.974,99.9796
69.21,9.6606,-3.42131,0.23942,4768.0,3808.0,1744.0,1040.0,2640.0,1584.0,2896.0,2112.0,3872.0,480.0,2560.0,2144.0,432.0,5008.0,4880.0,6048.0,27696.0,2880.0,528.0,4672.0,14736.0,10512.0,1024.0,2416.0,4384.0,448.0,848.0,2544.0,1168.0,5328.0,4352.0,6176.0,67.9715,49.9898,129.974,99.9796
69.3496,10.0652,-2.38462,0.158017,3504.0,3088.0,1472.0,1024.0,2688.0,1568.0,3856.0,2352.0,4928.0,1456.0,3216.0,2064.0,448.0,5008.0,3888.0,5216.0,30048.0,2368.0,560.0,2784.0,14176.0,11392.0,1840.0,3536.0,4320.0,464.0,832.0,2768.0,448.0,4656.0,3856.0,6336.0,66.9827,49.9898,129.974,99.9796
69.4902,10.3669,-2.93769,0.306458,3168.0,3696.0,560.0,2256.0,2960.0,2704.0,3792.0,3008.0,3680.0,432.0,2656.0,2064.0,400.0,5008.0,3936.0,6064.0,28816.0,2336.0,480.0,3456.0,13888.0,11280.0,1808.0,2672.0,4384.0,432.0,864.0,2656.0,464.0,5072.0,4048.0,5936.0,65.9939,49.9898,129.974,99.9796
69.6289,10.252,-2.78206,0.155623,3328.0,3840.0,544.0,2320.0,2784.0,2544.0,3904.0,3216.0,4768.0,1296.0,2688.0,2144.0,448.0,4960.0,3920.0,5664.0,31504.0,2320.0,688.0,2896.0,15328.0,11600.0,1920.0,3088.0,4480.0,448.0,848.0,2768.0,448.0,5280.0,5568.0,7488.0,64.9684,49.9898,129.974,99.9796
69.7783,9.92396,-1.45567,-0.256179,3504.0,3776.0,1664.0,512.0,2768.0,2640.0,3760.0,2768.0,3904.0,496.0,2688.0,2096.0,432.0,4960.0,3840.0,5904.0,22320.0,1920.0,528.0,1728.0,7264.0,8464.0,1872.0,3504.0,4384.0,432.0,784.0,2624.0,432.0,3776.0,5664.0,7056.0,63.9796,49.9898,129.974,99.9796
69.9092,10.3022,-2.16196,0.651223,7392.0,4320.0,1792.0,1504.0,2512.0,1696.0,2912.0,2192.0,4000.0,448.0,2656.0,2080.0,432.0,5632.0,4912.0,6592.0,23168.0,2704.0,512.0,1056.0,4224.0,8720.0,976.0,2864.0,4400.0,464.0,784.0,2880.0,1440.0,6416.0,6880.0,8064.0,62.9908,49.9898,129.974,99.9796
70.0488,8.97107,-1.98,-0.52433,3824.0,3376.0,1264.0,1232.0,3184.0,2864.0,3968.0,3056.0,4864.0,1344.0,2512.0,2080.0,432.0,5008.0,3856.0,5888.0,37568.0,1920.0,528.0,1920.0,5280.0,8448.0,1952.0,3488.0,4400.0,400.0,784.0,2640.0,448.0,7312.0,5952.0,7600.0,61.9654,49.9898,129.974,99.9796
70.1895,9.97424,-1.7741,0.0023942,5888.0,3328.0,1536.0,1760.0,3088.0,2640.0,3904.0,3040.0,4432.0,480.0,2640.0,2128.0,416.0,4992.0,3888.0,6016.0,24560.0,1952.0,544.0,1104.0,4976.0,5632.0,1760.0,3456.0,4384.0,464.0,768.0,2736.0,528.0,7712.0,6368.0,7312.0,60.9766,49.9898,129.974,99.9796
70.3291,9.95988,-1.52989,-0.0454898,6272.0,3968.0,400.0,576.0,2752.0,2880.0,3696.0,2400.0,4000.0,448.0,2592.0,2080.0,448.0,5072.0,3856.0,6032.0,23248.0,1888.0,576.0,1952.0,5184.0,4128.0,1840.0,3072.0,4096.0,480.0,768.0,2192.0,480.0,7888.0,8176.0,8928.0,59.9878,49.9898,129.974,99.9796
70.4688,10.0173,-2.17872,-0.023942,3824.0,3760.0,1696.0,528.0,3408.0,3280.0,3936.0,2976.0,4864.0,448.0,2688.0,2016.0,480.0,5024.0,3856.0,5936.0,44368.0,1920.0,1472.0,2048.0,4800.0,3856.0,1536.0,2048.0,4368.0,416.0,784.0,2064.0,464.0,8288.0,9600.0,9056.0,58.999,49.9898,129.974,99.9796
70.6084,9.76116,-2.17872,-0.203507,3136.0,3344.0,848.0,544.0,3008.0,2848.0,3936.0,2992.0,4832.0,432.0,2656.0,2064.0,448.0,4960.0,3936.0,6112.0,33200.0,1952.0,528.0,1936.0,5264.0,3744.0,1936.0,2912.0,4448.0,448.0,800.0,2016.0,528.0,8176.0,10400.0,9056.0,57.9735,49.9898,129.974,99.9796
70.749,9.88326,-1.07739,-0.543483,3472.0,3424.0,896.0,688.0,3520.0,2864.0,3952.0,3024.0,4768.0,16.0,2656.0,2064.0,448.0,4992.0,3968.0,5376.0,33056.0,2000.0,592.0,2000.0,4480.0,3776.0,1728.0,3200.0,4432.0,432.0,736.0,2560.0,464.0,8176.0,10320.0,10448.0,56.9847,49.9898,129.974,99.9796
70.8887,10.1394,-1.70946,-0.557849,3344.0,3536.0,1088.0,688.0,3024.0,2848.0,3984.0,3040.0,4864.0,464.0,2640.0,2096.0,400.0,4992.0,4000.0,5760.0,27168.0,1952.0,544.0,1872.0,5168.0,3728.0,1968.0,3360.0,5264.0,64.0,736.0,2544.0,448.0,5856.0,9664.0,9600.0,55.9959,49.9898,129.974,99.9796
