time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
88.457,10.0269,-2.81558,-0.538695,4144.0,2528.0,2384.0,2752.0,2608.0,2000.0,4368.0,1600.0,4816.0,448.0,1344.0,1632.0,1056.0,4528.0,4512.0,6352.0,29744.0,2592.0,1424.0,848.0,13344.0,7616.0,784.0,704.0,5040.0,448.0,1472.0,768.0,448.0,5840.0,9856.0,9904.0,62.9908,49.9898,29.9939,99.9796
88.5957,10.0748,-1.91776,-0.0502782,4128.0,2608.0,2432.0,2704.0,2608.0,1968.0,4400.0,1696.0,4816.0,448.0,1344.0,1600.0,1232.0,4368.0,4528.0,6496.0,24592.0,2640.0,1376.0,800.0,16448.0,8272.0,2144.0,768.0,5024.0,480.0,1440.0,736.0,512.0,7360.0,8640.0,9392.0,63.9796,49.9898,29.9939,99.9796
88.7363,10.0125,-1.79565,0.0646434,4112.0,2576.0,2432.0,2752.0,2592.0,2016.0,4400.0,1600.0,4832.0,400.0,1392.0,1600.0,1376.0,4288.0,4544.0,6416.0,24496.0,2512.0,1232.0,800.0,17440.0,9664.0,0.0,736.0,5040.0,480.0,1744.0,768.0,464.0,8160.0,9888.0,9616.0,64.9684,49.9898,29.9939,99.9796
88.877,10.1275,-2.0638,-0.181959,3792.0,2528.0,2400.0,2736.0,2608.0,1984.0,4416.0,2640.0,6096.0,448.0,1216.0,1632.0,1536.0,4112.0,4672.0,6464.0,20416.0,2528.0,1360.0,832.0,18048.0,9104.0,2016.0,752.0,5024.0,464.0,1664.0,704.0,448.0,8224.0,9424.0,9808.0,65.9939,49.9898,29.9939,99.9796
89.0156,10.0628,-1.76213,-0.117316,3840.0,2576.0,2400.0,2736.0,2592.0,1968.0,4816.0,2944.0,4816.0,432.0,1248.0,1632.0,1536.0,4112.0,4624.0,6560.0,24560.0,2416.0,1376.0,816.0,18912.0,10208.0,224.0,784.0,5024.0,448.0,1376.0,736.0,480.0,5520.0,6576.0,7104.0,66.9827,49.9898,29.9939,99.9796
89.1563,10.1706,-2.01113,-0.225055,3728.0,2608.0,2416.0,2768.0,2480.0,1952.0,4864.0,2832.0,4448.0,448.0,1232.0,1568.0,1376.0,4240.0,4400.0,6160.0,27936.0,2656.0,1312.0,3120.0,21344.0,9872.0,208.0,816.0,4960.0,464.0,1536.0,784.0,432.0,4752.0,6016.0,7760.0,67.9715,49.9898,29.9939,99.9796
89.3047,10.1035,-1.75495,-0.0311246,4096.0,2560.0,2400.0,2736.0,2560.0,1952.0,4384.0,2864.0,5904.0,1200.0,1296.0,1632.0,1408.0,4192.0,4480.0,6464.0,24096.0,2528.0,1328.0,3744.0,21424.0,9680.0,2192.0,1856.0,4960.0,448.0,1360.0,816.0,464.0,4112.0,6272.0,7808.0,68.9969,49.9898,29.9939,99.9796
89.4355,10.1251,-2.31759,0.071826,3904.0,3776.0,3376.0,3648.0,2592.0,1872.0,4304.0,1856.0,4800.0,448.0,1232.0,1760.0,1472.0,4160.0,4352.0,6800.0,58432.0,3552.0,1200.0,4992.0,22112.0,8384.0,768.0,832.0,5056.0,432.0,1248.0,752.0,480.0,4640.0,5952.0,7296.0,69.9857,49.9898,29.9939,99.9796
89.5762,10.161,-2.57855,-0.169988,4160.0,2496.0,2352.0,2688.0,2592.0,1888.0,4368.0,3008.0,5888.0,1488.0,976.0,1840.0,1360.0,4176.0,4272.0,6224.0,57520.0,2496.0,1184.0,5296.0,22128.0,8736.0,2144.0,1808.0,5728.0,480.0,1280.0,768.0,464.0,3888.0,3696.0,6224.0,70.9746,49.9898,29.9939,99.9796
89.7168,10.2328,-2.92811,-0.490811,4160.0,2528.0,2336.0,2720.0,2608.0,1856.0,4784.0,3088.0,5872.0,1360.0,1312.0,1760.0,1328.0,4224.0,4352.0,6208.0,40288.0,2096.0,1248.0,5424.0,22304.0,7584.0,1856.0,1840.0,5408.0,464.0,1664.0,832.0,464.0,3728.0,3488.0,5376.0,71.9633,49.9898,29.9939,99.9796
89.8555,10.3669,-2.65038,-0.0909796,3792.0,2496.0,2352.0,2704.0,2624.0,1840.0,4368.0,3024.0,5856.0,1488.0,1056.0,1872.0,1408.0,4224.0,4320.0,5936.0,33280.0,2368.0,1360.0,5408.0,22160.0,7904.0,2128.0,1808.0,5888.0,448.0,3392.0,784.0,464.0,3120.0,5600.0,7024.0,72.9888,49.9898,29.9939,99.9796
89.9961,9.97663,-3.14837,0.083797,4048.0,2576.0,2336.0,2720.0,2592.0,1872.0,4912.0,3168.0,5808.0,1376.0,1040.0,1840.0,1360.0,4224.0,4384.0,6320.0,31968.0,2592.0,1376.0,5728.0,22304.0,8400.0,1808.0,1696.0,4992.0,448.0,2832.0,816.0,464.0,3120.0,5536.0,7440.0,73.9776,49.9898,29.9939,99.9796
90.1367,10.0748,-3.39258,0.0071826,3792.0,2496.0,2336.0,2704.0,2592.0,1824.0,4416.0,3008.0,5728.0,1200.0,976.0,1888.0,1328.0,4144.0,4192.0,5312.0,42240.0,2480.0,1360.0,5264.0,22048.0,8128.0,2096.0,1744.0,5040.0,448.0,4048.0,736.0,480.0,3152.0,5664.0,6976.0,74.9664,49.9898,29.9939,99.9796
90.2754,9.96706,-3.22259,0.0933738,3840.0,2528.0,2384.0,2720.0,2592.0,1872.0,4416.0,1824.0,4816.0,448.0,1024.0,1872.0,1360.0,4144.0,4320.0,6608.0,48704.0,3360.0,1376.0,5440.0,22032.0,7680.0,816.0,832.0,4992.0,464.0,4400.0,816.0,512.0,4560.0,6048.0,6928.0,75.9919,49.9898,29.9939,99.9796
90.416,9.87368,-3.61764,0.035913,3872.0,2528.0,2368.0,2640.0,2592.0,1856.0,4384.0,3120.0,5712.0,448.0,1088.0,1808.0,1344.0,4144.0,4480.0,5952.0,57328.0,2704.0,1296.0,5760.0,22176.0,8176.0,2080.0,1184.0,5088.0,416.0,4608.0,816.0,448.0,3072.0,6448.0,7216.0,76.9807,49.9898,29.9939,99.9796
90.5547,9.71806,-4.01986,-0.100556,3968.0,2512.0,2400.0,2688.0,2592.0,1824.0,4400.0,2960.0,4992.0,448.0,1184.0,1856.0,1360.0,4224.0,4560.0,6144.0,50656.0,2752.0,1328.0,5536.0,22032.0,8064.0,2096.0,800.0,5136.0,464.0,4736.0,752.0,480.0,3808.0,6736.0,6944.0,77.9695,49.9898,29.9939,99.9796
90.6953,9.6606,-3.99832,0.0263362,3792.0,2560.0,2432.0,2704.0,2576.0,1872.0,4912.0,3216.0,5616.0,448.0,1248.0,1904.0,1344.0,4176.0,4304.0,5904.0,51504.0,2592.0,1376.0,5536.0,21968.0,8496.0,1408.0,816.0,5072.0,464.0,4880.0,768.0,480.0,3712.0,7584.0,7936.0,78.9949,49.9898,29.9939,99.9796
90.8184,9.3709,-4.31674,0.0766144,3808.0,2560.0,2432.0,2720.0,2608.0,1872.0,4416.0,2912.0,6016.0,416.0,1296.0,1888.0,1296.0,4208.0,4352.0,6224.0,54160.0,2704.0,1344.0,5376.0,21904.0,7984.0,2144.0,896.0,5056.0,480.0,5136.0,912.0,480.0,4176.0,8064.0,8832.0,78.9949,49.9898,29.9939,99.9796
90.959,9.45709,-4.18746,-0.059855,4144.0,2512.0,2384.0,2688.0,2592.0,1824.0,5168.0,3296.0,4784.0,448.0,1232.0,1920.0,1296.0,4144.0,4320.0,6432.0,51664.0,2496.0,1328.0,4688.0,21568.0,8672.0,864.0,928.0,5136.0,416.0,5888.0,880.0,528.0,5184.0,8224.0,8544.0,78.9949,49.9898,29.9939,99.9796
91.3242,9.46906,-4.0055,0.0574608,4160.0,2592.0,3776.0,2768.0,2560.0,1792.0,4352.0,1920.0,4800.0,432.0,1440.0,1888.0,1312.0,4176.0,4480.0,6432.0,56112.0,1872.0,1312.0,4864.0,21664.0,7872.0,816.0,1424.0,5056.0,416.0,6208.0,1456.0,464.0,5392.0,8288.0,9728.0,81.998,49.9898,29.9939,99.9796
91.4531,9.33499,-4.21858,0.143652,4128.0,2432.0,2384.0,2736.0,2576.0,1824.0,4400.0,1824.0,4832.0,432.0,2432.0,1376.0,1312.0,4160.0,4496.0,6496.0,51328.0,2656.0,1344.0,4864.0,21808.0,7744.0,864.0,1568.0,5584.0,1744.0,6336.0,1568.0,512.0,4640.0,8080.0,8864.0,81.998,49.9898,29.9939,99.9796
91.5762,9.0812,-4.32871,0.0023942,3888.0,2480.0,2384.0,2752.0,2560.0,1840.0,4416.0,1888.0,4896.0,416.0,1312.0,1856.0,1344.0,4160.0,4496.0,5760.0,50816.0,2672.0,1472.0,4848.0,21680.0,7616.0,1920.0,1024.0,5120.0,480.0,6416.0,1568.0,512.0,5008.0,8016.0,8992.0,81.998,49.9898,29.9939,99.9796
91.6992,8.62152,-5.86819,0.126893,4096.0,2464.0,2480.0,2704.0,2512.0,1968.0,5648.0,1888.0,4800.0,448.0,1312.0,1872.0,1312.0,4128.0,4512.0,6384.0,55024.0,2640.0,1328.0,2960.0,21840.0,8624.0,832.0,1568.0,5120.0,464.0,6688.0,1568.0,1424.0,5312.0,8112.0,9072.0,81.998,49.9898,29.9939,99.9796
91.8223,9.05726,-4.7908,0.150835,3856.0,2336.0,2432.0,2784.0,2528.0,1808.0,4448.0,1856.0,4832.0,464.0,1328.0,1904.0,1312.0,4176.0,4512.0,6112.0,49872.0,2480.0,1408.0,1744.0,19968.0,7792.0,848.0,2016.0,5184.0,464.0,6992.0,1968.0,1440.0,6592.0,8688.0,9312.0,81.998,49.9898,29.9939,99.9796
91.9453,8.68377,-5.41089,0.301669,3744.0,2400.0,2480.0,2656.0,2592.0,1712.0,4480.0,1920.0,4816.0,432.0,1312.0,1824.0,1312.0,4176.0,4496.0,5968.0,49264.0,2512.0,1376.0,2640.0,20704.0,8000.0,928.0,2192.0,5184.0,464.0,7104.0,2208.0,1488.0,7104.0,8736.0,8176.0,81.998,49.9898,29.9939,99.9796
92.0684,8.94473,-4.90572,-0.105345,3744.0,2560.0,2464.0,2656.0,2496.0,1808.0,4416.0,1872.0,4784.0,448.0,1328.0,1856.0,1328.0,4160.0,4672.0,6592.0,49920.0,2528.0,1424.0,2704.0,20800.0,8064.0,864.0,2224.0,5200.0,480.0,7072.0,2208.0,1504.0,7488.0,8800.0,8448.0,81.998,49.9898,29.9939,99.9796
92.1992,8.81545,-5.02543,0.184353,3760.0,2432.0,2448.0,2688.0,2592.0,1936.0,4400.0,1840.0,4816.0,400.0,1312.0,1856.0,1344.0,4160.0,4416.0,6352.0,48592.0,2512.0,1424.0,2880.0,20864.0,8160.0,864.0,2224.0,5168.0,448.0,7424.0,2240.0,1488.0,7680.0,8928.0,9568.0,81.998,49.9898,29.9939,99.9796
92.3223,8.85615,-5.22415,0.208295,3856.0,2432.0,2448.0,2736.0,2624.0,1952.0,4432.0,1792.0,4832.0,448.0,1344.0,1888.0,1376.0,4128.0,4384.0,5600.0,50832.0,2528.0,1440.0,3088.0,20864.0,8096.0,848.0,2240.0,5184.0,464.0,7376.0,2240.0,1504.0,7808.0,9040.0,9472.0,81.998,49.9898,29.9939,99.9796
92.4434,8.85136,-5.0781,0.11971,3936.0,2320.0,2464.0,2704.0,2512.0,1920.0,4416.0,1872.0,4816.0,448.0,1360.0,1872.0,1376.0,4224.0,4432.0,6464.0,53392.0,2512.0,1456.0,2768.0,20928.0,8144.0,880.0,2128.0,5184.0,464.0,7424.0,2064.0,1536.0,7920.0,9040.0,9520.0,81.998,49.9898,29.9939,99.9796
92.5664,8.86573,-5.09725,0.071826,3808.0,2352.0,2448.0,2656.0,2560.0,1968.0,4416.0,1872.0,4816.0,480.0,1312.0,1872.0,1344.0,4144.0,4496.0,6480.0,51456.0,2560.0,1440.0,2832.0,20944.0,8144.0,800.0,2176.0,5216.0,448.0,7424.0,2192.0,1552.0,7888.0,9168.0,9520.0,81.998,49.9898,29.9939,99.9796
92.6895,8.86094,-5.14993,0.124498,3840.0,2320.0,2400.0,2656.0,2592.0,1936.0,4416.0,1872.0,4816.0,448.0,1360.0,1856.0,1520.0,4160.0,4416.0,5456.0,50608.0,2560.0,1424.0,2768.0,20912.0,8160.0,880.0,2208.0,5216.0,480.0,7472.0,2224.0,1504.0,8000.0,9040.0,8528.0,81.998,49.9898,29.9939,99.9796
92.8125,8.8777,-5.08528,0.0670376,3856.0,2432.0,2400.0,2752.0,2512.0,1968.0,4432.0,1856.0,4816.0,432.0,1376.0,1840.0,1424.0,4160.0,4544.0,5920.0,50224.0,2544.0,1360.0,2880.0,20896.0,8144.0,864.0,2176.0,5264.0,448.0,7552.0,2240.0,1504.0,8064.0,9104.0,9648.0,81.998,49.9898,29.9939,99.9796
92.9453,8.83939,-5.16429,0.071826,3808.0,2304.0,2416.0,2720.0,2496.0,1920.0,4432.0,1840.0,4784.0,464.0,1344.0,1808.0,1456.0,4176.0,4416.0,6032.0,52176.0,2560.0,1488.0,2976.0,20928.0,8016.0,912.0,2192.0,5136.0,480.0,7600.0,2192.0,1472.0,8080.0,9056.0,8208.0,81.998,49.9898,29.9939,99.9796
93.0664,8.77953,-4.9967,0.110133,4144.0,2480.0,2400.0,2688.0,2512.0,1952.0,4416.0,1888.0,4800.0,448.0,1312.0,1840.0,1488.0,4160.0,4416.0,6384.0,49984.0,2528.0,1472.0,2976.0,20960.0,7984.0,896.0,2192.0,5168.0,464.0,7584.0,2176.0,1488.0,8176.0,9152.0,9616.0,81.998,49.9898,29.9939,99.9796
93.1914,8.86573,-5.10922,0.19393,4128.0,2464.0,2432.0,2704.0,2560.0,1952.0,4384.0,1776.0,4864.0,480.0,1344.0,1856.0,1488.0,4112.0,4368.0,5968.0,51424.0,2560.0,1568.0,3008.0,21024.0,8032.0,896.0,2176.0,5184.0,512.0,7568.0,2176.0,1472.0,8256.0,9616.0,9344.0,81.998,49.9898,29.9939,99.9796
93.3125,8.81305,-5.08049,0.129287,3808.0,2384.0,2432.0,2656.0,2528.0,1936.0,4432.0,1824.0,4848.0,448.0,1296.0,1824.0,1376.0,4112.0,4384.0,6400.0,55104.0,2512.0,1504.0,2768.0,21024.0,8160.0,912.0,2224.0,5216.0,464.0,7584.0,2208.0,1488.0,8208.0,9568.0,9776.0,81.998,49.9898,29.9939,99.9796
93.4375,8.87051,-5.11641,0.136469,3776.0,2336.0,2400.0,2720.0,2496.0,1936.0,4400.0,1792.0,4816.0,480.0,1264.0,1760.0,1392.0,4112.0,4384.0,5520.0,50048.0,2496.0,1552.0,2896.0,21040.0,8176.0,944.0,2288.0,5248.0,480.0,7632.0,2272.0,1504.0,8256.0,9488.0,9104.0,81.998,49.9898,29.9939,99.9796
93.5742,8.86812,-5.14753,0.160411,4144.0,2368.0,2432.0,2736.0,2560.0,1968.0,4432.0,1808.0,4832.0,448.0,1280.0,1840.0,1424.0,4096.0,4448.0,6352.0,48896.0,2512.0,1488.0,2976.0,21040.0,8176.0,944.0,2336.0,5216.0,464.0,7680.0,2320.0,1472.0,8320.0,9504.0,9696.0,80.9725,49.9898,29.9939,99.9796
93.7148,8.84418,-5.04698,0.0383072,3856.0,2320.0,2432.0,2656.0,2544.0,1920.0,4432.0,2864.0,6096.0,432.0,1248.0,1840.0,1424.0,4128.0,4416.0,5984.0,50720.0,2576.0,1488.0,2832.0,21024.0,8176.0,2208.0,2272.0,5216.0,416.0,7632.0,2320.0,1536.0,8352.0,9488.0,9808.0,79.9837,49.9898,29.9939,99.9796
93.8535,8.80348,-5.05416,0.0287304,3856.0,2352.0,2416.0,2640.0,2512.0,1888.0,4416.0,3088.0,4848.0,432.0,1232.0,1744.0,1408.0,4112.0,4368.0,5888.0,51552.0,2560.0,1568.0,2848.0,21040.0,9040.0,2288.0,2256.0,5200.0,496.0,7616.0,2320.0,1472.0,8352.0,9616.0,9312.0,78.9949,49.9898,29.9939,99.9796
93.9941,8.78432,-5.03979,0.0670376,3872.0,2304.0,2384.0,2656.0,2512.0,1856.0,4400.0,2976.0,5696.0,400.0,1376.0,1840.0,1440.0,4112.0,4352.0,5536.0,49872.0,2576.0,1392.0,2864.0,21056.0,8640.0,2272.0,1872.0,5216.0,480.0,7616.0,2352.0,1504.0,8416.0,9696.0,10112.0,77.9695,49.9898,29.9939,99.9796
94.1348,8.88248,-4.62081,0.251391,3824.0,2352.0,2432.0,2688.0,2528.0,1872.0,4816.0,3104.0,5552.0,432.0,1360.0,1824.0,1504.0,4096.0,4320.0,5648.0,50688.0,2512.0,1424.0,2272.0,20784.0,9136.0,2208.0,2224.0,5152.0,464.0,8000.0,2240.0,1552.0,8320.0,9776.0,10320.0,76.9807,49.9898,29.9939,99.9796
94.2734,8.86573,-4.50589,0.186748,4112.0,2384.0,2432.0,2624.0,2560.0,1888.0,5008.0,3040.0,4800.0,448.0,1376.0,1808.0,1424.0,4064.0,4336.0,6192.0,50800.0,2560.0,1536.0,2784.0,21136.0,9152.0,1504.0,2176.0,5168.0,416.0,7552.0,2176.0,1488.0,8720.0,9744.0,10016.0,75.9919,49.9898,29.9939,99.9796
94.4141,9.13148,-4.21858,-0.00957681,3872.0,2304.0,2464.0,2736.0,2496.0,1936.0,5008.0,2992.0,4800.0,448.0,1392.0,1808.0,1488.0,4112.0,4352.0,6256.0,49664.0,2560.0,1504.0,2832.0,21184.0,9152.0,752.0,2128.0,5168.0,480.0,7424.0,2112.0,1536.0,8624.0,9792.0,9856.0,74.9664,49.9898,29.9939,99.9796
94.5547,9.27753,-4.26168,-0.047884,3744.0,2352.0,2432.0,2720.0,2496.0,1936.0,4656.0,3056.0,4816.0,432.0,1216.0,1744.0,1456.0,4144.0,4272.0,5920.0,49488.0,2560.0,1488.0,3584.0,21456.0,9360.0,224.0,2064.0,5184.0,496.0,7232.0,2096.0,1504.0,8576.0,9808.0,8768.0,73.9776,49.9898,29.9939,99.9796
94.6934,9.38527,-3.24414,-0.172382,3744.0,2336.0,2448.0,2720.0,2592.0,1952.0,4448.0,1872.0,4784.0,480.0,1136.0,1760.0,1456.0,4096.0,4272.0,5280.0,48400.0,2560.0,1376.0,3712.0,21488.0,8480.0,976.0,2080.0,5200.0,480.0,6944.0,2064.0,1440.0,8384.0,9600.0,10016.0,72.9888,49.9898,29.9939,99.9796
94.834,9.69651,-3.78044,0.0,3888.0,2448.0,2464.0,2704.0,2560.0,1968.0,4448.0,1760.0,4800.0,432.0,1040.0,1760.0,1504.0,4096.0,4272.0,6336.0,61968.0,2528.0,1088.0,4176.0,22016.0,8176.0,896.0,1664.0,5216.0,448.0,5344.0,1632.0,720.0,6912.0,9120.0,9808.0,71.9633,49.9898,29.9939,99.9796
94.9727,9.79467,-2.91853,-0.296881,4016.0,2320.0,2448.0,2688.0,2560.0,1968.0,4448.0,1792.0,4832.0,464.0,1296.0,1792.0,1424.0,4128.0,4320.0,6416.0,52864.0,2496.0,960.0,4400.0,22224.0,8192.0,944.0,1712.0,5184.0,480.0,4896.0,1696.0,480.0,5792.0,8544.0,8832.0,70.9746,49.9898,29.9939,99.9796
95.1133,9.69173,-3.19626,-0.232238,3792.0,2320.0,2464.0,2688.0,2496.0,1968.0,4416.0,1824.0,4816.0,400.0,1248.0,1824.0,1456.0,4048.0,4272.0,5664.0,51296.0,2480.0,944.0,4512.0,22352.0,8272.0,976.0,1616.0,5200.0,464.0,4960.0,1552.0,480.0,5440.0,8608.0,7968.0,69.9857,49.9898,29.9939,99.9796
95.2539,9.8665,-1.96564,0.0502782,4096.0,2384.0,2432.0,2704.0,2576.0,1984.0,4448.0,1856.0,4784.0,480.0,1312.0,1808.0,1456.0,4048.0,4352.0,6272.0,52656.0,2448.0,1184.0,4576.0,22336.0,8272.0,928.0,1584.0,5200.0,448.0,5200.0,1632.0,512.0,6496.0,8816.0,8656.0,68.9969,49.9898,29.9939,99.9796
95.3926,10.1777,-1.75734,0.490811,4112.0,2368.0,2432.0,2784.0,2512.0,1984.0,4432.0,1856.0,4848.0,432.0,1280.0,1808.0,1440.0,4112.0,4320.0,6256.0,50128.0,2496.0,992.0,4512.0,22560.0,9344.0,576.0,1616.0,5184.0,464.0,4640.0,1616.0,480.0,4768.0,8192.0,9024.0,67.9715,49.9898,29.9939,99.9796
95.5332,9.97185,-2.33435,-0.158017,3504.0,2480.0,2400.0,2688.0,2576.0,1936.0,4448.0,2592.0,6112.0,448.0,1248.0,1808.0,1488.0,4096.0,4320.0,6320.0,50240.0,2464.0,896.0,5200.0,23072.0,8768.0,2096.0,1216.0,5168.0,448.0,1392.0,1536.0,480.0,5312.0,7232.0,8384.0,66.9827,49.9898,29.9939,99.9796
95.6797,9.83298,-2.70784,-0.423774,3840.0,2432.0,2448.0,2752.0,2480.0,1952.0,4432.0,1872.0,4784.0,480.0,1248.0,1856.0,1488.0,4064.0,4320.0,6384.0,50992.0,2752.0,992.0,5408.0,23024.0,8576.0,896.0,1632.0,5168.0,480.0,2272.0,1616.0,512.0,5392.0,7392.0,8096.0,65.9939,49.9898,29.9939,99.9796
95.8125,10.1299,-1.24738,0.572214,3792.0,2368.0,2384.0,2720.0,2560.0,1968.0,4400.0,1840.0,4784.0,480.0,1168.0,1840.0,1504.0,4112.0,4304.0,6864.0,44560.0,2480.0,944.0,5008.0,22880.0,8848.0,912.0,1600.0,5088.0,464.0,1744.0,1504.0,464.0,4144.0,7520.0,7952.0,64.9684,49.9898,29.9939,99.9796
95.9531,9.67018,-2.49476,0.620098,3728.0,2400.0,2416.0,2736.0,2512.0,1984.0,4448.0,1840.0,4768.0,432.0,864.0,1744.0,1504.0,3984.0,4048.0,5856.0,49456.0,2064.0,976.0,4144.0,23136.0,7616.0,912.0,1584.0,4736.0,432.0,1328.0,1552.0,512.0,3680.0,7104.0,7072.0,63.9796,49.9898,29.9939,99.9796
96.0938,9.88326,-2.54504,0.184353,4128.0,2352.0,2384.0,2720.0,2624.0,1968.0,4448.0,1728.0,4768.0,448.0,1008.0,1728.0,1568.0,4032.0,4240.0,6176.0,53376.0,2496.0,1072.0,4432.0,23088.0,8208.0,864.0,1536.0,4672.0,448.0,1472.0,1568.0,480.0,3584.0,7840.0,8704.0,62.9908,49.9898,29.9939,99.9796
96.2324,9.98621,-2.10929,-0.23942,3712.0,2480.0,2400.0,2736.0,2640.0,2016.0,4432.0,1840.0,4768.0,432.0,960.0,1792.0,1440.0,3936.0,4032.0,6096.0,55248.0,2592.0,976.0,1984.0,22400.0,8208.0,896.0,1568.0,4656.0,448.0,1296.0,1568.0,496.0,4048.0,8208.0,9008.0,61.9654,49.9898,29.9939,99.9796
96.3711,10.0628,-1.7741,-0.280121,3744.0,2384.0,2416.0,2720.0,2640.0,1984.0,4400.0,1760.0,4784.0,464.0,784.0,1744.0,1440.0,4000.0,3968.0,5088.0,57136.0,2624.0,1152.0,1216.0,21760.0,8000.0,928.0,1600.0,4672.0,432.0,1440.0,1552.0,464.0,3728.0,8736.0,8176.0,60.9766,49.9898,29.9939,99.9796
96.5117,10.0604,-2.1452,-0.387861,3728.0,2368.0,2432.0,2656.0,2624.0,2032.0,4432.0,3008.0,4704.0,464.0,816.0,1760.0,1360.0,3904.0,3872.0,5536.0,32672.0,2688.0,1104.0,1056.0,21680.0,7136.0,2208.0,1568.0,4688.0,464.0,1488.0,1584.0,464.0,4384.0,9264.0,9760.0,59.9878,49.9898,29.9939,99.9796
96.6523,10.2328,-2.39899,-0.21069,3744.0,2256.0,2400.0,2704.0,2656.0,2048.0,5072.0,3024.0,4736.0,448.0,832.0,1792.0,1328.0,3888.0,3888.0,6624.0,43024.0,2656.0,1088.0,992.0,21440.0,6672.0,928.0,1600.0,4736.0,464.0,1424.0,1584.0,480.0,4464.0,10752.0,10144.0,58.999,49.9898,29.9939,99.9796
96.791,9.98861,-1.91536,-0.488417,3680.0,2272.0,2432.0,2704.0,2656.0,2016.0,4432.0,2976.0,4800.0,448.0,800.0,1792.0,1104.0,3968.0,4512.0,6112.0,17280.0,2656.0,1072.0,720.0,12368.0,7840.0,2272.0,1744.0,4800.0,448.0,1184.0,1744.0,480.0,4016.0,10032.0,10192.0,57.9735,49.9898,29.9939,99.9796
96.9316,9.95988,-1.86269,-0.351948,3776.0,2320.0,2384.0,2736.0,2704.0,1984.0,5056.0,3168.0,4768.0,432.0,800.0,1776.0,1184.0,4160.0,4528.0,5840.0,22208.0,2608.0,960.0,720.0,11952.0,7504.0,1856.0,1584.0,4656.0,432.0,1312.0,1696.0,496.0,5456.0,10128.0,10256.0,56.9847,49.9898,29.9939,99.9796
97.0723,9.95509,-1.79565,-0.294487,3728.0,2352.0,2400.0,2752.0,2704.0,2096.0,5040.0,3216.0,5600.0,448.0,896.0,1856.0,1184.0,4192.0,4400.0,6432.0,47248.0,2576.0,1024.0,704.0,8336.0,7312.0,1856.0,1760.0,4800.0,432.0,1280.0,1776.0,480.0,5664.0,11312.0,10160.0,55.9959,49.9898,29.9939,99.9796
97.2129,9.80186,-1.52511,-0.557849,3776.0,2256.0,2432.0,2768.0,2688.0,2064.0,4448.0,3040.0,5696.0,1200.0,832.0,1808.0,1088.0,4144.0,4384.0,5728.0,31264.0,2560.0,1152.0,704.0,7552.0,4272.0,2064.0,2464.0,4784.0,448.0,1264.0,1584.0,480.0,6464.0,11424.0,11040.0,54.9705,49.9898,29.9939,99.9796
97.3516,9.83059,-1.45567,-0.641646,3760.0,2320.0,2432.0,2768.0,2704.0,2096.0,5680.0,2688.0,4752.0,416.0,784.0,1744.0,1136.0,4192.0,4480.0,5472.0,29584.0,2528.0,976.0,736.0,7872.0,4752.0,400.0,1600.0,4784.0,448.0,1472.0,1600.0,448.0,6272.0,12384.0,11968.0,53.9817,49.9898,29.9939,99.9796
97.5,9.83538,-1.68791,-0.488417,3840.0,2272.0,2400.0,2720.0,2688.0,2064.0,4448.0,2944.0,5680.0,1264.0,816.0,1664.0,1088.0,4256.0,4480.0,6016.0,35280.0,2560.0,848.0,896.0,7072.0,4320.0,2192.0,2656.0,4832.0,448.0,1472.0,1664.0,464.0,6480.0,13504.0,12176.0,52.9929,49.9898,29.9939,99.9796
97.6504,9.97663,-1.54905,-0.418985,3744.0,2384.0,2384.0,2704.0,2688.0,2048.0,4512.0,1872.0,6000.0,1424.0,816.0,1616.0,928.0,4192.0,4528.0,6448.0,32048.0,2512.0,832.0,960.0,7168.0,3232.0,1936.0,2976.0,5552.0,448.0,1488.0,1632.0,480.0,6800.0,13472.0,12720.0,51.9674,49.9898,29.9939,99.9796
97.791,9.85932,-1.01993,-0.71826,3904.0,2272.0,2416.0,2656.0,2640.0,2080.0,4448.0,2816.0,5760.0,1408.0,832.0,1712.0,1040.0,4240.0,4432.0,5760.0,35808.0,2576.0,912.0,944.0,7040.0,3904.0,2240.0,2528.0,4768.0,464.0,1328.0,1664.0,480.0,6208.0,12352.0,11856.0,50.9786,49.9898,29.9939,99.9796
97.9316,9.79707,-1.02232,-0.787692,3744.0,2272.0,2400.0,2736.0,2576.0,2064.0,4800.0,3008.0,5584.0,416.0,848.0,1776.0,1024.0,4224.0,4464.0,6080.0,26624.0,2560.0,784.0,1024.0,7072.0,4192.0,1584.0,2528.0,4736.0,416.0,1216.0,1664.0,448.0,5552.0,11744.0,11440.0,49.9898,49.9898,29.9939,99.9796
