time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
118.193,9.21289,4.65433,-1.2378,52432.0,1456.0,576.0,4368.0,2544.0,9792.0,2992.0,2048.0,3040.0,464.0,1568.0,2016.0,1360.0,18496.0,18512.0,15392.0,12352.0,3488.0,608.0,3584.0,4384.0,4752.0,528.0,6368.0,4256.0,448.0,1360.0,6064.0,448.0,2736.0,8176.0,8064.0,9.99796,49.9898,41.9695,99.9796
118.313,9.30386,3.6727,-1.02951,51376.0,1536.0,640.0,4416.0,3360.0,10752.0,4048.0,2432.0,3088.0,464.0,1584.0,2480.0,2272.0,18560.0,18496.0,15504.0,12240.0,3472.0,576.0,3520.0,4368.0,4736.0,496.0,5888.0,4192.0,448.0,1424.0,5936.0,464.0,2832.0,8176.0,7744.0,9.99796,49.9898,40.9807,99.9796
118.434,9.46906,3.39258,-0.916979,29488.0,1600.0,656.0,3264.0,3152.0,10336.0,3088.0,2816.0,3072.0,448.0,1600.0,2896.0,9680.0,19008.0,18640.0,13312.0,12192.0,3488.0,560.0,3536.0,4432.0,4784.0,464.0,5696.0,4272.0,448.0,1344.0,5712.0,480.0,2704.0,8176.0,7984.0,9.99796,49.9898,39.9919,99.9796
118.553,8.87291,3.7589,-1.04866,26016.0,1584.0,656.0,3920.0,2256.0,9168.0,3152.0,2880.0,3072.0,400.0,1648.0,2912.0,9552.0,19248.0,18752.0,15792.0,12848.0,3472.0,544.0,3520.0,4384.0,4752.0,512.0,5728.0,4224.0,464.0,1872.0,6688.0,464.0,2672.0,8176.0,8512.0,9.99796,49.9898,39.9919,99.9796
118.674,8.99022,4.77883,-1.13246,51856.0,1360.0,800.0,6416.0,6336.0,13024.0,3424.0,1648.0,3072.0,400.0,1440.0,2048.0,1280.0,7968.0,14064.0,11472.0,12336.0,3520.0,608.0,3536.0,4400.0,4784.0,528.0,6048.0,4256.0,912.0,2480.0,5968.0,448.0,2736.0,8176.0,8624.0,9.99796,49.9898,40.9807,99.9796
118.793,9.02853,3.89776,-0.723049,49808.0,992.0,560.0,4928.0,3360.0,13184.0,4832.0,1184.0,3088.0,432.0,1680.0,1328.0,2800.0,16832.0,17760.0,12880.0,12352.0,3504.0,576.0,3552.0,4384.0,4800.0,528.0,6112.0,4288.0,448.0,1392.0,6208.0,480.0,2864.0,8176.0,8448.0,9.99796,49.9898,41.9695,99.9796
118.922,8.89445,4.18267,-1.09654,52528.0,1248.0,608.0,5008.0,3328.0,11808.0,4816.0,1296.0,3088.0,448.0,1488.0,1328.0,1040.0,17456.0,18032.0,14016.0,12592.0,3440.0,592.0,3520.0,4448.0,4736.0,528.0,5920.0,4192.0,432.0,1936.0,6704.0,448.0,2832.0,8160.0,8336.0,9.99796,49.9898,42.9949,99.9796
119.053,9.37569,3.4668,-0.92895,40720.0,1248.0,640.0,5536.0,3488.0,12368.0,4864.0,1296.0,3104.0,464.0,1696.0,1328.0,4352.0,18208.0,18192.0,15264.0,13072.0,3488.0,544.0,3536.0,5216.0,4128.0,544.0,5952.0,4288.0,464.0,1376.0,5696.0,480.0,2848.0,8176.0,8672.0,9.99796,49.9898,43.9837,99.9796
119.174,9.44991,3.62961,-0.758962,44288.0,1280.0,656.0,5856.0,3488.0,12208.0,4800.0,1312.0,3072.0,432.0,1680.0,1280.0,1792.0,17600.0,18304.0,13376.0,12496.0,3472.0,592.0,3536.0,4368.0,4656.0,496.0,6032.0,4288.0,448.0,1696.0,6656.0,464.0,3008.0,8128.0,8464.0,9.99796,49.9898,44.9725,99.9796
119.293,9.11233,4.90572,-1.16119,34208.0,1248.0,672.0,5008.0,3152.0,11968.0,4944.0,2688.0,3104.0,512.0,1728.0,2880.0,5376.0,18720.0,18352.0,15408.0,12864.0,3488.0,576.0,3520.0,4320.0,4752.0,512.0,5632.0,4288.0,464.0,2224.0,5280.0,448.0,2944.0,8112.0,8368.0,9.99796,49.9898,45.998,99.9796
119.412,9.45949,3.57933,-1.05824,40352.0,1280.0,640.0,5152.0,3552.0,12672.0,5344.0,2592.0,3104.0,480.0,1856.0,2544.0,3920.0,18512.0,18448.0,14000.0,12352.0,3456.0,592.0,3472.0,4352.0,4752.0,528.0,5808.0,4256.0,448.0,1344.0,5680.0,432.0,3008.0,8096.0,8512.0,9.99796,49.9898,46.9868,99.9796
119.531,9.54568,2.90177,-1.06781,31792.0,1168.0,688.0,4144.0,3264.0,12704.0,5072.0,2832.0,3136.0,480.0,1712.0,2896.0,6304.0,18944.0,18528.0,15760.0,12816.0,3488.0,608.0,3536.0,4384.0,4736.0,512.0,5760.0,4304.0,416.0,1232.0,5840.0,432.0,2976.0,8048.0,8272.0,9.99796,49.9898,47.9756,99.9796
119.652,9.6175,3.19865,-1.06063,44624.0,1216.0,640.0,1824.0,1344.0,8176.0,3520.0,3536.0,3008.0,464.0,1456.0,3536.0,11232.0,19872.0,18864.0,15680.0,14128.0,3456.0,608.0,3504.0,4400.0,4736.0,512.0,6672.0,4288.0,432.0,1280.0,6400.0,464.0,2896.0,8032.0,8048.0,9.99796,49.9898,48.9644,99.9796
119.793,9.72524,2.81558,-1.09894,34768.0,1184.0,672.0,2336.0,2880.0,9872.0,3744.0,2976.0,3088.0,432.0,1440.0,2896.0,8992.0,19856.0,18928.0,15536.0,13072.0,3408.0,608.0,3616.0,4384.0,4784.0,464.0,6800.0,4288.0,384.0,1328.0,6464.0,480.0,3040.0,8176.0,8544.0,9.99796,49.9898,49.9898,99.9796
119.912,9.67975,2.83234,-1.19231,32816.0,1232.0,672.0,2608.0,3120.0,10640.0,3648.0,2912.0,3120.0,464.0,1392.0,3024.0,8544.0,19888.0,18944.0,15888.0,12688.0,3440.0,576.0,3568.0,4384.0,4704.0,512.0,6624.0,4272.0,464.0,2240.0,6320.0,480.0,3136.0,8128.0,8576.0,9.99796,49.9898,50.9786,99.9796
120.031,9.54329,3.33273,-1.08936,31792.0,1152.0,704.0,4432.0,3120.0,11088.0,3888.0,2640.0,3136.0,480.0,1344.0,2608.0,8448.0,19792.0,19008.0,16272.0,13552.0,3408.0,576.0,3584.0,4384.0,4768.0,528.0,6688.0,4256.0,432.0,1280.0,6688.0,464.0,3232.0,8128.0,8176.0,9.99796,49.9898,51.9674,99.9796
120.152,9.88087,2.79164,-2.01352,21488.0,1200.0,720.0,1488.0,2592.0,2352.0,4416.0,4288.0,3040.0,448.0,3600.0,4320.0,11664.0,20240.0,18944.0,15904.0,12832.0,3392.0,608.0,3568.0,4448.0,4816.0,544.0,6416.0,4240.0,480.0,1376.0,6464.0,464.0,2912.0,8176.0,8384.0,9.99796,49.9898,52.9929,99.9796
120.271,9.59835,1.93212,-0.861912,34592.0,1232.0,688.0,4416.0,3744.0,9808.0,3680.0,2688.0,3136.0,432.0,1360.0,2512.0,6208.0,20000.0,19216.0,13904.0,12816.0,3392.0,560.0,3568.0,4480.0,4800.0,512.0,6800.0,4256.0,400.0,1376.0,6784.0,432.0,2928.0,8176.0,8544.0,9.99796,49.9898,53.9817,99.9796
120.391,9.7037,2.3128,-1.05105,30928.0,1152.0,688.0,6432.0,3856.0,9760.0,4512.0,1888.0,3040.0,464.0,1536.0,1936.0,1456.0,16320.0,18080.0,14768.0,12624.0,3408.0,608.0,3552.0,4432.0,4800.0,544.0,6928.0,4256.0,432.0,2128.0,7568.0,432.0,2496.0,8096.0,7952.0,9.99796,49.9898,54.9705,99.9796
120.52,9.59117,3.10767,-1.12767,58688.0,1296.0,656.0,6560.0,4240.0,9920.0,4928.0,1056.0,3072.0,464.0,1424.0,1104.0,1472.0,17408.0,18064.0,15168.0,12416.0,3424.0,608.0,3584.0,4448.0,4800.0,544.0,6896.0,4272.0,448.0,1936.0,7936.0,256.0,2512.0,8192.0,8000.0,9.99796,49.9898,55.9959,99.9796
120.652,9.73243,2.45884,-0.847547,61280.0,1296.0,736.0,6560.0,4432.0,10304.0,5824.0,2096.0,3040.0,464.0,1312.0,1152.0,448.0,15008.0,16976.0,14544.0,12624.0,3424.0,576.0,3552.0,5312.0,5472.0,528.0,6496.0,4176.0,464.0,1328.0,6208.0,448.0,2640.0,8192.0,8768.0,9.99796,49.9898,56.9847,99.9796
120.771,9.58159,2.12126,-0.490811,60384.0,1168.0,704.0,6960.0,5936.0,8384.0,4416.0,896.0,3072.0,464.0,1232.0,1600.0,1600.0,7248.0,11504.0,10464.0,13120.0,3472.0,624.0,3568.0,4480.0,4768.0,528.0,6912.0,4240.0,480.0,2304.0,7472.0,1216.0,2240.0,8384.0,8768.0,9.99796,49.9898,57.9735,99.9796
120.891,9.63905,1.75255,-0.502782,64848.0,768.0,688.0,8672.0,6816.0,4208.0,4288.0,1152.0,3008.0,464.0,1312.0,1168.0,1248.0,6720.0,8800.0,8288.0,13520.0,3360.0,608.0,3600.0,4448.0,4752.0,560.0,6912.0,4288.0,448.0,1344.0,7520.0,1472.0,2944.0,8288.0,8640.0,9.99796,49.9898,58.999,99.9796
121.031,9.32302,1.56341,-0.387861,65072.0,528.0,1776.0,10192.0,6192.0,3456.0,4256.0,1216.0,3040.0,432.0,1328.0,1216.0,464.0,6544.0,8496.0,8448.0,13568.0,3408.0,608.0,3584.0,4448.0,4832.0,544.0,6912.0,4352.0,448.0,1248.0,6672.0,1504.0,3312.0,8864.0,8624.0,9.99796,49.9898,59.9878,99.9796
121.391,9.55765,1.60411,-1.15401,65296.0,1040.0,1840.0,11728.0,6608.0,2448.0,3072.0,1024.0,3408.0,1472.0,2176.0,672.0,448.0,5488.0,7024.0,7680.0,13792.0,3424.0,576.0,3552.0,4432.0,4752.0,544.0,7440.0,5120.0,1312.0,1296.0,6720.0,400.0,3248.0,8496.0,8784.0,9.99796,49.9898,60.9766,99.9796
121.531,9.40681,1.49398,-0.64404,65264.0,1808.0,1056.0,12000.0,6400.0,2368.0,3040.0,1968.0,4016.0,1056.0,1248.0,1040.0,432.0,5472.0,6976.0,7600.0,13872.0,3376.0,576.0,3520.0,4512.0,5536.0,1600.0,7920.0,4176.0,448.0,1296.0,7184.0,448.0,3456.0,8496.0,8864.0,9.99796,49.9898,61.9654,99.9796
121.672,9.37329,1.37667,-0.715866,65216.0,1936.0,768.0,12432.0,6080.0,2272.0,2752.0,928.0,3024.0,432.0,1248.0,1872.0,1472.0,6192.0,7136.0,7600.0,12640.0,3408.0,576.0,3600.0,5440.0,5760.0,1488.0,6960.0,4176.0,432.0,1328.0,6992.0,448.0,2816.0,8448.0,8240.0,9.99796,49.9898,62.9908,99.9796
121.791,9.8665,1.41018,-0.3304,65280.0,2208.0,768.0,12320.0,5632.0,2144.0,2896.0,816.0,3088.0,416.0,1296.0,928.0,1440.0,6448.0,7744.0,7808.0,12320.0,3408.0,608.0,3536.0,4432.0,4816.0,560.0,6880.0,4144.0,464.0,2000.0,7920.0,1440.0,3712.0,8608.0,8768.0,9.99796,49.9898,63.9796,99.9796
121.91,9.40203,1.55862,-0.481234,65392.0,1344.0,752.0,12256.0,4416.0,2384.0,2624.0,848.0,3056.0,448.0,1328.0,816.0,1312.0,6160.0,7856.0,8112.0,12176.0,3424.0,608.0,3584.0,4448.0,4848.0,528.0,6976.0,4304.0,400.0,1616.0,7632.0,1280.0,3696.0,8176.0,8176.0,9.99796,49.9898,64.9684,99.9796
122.031,8.93276,0.857124,-0.641646,65344.0,3360.0,720.0,12048.0,3888.0,2256.0,2656.0,928.0,3040.0,432.0,1472.0,1632.0,1616.0,6416.0,7696.0,7936.0,12336.0,3392.0,624.0,3552.0,4432.0,4704.0,544.0,7056.0,4288.0,464.0,2304.0,7888.0,1344.0,2656.0,8480.0,8848.0,9.99796,49.9898,65.9939,99.9796
122.15,9.56483,1.01275,-0.486023,65328.0,3968.0,592.0,11664.0,3472.0,1536.0,2608.0,960.0,3104.0,416.0,1536.0,1088.0,1488.0,6432.0,7648.0,7344.0,11216.0,3456.0,608.0,3584.0,4416.0,4816.0,560.0,6800.0,4320.0,464.0,2176.0,7696.0,1408.0,2784.0,8576.0,8288.0,9.99796,49.9898,66.9827,99.9796
122.27,9.07881,0.641646,-1.03908,65344.0,4944.0,592.0,11424.0,3520.0,1872.0,2736.0,928.0,3088.0,448.0,1488.0,1072.0,1376.0,6464.0,7744.0,8176.0,11360.0,3408.0,592.0,3552.0,4448.0,4848.0,512.0,6752.0,4416.0,448.0,1488.0,7648.0,1408.0,2768.0,8640.0,8880.0,9.99796,49.9898,67.9715,99.9796
122.398,10.2927,1.75255,-0.699107,65344.0,4768.0,544.0,10560.0,2256.0,1856.0,3440.0,576.0,3088.0,416.0,1456.0,656.0,1472.0,6320.0,7712.0,7072.0,12240.0,3408.0,608.0,3552.0,4416.0,4768.0,528.0,6720.0,4448.0,448.0,2096.0,7696.0,1456.0,2832.0,8448.0,7760.0,9.99796,49.9898,68.9969,99.9796
122.529,9.34217,1.07978,-0.636858,65360.0,3760.0,544.0,9520.0,1600.0,2288.0,3648.0,1616.0,4032.0,272.0,1536.0,672.0,432.0,5344.0,6848.0,7344.0,12672.0,3392.0,560.0,3584.0,5216.0,5872.0,1568.0,7328.0,4368.0,448.0,1280.0,6544.0,448.0,1664.0,8512.0,8384.0,9.99796,49.9898,69.9857,99.9796
122.65,9.59356,0.933739,-0.806846,65312.0,2944.0,544.0,9392.0,3040.0,2304.0,2096.0,768.0,3120.0,416.0,1568.0,1680.0,1664.0,6288.0,7600.0,7616.0,12368.0,3424.0,592.0,3552.0,4480.0,4704.0,496.0,6672.0,4384.0,848.0,2368.0,7552.0,1328.0,1760.0,8368.0,8800.0,9.99796,49.9898,70.9746,99.9796
122.77,10.058,1.53229,-0.754173,65248.0,2912.0,1456.0,9696.0,3536.0,1888.0,2192.0,768.0,3104.0,448.0,1520.0,1712.0,672.0,6336.0,7648.0,7424.0,12704.0,4208.0,576.0,3616.0,4480.0,4752.0,544.0,6944.0,4352.0,720.0,2608.0,7728.0,1440.0,3888.0,9120.0,8144.0,9.99796,49.9898,71.9633,99.9796
122.891,10.477,0.234632,-0.6608,65200.0,2816.0,1280.0,6912.0,2848.0,1872.0,2272.0,768.0,3072.0,448.0,1744.0,2016.0,1552.0,6400.0,7632.0,8160.0,12064.0,3024.0,576.0,3584.0,4512.0,4752.0,528.0,6624.0,4272.0,1328.0,1632.0,8080.0,1584.0,3584.0,9280.0,9344.0,9.99796,49.9898,72.9888,99.9796
123.01,10.4531,-0.0430956,-0.3304,65200.0,2608.0,1472.0,5952.0,2768.0,1936.0,2272.0,736.0,3040.0,416.0,1488.0,1584.0,2208.0,6304.0,7584.0,7072.0,12176.0,4224.0,576.0,3584.0,4496.0,4768.0,544.0,7088.0,4272.0,448.0,2400.0,7568.0,1488.0,3584.0,9280.0,9328.0,9.99796,49.9898,73.9776,99.9796
123.131,9.56962,-0.160411,-0.237026,65056.0,2320.0,576.0,5568.0,2560.0,1968.0,2304.0,848.0,3104.0,448.0,1952.0,2192.0,1632.0,6400.0,7504.0,7200.0,12240.0,3472.0,624.0,3552.0,4464.0,4784.0,544.0,7104.0,4240.0,1408.0,1840.0,8016.0,1472.0,3632.0,9248.0,8832.0,9.99796,49.9898,74.9664,99.9796
123.27,9.69651,-0.483629,-0.567425,65040.0,2064.0,448.0,4704.0,2112.0,2192.0,2432.0,896.0,3104.0,448.0,2192.0,2384.0,1584.0,6176.0,7424.0,7552.0,11440.0,3504.0,576.0,3584.0,4512.0,4736.0,544.0,6592.0,4320.0,1488.0,2192.0,8000.0,1328.0,2432.0,8448.0,8176.0,9.99796,49.9898,75.9919,99.9796
123.391,10.1179,0.275333,-0.600945,64960.0,2048.0,448.0,4528.0,2368.0,2304.0,2352.0,768.0,3104.0,400.0,1488.0,1744.0,688.0,6416.0,7584.0,8080.0,12464.0,3488.0,640.0,3616.0,4464.0,4768.0,544.0,6544.0,4288.0,768.0,2608.0,7456.0,1504.0,3408.0,9184.0,8656.0,9.99796,49.9898,76.9807,99.9796
123.51,10.0197,0.320823,-0.011971,64832.0,1952.0,400.0,4608.0,2208.0,2256.0,2352.0,864.0,3024.0,448.0,1968.0,2336.0,1632.0,6304.0,7504.0,7872.0,11888.0,3504.0,608.0,3520.0,4448.0,4736.0,496.0,6864.0,4288.0,1504.0,2208.0,7456.0,1408.0,3456.0,8896.0,8848.0,9.99796,49.9898,77.9695,99.9796
123.631,9.75397,-0.35913,-0.260968,64592.0,2480.0,400.0,4272.0,2144.0,2256.0,2400.0,864.0,3072.0,480.0,1488.0,1856.0,672.0,6336.0,7424.0,7904.0,11552.0,3488.0,624.0,3568.0,4432.0,4688.0,528.0,6560.0,4288.0,736.0,2512.0,7936.0,1440.0,3552.0,8400.0,8976.0,9.99796,49.9898,78.9949,99.9796
123.75,9.78031,0.502782,-0.440533,64640.0,2336.0,432.0,4496.0,2064.0,2320.0,2592.0,896.0,3040.0,448.0,1440.0,1920.0,1488.0,6224.0,7424.0,7856.0,12064.0,3504.0,592.0,3552.0,4448.0,4736.0,544.0,6480.0,4336.0,1440.0,1568.0,7552.0,1424.0,3648.0,8656.0,8784.0,9.99796,49.9898,77.9695,99.9796
123.869,9.79947,0.849941,-0.280121,64704.0,1776.0,480.0,4352.0,2400.0,2000.0,2496.0,928.0,3104.0,416.0,1424.0,1920.0,1424.0,6352.0,7424.0,6576.0,11904.0,3488.0,592.0,3584.0,4432.0,4704.0,560.0,6368.0,4288.0,960.0,2832.0,7840.0,1360.0,3792.0,8576.0,8192.0,9.99796,49.9898,76.9807,99.9796
123.998,9.88087,1.1564,-0.311246,64704.0,1792.0,432.0,4544.0,2480.0,2192.0,2544.0,848.0,3120.0,432.0,1888.0,2240.0,1536.0,6112.0,6528.0,7328.0,11776.0,3456.0,608.0,3568.0,4496.0,4720.0,560.0,6480.0,4320.0,1456.0,1808.0,7200.0,896.0,2640.0,8528.0,8864.0,9.99796,49.9898,75.9919,99.9796
124.131,10.0461,1.29047,-0.169988,64800.0,1408.0,432.0,4224.0,2768.0,3376.0,3168.0,848.0,3088.0,400.0,1424.0,832.0,560.0,5344.0,6432.0,6880.0,11600.0,3472.0,544.0,4576.0,5296.0,5680.0,560.0,6576.0,4288.0,464.0,1328.0,6960.0,448.0,2640.0,8592.0,8176.0,9.99796,49.9898,74.9664,99.9796
124.25,9.9072,0.802057,-0.842759,64848.0,1680.0,432.0,4480.0,2144.0,1872.0,2432.0,960.0,3200.0,400.0,1440.0,1936.0,1056.0,6336.0,6976.0,7296.0,11520.0,3456.0,608.0,3552.0,4432.0,4736.0,576.0,6960.0,4272.0,928.0,2624.0,7856.0,1232.0,2720.0,8576.0,8176.0,9.99796,49.9898,73.9776,99.9796
124.369,9.90002,1.17555,-0.627281,64944.0,1664.0,432.0,4640.0,2112.0,2272.0,2464.0,944.0,3200.0,448.0,1888.0,2048.0,1200.0,4992.0,6464.0,6912.0,12480.0,3472.0,608.0,3552.0,4480.0,4752.0,496.0,6592.0,4272.0,1472.0,2000.0,7808.0,640.0,2352.0,8592.0,8176.0,9.99796,49.9898,72.9888,99.9796
124.51,10.0987,1.57299,-0.277727,64944.0,1728.0,464.0,4352.0,3104.0,2944.0,3088.0,1408.0,3232.0,416.0,1344.0,1360.0,432.0,5328.0,6464.0,7296.0,12304.0,3504.0,1328.0,4656.0,5344.0,4784.0,544.0,6752.0,4304.0,448.0,1248.0,6720.0,448.0,2752.0,8608.0,8976.0,9.99796,49.9898,71.9633,99.9796
124.629,9.50498,2.16675,-0.617704,65040.0,1488.0,528.0,4176.0,2128.0,2208.0,2512.0,1376.0,3232.0,448.0,1568.0,2544.0,1296.0,4896.0,6416.0,7392.0,11952.0,3504.0,576.0,3552.0,4576.0,4736.0,560.0,7056.0,4304.0,1456.0,944.0,7808.0,448.0,3152.0,8496.0,8832.0,9.99796,49.9898,70.9746,99.9796
124.75,10.0963,1.77171,-0.727837,65136.0,2112.0,544.0,4384.0,2336.0,2256.0,2560.0,1312.0,3248.0,480.0,1312.0,2320.0,32.0,6016.0,6400.0,6704.0,11776.0,3472.0,560.0,3536.0,4528.0,4752.0,544.0,6976.0,4304.0,848.0,2400.0,7488.0,16.0,2224.0,8432.0,8912.0,9.99796,49.9898,69.9857,99.9796
124.889,10.1754,2.43011,0.586579,65184.0,1840.0,512.0,4864.0,2128.0,2320.0,2528.0,1376.0,3280.0,432.0,1328.0,1808.0,1440.0,5264.0,6432.0,7312.0,12416.0,3504.0,560.0,3584.0,4528.0,4768.0,528.0,7088.0,4304.0,480.0,2112.0,6160.0,448.0,1808.0,8384.0,8736.0,9.99796,49.9898,68.9969,99.9796
125.01,9.47146,2.20266,-0.881066,65296.0,2752.0,992.0,7600.0,2624.0,2144.0,2512.0,1072.0,3280.0,448.0,1376.0,1056.0,1504.0,5264.0,6288.0,7104.0,13840.0,3520.0,608.0,3584.0,4544.0,4800.0,528.0,6560.0,4288.0,432.0,2096.0,7616.0,432.0,2128.0,8416.0,8800.0,9.99796,49.9898,67.9715,99.9796
125.15,10.0987,2.46363,-0.488417,65328.0,3600.0,784.0,7648.0,3104.0,2208.0,2352.0,1040.0,3296.0,448.0,1408.0,1008.0,432.0,5344.0,6432.0,7376.0,13200.0,3504.0,608.0,3552.0,4512.0,4800.0,528.0,7056.0,4288.0,384.0,1312.0,7040.0,448.0,2576.0,8608.0,9040.0,9.99796,49.9898,66.9827,99.9796
125.27,9.95748,1.96085,-0.500388,65296.0,3824.0,608.0,7648.0,3248.0,2016.0,2240.0,1088.0,3472.0,448.0,1456.0,1088.0,432.0,5280.0,6368.0,6784.0,12112.0,3504.0,592.0,3616.0,4528.0,4800.0,560.0,6560.0,4288.0,448.0,1312.0,6544.0,448.0,2640.0,8496.0,8128.0,9.99796,49.9898,65.9939,99.9796
125.389,9.34457,1.27372,-1.25217,65328.0,3888.0,784.0,8128.0,3120.0,1968.0,2336.0,992.0,3200.0,432.0,1360.0,1104.0,1456.0,4928.0,6320.0,7456.0,12576.0,3472.0,560.0,3536.0,4528.0,4832.0,560.0,7232.0,4288.0,400.0,1376.0,7216.0,432.0,2464.0,8416.0,8992.0,9.99796,49.9898,64.9684,99.9796
125.51,9.9072,-0.746991,-2.16915,65312.0,3744.0,592.0,8544.0,3072.0,2128.0,2176.0,1184.0,3152.0,448.0,1344.0,1280.0,1408.0,5248.0,6224.0,7312.0,12432.0,3472.0,592.0,3584.0,4560.0,4800.0,560.0,6480.0,4320.0,512.0,2064.0,8096.0,448.0,3264.0,8384.0,8160.0,9.99796,49.9898,63.9796,99.9796
125.629,9.8689,3.32315,0.129287,65424.0,4816.0,656.0,9168.0,3392.0,2176.0,2080.0,1168.0,3232.0,400.0,1424.0,1168.0,480.0,5312.0,6304.0,7008.0,13008.0,3456.0,608.0,3600.0,4544.0,4848.0,512.0,6624.0,4304.0,480.0,1424.0,6592.0,464.0,3424.0,8336.0,8848.0,9.99796,49.9898,62.9908,99.9796
125.77,10.1035,2.42054,-1.16119,65424.0,5104.0,1456.0,10624.0,4128.0,2992.0,3168.0,1056.0,3248.0,496.0,1408.0,1120.0,384.0,5296.0,6272.0,7040.0,12576.0,3456.0,624.0,3600.0,5456.0,4832.0,592.0,6496.0,4320.0,448.0,1328.0,6528.0,432.0,3584.0,8512.0,8240.0,9.99796,49.9898,61.9654,99.9796
125.889,9.98382,2.00155,-0.71826,65392.0,5648.0,720.0,10800.0,4400.0,1984.0,2096.0,1152.0,3264.0,400.0,1328.0,1184.0,432.0,5328.0,6208.0,6432.0,12608.0,3472.0,608.0,3568.0,4576.0,4848.0,560.0,6240.0,4288.0,480.0,1328.0,5760.0,432.0,3536.0,8576.0,8944.0,9.99796,49.9898,60.9766,99.9796
126.01,10.0149,1.68073,-1.32878,65424.0,5936.0,720.0,11840.0,4032.0,1856.0,2064.0,1152.0,3232.0,464.0,1312.0,1616.0,1584.0,5264.0,6368.0,6736.0,12816.0,3472.0,608.0,3536.0,4528.0,4816.0,544.0,7120.0,4272.0,432.0,2240.0,6656.0,480.0,3664.0,8448.0,8832.0,9.99796,49.9898,59.9878,99.9796
126.129,9.72285,2.57377,-0.035913,65376.0,5520.0,768.0,12560.0,4432.0,2368.0,2096.0,1104.0,3104.0,448.0,1344.0,1216.0,1424.0,5408.0,6288.0,6896.0,12992.0,3472.0,560.0,3600.0,4608.0,4784.0,560.0,6992.0,4288.0,432.0,1456.0,7872.0,448.0,3552.0,8560.0,7968.0,9.99796,49.9898,58.999,99.9796
126.248,10.4746,1.30245,-1.59214,65360.0,5312.0,1264.0,13344.0,5888.0,2880.0,2048.0,1056.0,3072.0,400.0,1360.0,1840.0,1600.0,5184.0,6448.0,7392.0,12672.0,3488.0,608.0,3552.0,4608.0,4800.0,528.0,6880.0,4272.0,480.0,2304.0,6928.0,464.0,3296.0,8416.0,8480.0,9.99796,49.9898,57.9735,99.9796
126.367,9.82819,3.0143,-0.627281,65360.0,2992.0,576.0,13952.0,7632.0,3600.0,2080.0,1104.0,3120.0,448.0,1328.0,1152.0,416.0,5216.0,6448.0,6704.0,13056.0,3472.0,608.0,3584.0,4576.0,4864.0,560.0,6912.0,4272.0,480.0,1424.0,6880.0,400.0,3408.0,8656.0,7648.0,9.99796,49.9898,56.9847,99.9796
126.496,9.44991,2.9305,-1.26893,65264.0,1376.0,704.0,13536.0,8864.0,3088.0,2048.0,1040.0,3104.0,416.0,1168.0,1152.0,1280.0,6240.0,6528.0,7328.0,13408.0,3424.0,592.0,3536.0,4576.0,4816.0,560.0,6848.0,4304.0,432.0,1360.0,7840.0,464.0,3456.0,8544.0,8016.0,9.99796,49.9898,55.9959,99.9796
126.629,9.57441,2.66714,-1.34794,64784.0,1616.0,912.0,10432.0,10432.0,3456.0,3104.0,992.0,3056.0,432.0,1264.0,960.0,432.0,4864.0,6512.0,7376.0,13568.0,3472.0,608.0,3584.0,4608.0,4880.0,544.0,6864.0,4320.0,448.0,1344.0,6832.0,464.0,3488.0,8544.0,8752.0,9.99796,49.9898,54.9705,99.9796
126.748,9.7827,2.2721,-0.481234,64000.0,1920.0,848.0,10832.0,10368.0,5024.0,1936.0,1056.0,3232.0,448.0,1232.0,1104.0,736.0,4832.0,6224.0,7152.0,13456.0,3472.0,608.0,3552.0,4624.0,4832.0,576.0,6800.0,4288.0,464.0,1360.0,6912.0,464.0,3520.0,8608.0,8704.0,9.99796,49.9898,53.9817,99.9796
126.867,9.6606,2.7246,-1.18513,63664.0,2000.0,800.0,7344.0,9440.0,9360.0,1536.0,1248.0,3168.0,400.0,1232.0,1200.0,432.0,6416.0,10048.0,9680.0,12624.0,3520.0,608.0,3552.0,4544.0,4800.0,528.0,7408.0,4256.0,448.0,2368.0,7360.0,448.0,3232.0,8416.0,8672.0,9.99796,49.9898,52.9929,99.9796
126.988,9.68454,3.44765,-0.577003,56272.0,2000.0,1648.0,5760.0,8176.0,9184.0,1872.0,1088.0,3232.0,400.0,1296.0,1024.0,448.0,11584.0,13920.0,11920.0,13008.0,3504.0,640.0,3600.0,4576.0,4816.0,528.0,7456.0,4304.0,448.0,1344.0,7440.0,448.0,2400.0,8272.0,8656.0,9.99796,49.9898,51.9674,99.9796
127.107,9.63905,2.65996,-1.05824,60672.0,1888.0,640.0,5120.0,7488.0,9536.0,1536.0,960.0,3168.0,448.0,1280.0,1312.0,1504.0,13824.0,15600.0,13392.0,13616.0,3520.0,608.0,3552.0,4544.0,4896.0,544.0,6864.0,4384.0,480.0,1392.0,6864.0,432.0,1936.0,8192.0,8544.0,9.99796,49.9898,50.9786,99.9796
