time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
147.926,9.73721,3.07655,-0.790086,31344.0,3024.0,448.0,1184.0,4752.0,9440.0,4368.0,3120.0,2928.0,448.0,7056.0,3216.0,1344.0,14544.0,15728.0,12960.0,17696.0,2000.0,640.0,1232.0,3936.0,3504.0,992.0,3072.0,4816.0,464.0,448.0,3056.0,432.0,3360.0,1584.0,4656.0,9.99796,49.9898,57.9735,99.9796
148.066,9.79947,2.80122,-0.737414,64896.0,3248.0,464.0,2496.0,5648.0,9936.0,4928.0,2496.0,2944.0,448.0,4640.0,2512.0,432.0,11200.0,14176.0,10816.0,17808.0,2016.0,688.0,1216.0,4816.0,3504.0,960.0,3104.0,4784.0,448.0,464.0,3088.0,448.0,2992.0,1568.0,4192.0,9.99796,49.9898,58.999,99.9796
148.205,9.67496,2.24337,-0.797269,65024.0,3136.0,480.0,4096.0,5904.0,9888.0,5264.0,3104.0,2960.0,496.0,3920.0,2272.0,448.0,10976.0,13984.0,11840.0,17824.0,2064.0,656.0,1280.0,3904.0,3520.0,1024.0,3152.0,4784.0,432.0,432.0,3088.0,464.0,4000.0,2576.0,4800.0,9.99796,49.9898,59.9878,99.9796
148.346,9.47385,2.49236,-0.323217,65008.0,2960.0,480.0,5824.0,6016.0,10176.0,4912.0,3072.0,3008.0,416.0,1472.0,2240.0,448.0,7344.0,11968.0,10464.0,17664.0,2016.0,640.0,1408.0,4864.0,4352.0,1536.0,3120.0,4816.0,448.0,432.0,3136.0,448.0,3120.0,1568.0,4144.0,9.99796,49.9898,60.9766,99.9796
148.486,9.86411,1.90578,-0.256179,65040.0,2912.0,480.0,7840.0,6624.0,9280.0,5152.0,3088.0,3520.0,464.0,848.0,2288.0,464.0,5120.0,7856.0,8448.0,18352.0,2000.0,672.0,1344.0,4752.0,4352.0,1680.0,3040.0,4768.0,464.0,432.0,3024.0,448.0,3296.0,1616.0,4496.0,9.99796,49.9898,61.9654,99.9796
148.625,9.49301,1.62566,-0.272939,64928.0,3104.0,464.0,8592.0,8176.0,5680.0,4976.0,3168.0,3680.0,464.0,912.0,2368.0,448.0,4896.0,6624.0,7264.0,17984.0,2016.0,672.0,1280.0,4704.0,4560.0,1760.0,2576.0,4800.0,432.0,448.0,2912.0,464.0,3888.0,1632.0,4448.0,9.99796,49.9898,62.9908,99.9796
148.766,9.62469,1.63763,-0.656011,65104.0,3120.0,1456.0,9904.0,8720.0,4016.0,5024.0,3136.0,2944.0,416.0,912.0,2320.0,384.0,4944.0,5920.0,6656.0,17920.0,1984.0,608.0,1296.0,4816.0,4432.0,1760.0,2880.0,4816.0,416.0,400.0,2848.0,432.0,3584.0,1664.0,4448.0,9.99796,49.9898,63.9796,99.9796
148.906,9.81622,1.46046,-0.574608,65040.0,3088.0,1888.0,10896.0,8512.0,3664.0,4992.0,3072.0,3696.0,464.0,912.0,2304.0,448.0,4800.0,4640.0,6320.0,18224.0,2048.0,624.0,1248.0,4832.0,4496.0,1840.0,3136.0,4800.0,464.0,416.0,2864.0,448.0,3824.0,1632.0,4512.0,9.99796,49.9898,64.9684,99.9796
149.055,9.88326,1.44131,-0.56982,65056.0,3088.0,1840.0,11088.0,7856.0,2752.0,5040.0,3008.0,3808.0,432.0,912.0,2144.0,448.0,4992.0,4720.0,5488.0,17856.0,2032.0,640.0,1584.0,4864.0,4368.0,1744.0,2880.0,4752.0,448.0,432.0,2880.0,464.0,3904.0,1568.0,4256.0,9.99796,49.9898,65.9939,99.9796
149.186,9.54807,1.23301,-0.421379,65200.0,4064.0,3984.0,11344.0,6880.0,2720.0,3872.0,2064.0,3072.0,432.0,944.0,2080.0,416.0,4928.0,5312.0,7184.0,18768.0,2576.0,560.0,1248.0,3888.0,3616.0,992.0,2944.0,4816.0,432.0,416.0,2864.0,864.0,4992.0,2592.0,4656.0,9.99796,49.9898,66.9827,99.9796
149.326,9.6606,1.59693,-0.366313,65200.0,3344.0,3408.0,11264.0,6560.0,2208.0,4736.0,2912.0,3712.0,416.0,928.0,2096.0,464.0,4896.0,4528.0,5968.0,18736.0,2000.0,640.0,1712.0,4864.0,4560.0,1888.0,3264.0,4784.0,432.0,448.0,2912.0,448.0,4128.0,1728.0,4768.0,9.99796,49.9898,67.9715,99.9796
149.465,9.98621,1.36469,-0.500388,65120.0,3216.0,3360.0,11008.0,5776.0,1536.0,4752.0,3040.0,4032.0,1168.0,944.0,2048.0,448.0,4928.0,4368.0,6192.0,17984.0,2016.0,656.0,1232.0,4560.0,4576.0,1920.0,3680.0,4816.0,448.0,400.0,2912.0,464.0,4528.0,1632.0,4256.0,9.99796,49.9898,68.9969,99.9796
149.605,9.7827,1.58736,-0.129287,64640.0,3024.0,3424.0,10384.0,5072.0,2208.0,4576.0,2976.0,3840.0,400.0,928.0,2096.0,464.0,4928.0,4416.0,6352.0,18976.0,1984.0,656.0,1328.0,4880.0,4576.0,1872.0,3808.0,4832.0,448.0,432.0,3024.0,464.0,4544.0,1664.0,4816.0,9.99796,49.9898,69.9857,99.9796
149.746,9.81622,1.22104,0.071826,64720.0,2976.0,3152.0,9920.0,5152.0,2064.0,4480.0,3008.0,3952.0,1232.0,896.0,2064.0,448.0,4880.0,4528.0,6208.0,18368.0,1984.0,640.0,1232.0,4816.0,4512.0,1888.0,3840.0,4640.0,448.0,432.0,3024.0,496.0,4784.0,1712.0,4816.0,9.99796,49.9898,70.9746,99.9796
149.885,9.91917,1.90339,-0.0311246,64480.0,2720.0,2944.0,9536.0,5456.0,1824.0,4320.0,2976.0,3904.0,1216.0,960.0,2096.0,432.0,4992.0,4496.0,6416.0,17568.0,1952.0,624.0,1296.0,4864.0,4448.0,1920.0,3984.0,4624.0,448.0,432.0,3152.0,464.0,4672.0,1696.0,4304.0,9.99796,49.9898,71.9633,99.9796
150.025,10.4244,1.75255,0.138864,63440.0,2240.0,2224.0,8784.0,4832.0,1936.0,4176.0,3008.0,3920.0,1152.0,944.0,2096.0,448.0,5040.0,4512.0,5856.0,19024.0,1936.0,592.0,1488.0,4816.0,4448.0,1888.0,3840.0,4832.0,448.0,432.0,3136.0,528.0,4544.0,2624.0,4736.0,9.99796,49.9898,72.9888,99.9796
150.166,9.76355,1.1971,-0.107739,63168.0,2224.0,2096.0,8576.0,3808.0,864.0,4288.0,2992.0,4016.0,1280.0,944.0,2064.0,432.0,5088.0,4496.0,6432.0,18112.0,1984.0,592.0,1248.0,4688.0,4608.0,1888.0,4016.0,5568.0,448.0,464.0,3216.0,544.0,4384.0,1776.0,4832.0,9.99796,49.9898,73.9776,99.9796
150.305,10.1825,1.8986,0.0933738,63568.0,2992.0,2624.0,8176.0,3632.0,1024.0,3392.0,2064.0,3152.0,448.0,976.0,2080.0,448.0,5856.0,5424.0,6320.0,18496.0,2640.0,592.0,1280.0,3872.0,3536.0,944.0,3072.0,4816.0,416.0,432.0,3536.0,1600.0,5072.0,2704.0,5040.0,9.99796,49.9898,74.9664,99.9796
150.445,9.68694,1.14682,-0.11971,55744.0,2096.0,1680.0,7840.0,3360.0,1616.0,4224.0,2992.0,4016.0,1216.0,944.0,2048.0,432.0,5040.0,4432.0,6208.0,20576.0,2064.0,576.0,1296.0,4752.0,4416.0,1808.0,3872.0,4816.0,432.0,464.0,2960.0,496.0,4144.0,1728.0,4800.0,9.99796,49.9898,75.9919,99.9796
150.584,9.96227,1.44131,-0.011971,49280.0,2112.0,1472.0,7712.0,3376.0,2000.0,4160.0,2976.0,3968.0,976.0,960.0,2016.0,432.0,5008.0,4400.0,6304.0,18848.0,2048.0,576.0,1360.0,4912.0,4512.0,1824.0,3872.0,4832.0,432.0,432.0,3024.0,480.0,3936.0,2016.0,4976.0,9.99796,49.9898,76.9807,99.9796
150.725,9.79947,1.25935,0.177171,55968.0,2192.0,1536.0,7872.0,3376.0,1104.0,4192.0,3024.0,3984.0,1168.0,928.0,2048.0,432.0,5040.0,4400.0,6320.0,20512.0,1984.0,560.0,1216.0,4432.0,4528.0,1856.0,3872.0,5280.0,448.0,480.0,3040.0,496.0,4160.0,2016.0,4976.0,9.99796,49.9898,77.9695,99.9796
150.865,10.4028,1.24738,0.0574608,43920.0,2256.0,912.0,7520.0,3360.0,2832.0,4128.0,2960.0,3968.0,1168.0,960.0,2064.0,448.0,4960.0,4416.0,5968.0,18144.0,1968.0,608.0,2080.0,4896.0,4384.0,1808.0,3712.0,4800.0,432.0,416.0,3056.0,512.0,3888.0,1984.0,4848.0,9.99796,49.9898,78.9949,99.9796
151.004,9.55765,0.787692,0.0407014,42368.0,3104.0,1872.0,7824.0,3200.0,1872.0,3216.0,1984.0,3120.0,432.0,928.0,2032.0,432.0,5616.0,5440.0,6976.0,18112.0,2688.0,80.0,1280.0,3888.0,3520.0,992.0,3040.0,4800.0,432.0,432.0,3024.0,1440.0,4752.0,3136.0,5472.0,9.99796,49.9898,77.9695,99.9796
151.145,9.64384,1.2378,-0.251391,59008.0,2384.0,1152.0,7088.0,3008.0,2032.0,4144.0,2976.0,3968.0,1168.0,992.0,1984.0,432.0,4944.0,4528.0,5888.0,18368.0,1968.0,576.0,1280.0,4704.0,4576.0,1840.0,3760.0,4784.0,448.0,448.0,3024.0,480.0,3648.0,2272.0,4688.0,9.99796,49.9898,76.9807,99.9796
151.283,9.61032,1.36709,-0.253785,48592.0,2400.0,1232.0,6992.0,3040.0,2640.0,3888.0,2720.0,3120.0,400.0,1600.0,1984.0,464.0,4960.0,4480.0,6144.0,18048.0,2016.0,608.0,1312.0,4832.0,4400.0,1664.0,3072.0,4800.0,416.0,416.0,3088.0,464.0,3616.0,2240.0,4864.0,9.99796,49.9898,75.9919,99.9796
151.424,9.58159,1.62566,-0.289698,52944.0,2400.0,1296.0,7088.0,3088.0,1984.0,4160.0,1840.0,3104.0,432.0,1424.0,1968.0,400.0,4960.0,4480.0,5968.0,18016.0,1952.0,608.0,1280.0,4624.0,4528.0,992.0,3232.0,4800.0,464.0,448.0,3152.0,528.0,3968.0,2272.0,5120.0,9.99796,49.9898,74.9664,99.9796
151.564,9.68694,1.66158,-0.272939,51328.0,2432.0,1408.0,7072.0,3152.0,2528.0,4224.0,2000.0,3168.0,448.0,976.0,2080.0,432.0,4928.0,4480.0,5904.0,19392.0,1984.0,640.0,1248.0,4800.0,3584.0,976.0,3184.0,4800.0,432.0,432.0,3216.0,480.0,3904.0,2336.0,5280.0,9.99796,49.9898,73.9776,99.9796
151.705,10.0221,2.07817,-0.227449,57088.0,2368.0,1344.0,7088.0,3072.0,2016.0,3248.0,2016.0,3088.0,416.0,976.0,2016.0,448.0,4928.0,4480.0,6400.0,18688.0,1952.0,592.0,1232.0,3968.0,3584.0,992.0,3168.0,4800.0,400.0,432.0,3168.0,464.0,3600.0,2288.0,5152.0,9.99796,49.9898,72.9888,99.9796
151.844,10.0221,2.04704,-0.138864,58880.0,2464.0,1408.0,7088.0,3184.0,2528.0,3168.0,2016.0,3104.0,400.0,1040.0,2016.0,432.0,4960.0,4496.0,6336.0,17984.0,1984.0,592.0,1312.0,3920.0,3584.0,976.0,2880.0,4784.0,448.0,432.0,2960.0,480.0,3648.0,2320.0,5280.0,9.99796,49.9898,71.9633,99.9796
151.984,10.307,2.13323,-0.299275,63360.0,2384.0,1760.0,7520.0,2848.0,2784.0,4176.0,2016.0,3120.0,432.0,1056.0,2016.0,432.0,4944.0,4496.0,6400.0,18736.0,1968.0,640.0,1280.0,4736.0,4640.0,1008.0,3040.0,4848.0,448.0,448.0,3024.0,512.0,3872.0,2304.0,5072.0,9.99796,49.9898,70.9746,99.9796
152.123,10.3166,2.30322,-0.126893,64080.0,2640.0,2336.0,7632.0,3808.0,2608.0,3136.0,2000.0,3072.0,432.0,1008.0,2016.0,448.0,4944.0,4480.0,5920.0,18160.0,1968.0,592.0,1280.0,4864.0,3616.0,976.0,2832.0,4800.0,432.0,480.0,2816.0,416.0,3424.0,2400.0,4704.0,9.99796,49.9898,69.9857,99.9796
152.264,9.92157,2.29364,-0.325611,64112.0,2864.0,2464.0,7664.0,4000.0,2560.0,3152.0,2016.0,3088.0,464.0,976.0,2016.0,448.0,4944.0,4448.0,6080.0,18560.0,1984.0,576.0,1248.0,3888.0,3632.0,1024.0,2768.0,4800.0,448.0,480.0,2800.0,464.0,3504.0,2352.0,5264.0,9.99796,49.9898,68.9969,99.9796
152.404,9.75637,2.22421,-0.172382,64384.0,3472.0,2400.0,7808.0,3936.0,2144.0,4064.0,2016.0,3088.0,432.0,960.0,2016.0,448.0,4848.0,4416.0,6368.0,16080.0,1952.0,592.0,1248.0,3920.0,3648.0,976.0,2688.0,4800.0,432.0,656.0,2656.0,480.0,3936.0,2384.0,4848.0,9.99796,49.9898,67.9715,99.9796
152.543,9.96945,2.23618,-0.280121,64224.0,3632.0,2320.0,7792.0,5088.0,2464.0,3168.0,2064.0,3088.0,464.0,2496.0,2048.0,416.0,4928.0,4496.0,6368.0,18016.0,1968.0,624.0,1232.0,3936.0,3600.0,976.0,2720.0,4832.0,432.0,608.0,2768.0,448.0,4000.0,2336.0,4800.0,9.99796,49.9898,66.9827,99.9796
152.684,10.1562,2.28167,-0.706289,64960.0,3152.0,3600.0,8800.0,6176.0,2240.0,4176.0,2032.0,3072.0,512.0,2496.0,2048.0,464.0,4992.0,4432.0,6352.0,17616.0,1968.0,624.0,1264.0,4688.0,4576.0,1008.0,2704.0,4816.0,432.0,1200.0,2768.0,432.0,3296.0,2112.0,4672.0,9.99796,49.9898,65.9939,99.9796
152.824,9.92636,2.41335,-0.392649,65072.0,3600.0,3616.0,9376.0,6880.0,1968.0,2992.0,1984.0,3120.0,464.0,2304.0,2016.0,416.0,4992.0,4448.0,6048.0,19296.0,1936.0,608.0,1248.0,3920.0,3648.0,960.0,3136.0,4816.0,432.0,1584.0,3216.0,464.0,3376.0,2128.0,5024.0,9.99796,49.9898,64.9684,99.9796
152.963,9.98621,2.36786,-0.287304,65104.0,3744.0,3792.0,9440.0,6832.0,2256.0,2960.0,2048.0,3040.0,448.0,2336.0,2016.0,432.0,4944.0,4416.0,5936.0,19392.0,1968.0,608.0,1248.0,3920.0,3744.0,960.0,3216.0,4800.0,448.0,1424.0,3168.0,432.0,3776.0,2112.0,4960.0,9.99796,49.9898,63.9796,99.9796
153.104,9.62708,2.45645,-0.428562,65232.0,4160.0,3760.0,9776.0,6992.0,3104.0,4032.0,2000.0,3008.0,480.0,2368.0,2000.0,416.0,4928.0,4448.0,5680.0,19248.0,2016.0,608.0,1296.0,4896.0,3680.0,992.0,2736.0,4864.0,432.0,1280.0,2752.0,480.0,3360.0,2144.0,4368.0,9.99796,49.9898,62.9908,99.9796
153.242,9.94072,2.65756,-0.775721,65232.0,4352.0,3888.0,10784.0,6992.0,2944.0,3888.0,1952.0,3008.0,416.0,2384.0,1952.0,448.0,4944.0,4432.0,5296.0,16736.0,1984.0,576.0,1296.0,4832.0,3088.0,976.0,3024.0,4832.0,448.0,1344.0,3024.0,480.0,3984.0,2112.0,4672.0,9.99796,49.9898,61.9654,99.9796
153.383,9.84974,2.88262,-0.179565,65232.0,5008.0,4016.0,11552.0,7664.0,3616.0,3312.0,2000.0,3008.0,464.0,2400.0,1952.0,448.0,4992.0,4432.0,5856.0,18176.0,1984.0,576.0,1280.0,3920.0,3664.0,992.0,2704.0,4832.0,432.0,1312.0,2720.0,432.0,3680.0,2048.0,5008.0,9.99796,49.9898,60.9766,99.9796
153.523,9.82101,2.25055,-0.543483,65296.0,4128.0,4000.0,11264.0,8176.0,4320.0,4288.0,1920.0,3152.0,464.0,2368.0,1872.0,448.0,5008.0,4400.0,6336.0,17120.0,2016.0,608.0,1280.0,4880.0,3728.0,992.0,3136.0,4816.0,448.0,1280.0,3136.0,432.0,3584.0,1936.0,4864.0,9.99796,49.9898,59.9878,99.9796
153.67,9.85214,2.38702,-0.100556,65232.0,3008.0,3728.0,11440.0,8960.0,3504.0,3488.0,1776.0,3200.0,432.0,2480.0,1712.0,448.0,4992.0,4432.0,6304.0,17184.0,1952.0,592.0,1280.0,3968.0,3680.0,976.0,3168.0,4800.0,448.0,1408.0,3200.0,432.0,3728.0,1936.0,4496.0,9.99796,49.9898,58.999,99.9796
153.803,9.63666,1.8986,0.320823,64928.0,2656.0,2688.0,10736.0,9264.0,5312.0,3424.0,1696.0,3120.0,448.0,2256.0,1728.0,432.0,4992.0,5200.0,5952.0,16816.0,1968.0,592.0,1264.0,3968.0,3696.0,1024.0,3024.0,4864.0,400.0,1344.0,3008.0,1120.0,4432.0,1808.0,4512.0,9.99796,49.9898,57.9735,99.9796
153.943,9.87608,2.53067,0.138864,64576.0,3200.0,1120.0,9824.0,9296.0,5424.0,3552.0,1728.0,3200.0,448.0,2336.0,1712.0,448.0,4976.0,4416.0,6304.0,18624.0,1984.0,608.0,1280.0,3968.0,3728.0,1008.0,3072.0,4832.0,416.0,1408.0,3104.0,448.0,3280.0,1920.0,4944.0,9.99796,49.9898,56.9847,99.9796
154.104,9.74679,2.91374,0.409408,65024.0,3152.0,576.0,6480.0,8976.0,9152.0,3696.0,2640.0,3120.0,448.0,2096.0,1712.0,464.0,4592.0,2976.0,4896.0,17824.0,1984.0,576.0,1216.0,3856.0,3648.0,992.0,3072.0,4800.0,448.0,1344.0,3072.0,432.0,3296.0,1632.0,4416.0,9.99796,49.9898,55.9959,99.9796
154.463,9.75397,2.63601,-0.392649,63792.0,2960.0,560.0,2480.0,7072.0,11872.0,3680.0,2320.0,3216.0,448.0,4208.0,2400.0,448.0,11184.0,12880.0,10592.0,18912.0,2048.0,624.0,1248.0,3920.0,3616.0,1024.0,2880.0,4864.0,448.0,432.0,2992.0,448.0,3840.0,2048.0,4960.0,9.99796,49.9898,54.9705,99.9796
154.604,9.73721,2.88501,-0.21069,63872.0,3072.0,480.0,2352.0,7312.0,12160.0,3632.0,2512.0,3200.0,448.0,4496.0,2496.0,400.0,12688.0,14096.0,12128.0,18480.0,2048.0,592.0,1248.0,3920.0,3680.0,1024.0,2720.0,4864.0,448.0,432.0,2736.0,1424.0,3776.0,2144.0,5152.0,9.99796,49.9898,53.9817,99.9796
154.742,9.71567,2.77727,-0.37589,63328.0,3088.0,464.0,704.0,6656.0,11408.0,4320.0,2736.0,3184.0,512.0,5008.0,2752.0,992.0,12960.0,13888.0,12624.0,18256.0,2064.0,640.0,1264.0,4576.0,4560.0,1024.0,3200.0,4864.0,448.0,416.0,3168.0,432.0,4272.0,2160.0,4832.0,9.99796,49.9898,52.9929,99.9796
154.883,9.87368,2.95923,-0.280121,31264.0,3024.0,496.0,560.0,4176.0,10816.0,3712.0,4512.0,3024.0,448.0,7296.0,3920.0,3024.0,14640.0,15952.0,12592.0,19136.0,1984.0,624.0,1248.0,3904.0,3648.0,992.0,2976.0,4784.0,400.0,432.0,3008.0,1312.0,4656.0,2128.0,5104.0,9.99796,49.9898,51.9674,99.9796
155.023,9.84974,3.03345,-0.505176,27712.0,3008.0,496.0,704.0,4048.0,11344.0,4272.0,4576.0,3008.0,416.0,7984.0,4576.0,2944.0,14752.0,15456.0,12800.0,18304.0,2080.0,592.0,1248.0,4800.0,3648.0,976.0,2800.0,4800.0,448.0,592.0,2736.0,432.0,4560.0,2224.0,5088.0,9.99796,49.9898,50.9786,99.9796
155.162,9.75158,3.18429,-0.758962,9376.0,2944.0,528.0,560.0,3552.0,10048.0,4416.0,5504.0,3040.0,464.0,7936.0,4752.0,4992.0,15296.0,15776.0,13616.0,18768.0,2016.0,576.0,1248.0,4400.0,4560.0,976.0,2768.0,4800.0,432.0,448.0,2768.0,432.0,4416.0,2080.0,4624.0,9.99796,49.9898,49.9898,99.9796
155.301,9.86411,3.05979,-0.624887,17632.0,3040.0,544.0,592.0,2688.0,9520.0,4304.0,4672.0,3024.0,432.0,7632.0,4688.0,5568.0,15904.0,16256.0,14160.0,19856.0,1984.0,608.0,1280.0,4784.0,4240.0,960.0,2736.0,4784.0,416.0,432.0,2736.0,448.0,3840.0,1968.0,4944.0,9.99796,49.9898,48.9644,99.9796
155.443,9.69412,3.2633,-0.500388,6160.0,3024.0,512.0,1008.0,2656.0,8176.0,4704.0,5072.0,3056.0,480.0,7632.0,4320.0,5440.0,16400.0,16432.0,14112.0,19104.0,2016.0,608.0,1248.0,4624.0,4480.0,1040.0,2816.0,4784.0,448.0,464.0,2832.0,480.0,4288.0,1952.0,4864.0,9.99796,49.9898,47.9756,99.9796
155.582,9.51695,3.67749,-0.519542,43072.0,3168.0,512.0,1120.0,2528.0,9600.0,4112.0,4784.0,2896.0,464.0,8176.0,4800.0,4896.0,15968.0,16320.0,14016.0,20512.0,1984.0,640.0,1568.0,4784.0,3552.0,992.0,2752.0,4816.0,432.0,448.0,2768.0,464.0,3408.0,1792.0,4896.0,9.99796,49.9898,46.9868,99.9796
155.73,9.56004,3.60088,-0.469263,49072.0,2848.0,544.0,1120.0,3408.0,9856.0,3968.0,4768.0,2784.0,448.0,8176.0,4784.0,2784.0,15760.0,16096.0,14000.0,19888.0,2064.0,576.0,1280.0,4624.0,4512.0,960.0,2816.0,4800.0,416.0,432.0,2768.0,480.0,3488.0,1808.0,4160.0,9.99796,49.9898,45.998,99.9796
155.863,9.4116,4.24492,-0.366313,25440.0,3056.0,544.0,1024.0,4112.0,9872.0,3584.0,3584.0,2784.0,512.0,7824.0,3568.0,1936.0,15408.0,15920.0,14032.0,20992.0,1984.0,592.0,1248.0,3904.0,3488.0,1056.0,2848.0,4816.0,432.0,400.0,2944.0,432.0,3552.0,1744.0,4768.0,9.99796,49.9898,44.9725,99.9796
156.002,9.12669,4.41251,-0.435745,50048.0,2768.0,528.0,1152.0,4432.0,10176.0,3584.0,3152.0,2848.0,464.0,7440.0,3184.0,1984.0,15184.0,15760.0,14000.0,20256.0,2016.0,656.0,1312.0,3888.0,3408.0,992.0,2864.0,4752.0,448.0,416.0,2864.0,464.0,3552.0,1696.0,4784.0,9.99796,49.9898,43.9837,99.9796
156.141,9.2464,3.84748,-0.428562,64944.0,2512.0,512.0,2688.0,5296.0,11248.0,4496.0,2624.0,3024.0,416.0,4944.0,2688.0,848.0,13824.0,15136.0,13376.0,21008.0,2048.0,608.0,1312.0,4704.0,2864.0,1008.0,2912.0,4832.0,448.0,480.0,2848.0,464.0,3584.0,1552.0,4752.0,9.99796,49.9898,42.9949,99.9796
156.281,9.14824,4.63278,-0.447716,57984.0,3040.0,528.0,1136.0,4688.0,11344.0,4752.0,3072.0,3008.0,448.0,6384.0,3072.0,1472.0,14800.0,15744.0,14288.0,19408.0,2048.0,576.0,1344.0,3872.0,3472.0,960.0,2832.0,4752.0,432.0,416.0,2800.0,416.0,3840.0,1536.0,4448.0,9.99796,49.9898,41.9695,99.9796
156.422,9.01656,4.0055,-0.502782,55040.0,3104.0,528.0,1328.0,5024.0,10944.0,3808.0,3088.0,2992.0,448.0,6432.0,3088.0,1712.0,14864.0,15856.0,13904.0,19280.0,2064.0,608.0,1280.0,3920.0,3424.0,1008.0,2864.0,4816.0,432.0,416.0,2848.0,448.0,3728.0,1552.0,4176.0,9.99796,49.9898,40.9807,99.9796
156.547,8.7915,5.15471,-0.567425,64400.0,2960.0,512.0,2432.0,5152.0,11184.0,3840.0,2864.0,2976.0,464.0,5696.0,2864.0,1296.0,14416.0,15520.0,13840.0,19072.0,1984.0,592.0,1408.0,4768.0,3472.0,1056.0,2848.0,4752.0,400.0,448.0,2944.0,464.0,3712.0,1552.0,4032.0,9.99796,49.9898,40.9807,99.9796
156.682,9.05247,4.32871,-0.526724,50032.0,3120.0,608.0,3360.0,5568.0,11152.0,3840.0,2960.0,3104.0,512.0,5328.0,2960.0,1440.0,14352.0,15488.0,13744.0,20400.0,2016.0,576.0,1296.0,3904.0,3520.0,1024.0,2864.0,4816.0,448.0,416.0,2864.0,432.0,3888.0,1584.0,4736.0,9.99796,49.9898,40.9807,99.9796
156.822,8.99741,4.63996,-0.440533,64768.0,3136.0,512.0,3552.0,5600.0,11216.0,3856.0,2896.0,3088.0,448.0,5376.0,2896.0,1072.0,14400.0,15520.0,13616.0,20864.0,2064.0,592.0,1328.0,3920.0,3456.0,1024.0,2880.0,4784.0,448.0,480.0,2880.0,448.0,3472.0,1584.0,4816.0,9.99796,49.9898,41.9695,99.9796
156.961,9.04529,4.80037,-0.344765,50640.0,3200.0,528.0,2352.0,5712.0,11904.0,4944.0,2992.0,3152.0,448.0,5712.0,2976.0,1104.0,14608.0,15664.0,12032.0,19136.0,2032.0,592.0,1520.0,4848.0,3456.0,992.0,2896.0,4816.0,448.0,448.0,2944.0,432.0,3408.0,1568.0,4320.0,9.99796,49.9898,42.9949,99.9796
157.102,8.92079,5.34864,-0.440533,51264.0,2960.0,528.0,2752.0,5648.0,11952.0,4576.0,2912.0,3136.0,432.0,5568.0,2960.0,1056.0,14640.0,15712.0,13456.0,18720.0,2016.0,608.0,1568.0,4944.0,3552.0,976.0,2912.0,4864.0,432.0,464.0,2976.0,432.0,3344.0,1584.0,4672.0,9.99796,49.9898,43.9837,99.9796
157.24,8.95671,4.4987,-0.47884,50816.0,2976.0,528.0,3696.0,5728.0,12064.0,4960.0,2976.0,3136.0,448.0,5392.0,2944.0,1040.0,14512.0,15664.0,12672.0,18272.0,2048.0,640.0,1632.0,4816.0,3456.0,976.0,2960.0,4848.0,416.0,448.0,3040.0,448.0,3632.0,1616.0,4704.0,9.99796,49.9898,44.9725,99.9796
157.381,9.22725,3.72538,-0.488417,49184.0,3232.0,560.0,2816.0,5680.0,11344.0,4992.0,2944.0,3040.0,464.0,5696.0,2992.0,1152.0,14656.0,15760.0,13632.0,18208.0,2016.0,608.0,1264.0,3920.0,3424.0,992.0,2880.0,4832.0,464.0,432.0,2848.0,432.0,3584.0,1616.0,4480.0,9.99796,49.9898,45.998,99.9796
157.529,9.43794,3.80439,-0.339977,49872.0,2896.0,544.0,1104.0,5248.0,11088.0,4032.0,3456.0,2896.0,512.0,7184.0,3456.0,1968.0,15120.0,16048.0,12928.0,17456.0,2016.0,592.0,1232.0,3904.0,3520.0,960.0,2944.0,4816.0,400.0,416.0,2896.0,432.0,3552.0,1664.0,4624.0,9.99796,49.9898,46.9868,99.9796
157.66,9.48822,3.79002,-0.351948,42848.0,2912.0,464.0,1376.0,5664.0,11312.0,4112.0,3376.0,3008.0,464.0,7136.0,3360.0,1216.0,14928.0,16608.0,14736.0,19024.0,2016.0,608.0,1312.0,3904.0,3408.0,992.0,2976.0,4816.0,432.0,432.0,2992.0,512.0,3472.0,1616.0,4528.0,9.99796,49.9898,47.9756,99.9796
157.801,9.44033,3.89536,-0.476446,48848.0,3024.0,528.0,1232.0,5120.0,11232.0,4128.0,3344.0,2976.0,464.0,7328.0,3408.0,2064.0,15216.0,16112.0,13872.0,18112.0,2048.0,592.0,1376.0,3840.0,3488.0,992.0,3040.0,4864.0,464.0,416.0,3056.0,400.0,3488.0,1632.0,4224.0,9.99796,49.9898,48.9644,99.9796
157.941,9.56723,3.43807,-0.280121,51264.0,3120.0,560.0,1088.0,5296.0,11216.0,4144.0,3552.0,2896.0,464.0,7376.0,3600.0,2208.0,15296.0,16128.0,13328.0,18352.0,2064.0,560.0,1328.0,3904.0,3536.0,960.0,2976.0,4848.0,432.0,432.0,2960.0,464.0,3744.0,1600.0,4208.0,9.99796,49.9898,49.9898,99.9796
